SimulationId,cohesion_degree,average_speed,average_direction
8877.0_1,"[3.89719734125,3.96309165065,4.00376389871,4.02201391916]","[2.07565579869,2.05322139042,2.04236827046,2.0346003248]","[2.06195232002,2.05067890746,2.03963502951,2.02742938083]"
8877.0_2,"[4.40218296121,4.44635806247,4.48856686141,4.52617396697]","[2.07110975727,2.060540962,2.05923200999,2.04949330661]","[2.06920124349,2.05945080306,2.05040517747,2.04140909347]"
8877.0_3,"[4.43044859546,4.49870051017,4.5486591042,4.58346140869,4.60356510546]","[2.06884205271,2.04748933942,2.03964882129,2.03801171486,2.02208429163]","[2.05590098696,2.04649648023,2.0372638334,2.02706373384,2.01022802445]"
8877.0_4,"[4.52261181306,4.56621096028,4.59644995102,4.61555390296]","[2.06511117045,2.05477366371,2.04416680422,2.0321337561]","[2.06423221776,2.05344767004,2.0422890249,2.02901142344]"
8877.0_5,"[4.25383011271,4.29189555997,4.31557221401,4.32669676132,4.32231716845,4.28950005498,4.13274674776,3.66942122914]","[2.06120596766,2.05938583,2.04136008037,2.02878041843,2.01618993438,1.9952175593,1.7727995209,1.46478795188]","[2.06062422561,2.04938555149,2.03779181706,2.02431285442,2.00503424882,1.96172993624,1.69446765362,1.37131776494]"
8877.0_6,"[4.10297743486,4.12579904828,4.13290451876,4.12087205967,4.0801152458,3.97663992097]","[2.04620784041,2.033946768,2.02258152989,2.0095102177,1.97523766549,1.89976759306]","[2.04523686476,2.0323326607,2.01748358961,1.99735443922,1.96257833725,1.85785317852]"
8877.0_7,"[4.33336513523,4.38230417073,4.41674886387,4.43678561948,4.43963652806]","[2.0611903577,2.04718117086,2.03471658039,2.02538930749,2.01806010714]","[2.05098450117,2.04122702429,2.03096059805,2.01856661842,1.99861277542]"
8877.0_8,"[4.56852226415,4.62079166762,4.65038296453,4.66458395985]","[2.06470965013,2.0548004012,2.0448869693,2.03375575054]","[2.06357566268,2.05254480659,2.04102602153,2.02700529563]"
8877.0_9,"[4.53063497922,4.6080241973,4.67346652208,4.72709749418,4.76459665302]","[2.06004480384,2.05183144264,2.044065373,2.03609045094,2.02439064714]","[2.05843033068,2.04912067808,2.03951920216,2.02794289782,2.00620240851]"
8877.0_10,"[4.47179251501,4.53468660092,4.58449475786,4.61899446442]","[2.06173959427,2.05602401217,2.04580813998,2.03998943858]","[2.06080748217,2.05116019708,2.04142226866,2.03032059566]"
