SimulationId,cohesion_degree,average_speed,average_direction
8124.0_1,"[2.07790809473,2.07896416952,2.06975528337,2.04753791416]","[2.13398876642,2.13206733,2.13014733963,2.12842418584]","[2.13190562176,2.12920248805,2.12606552002,2.1221268627]"
8124.0_2,"[2.28043616266,2.35533524988,2.42266642942,2.4827291042,2.53629543814]","[2.13966631529,2.1383158167,2.13702561969,2.13589063057,2.13516123694]","[2.13914252683,2.13742158272,2.13554909351,2.13341281914,2.13087191022]"
8124.0_3,"[2.98258671604,3.01923422044,3.05227161412,3.08198536324]","[2.13548524064,2.13453150308,2.13371272097,2.13300777667]","[2.13429610395,2.13289104861,2.13144854464,2.12984338635]"
8124.0_4,"[2.25421764121,2.25154402953,2.23531915026,2.20592675895]","[2.13226280414,2.13023358711,2.12818236818,2.12577755762]","[2.12945153887,2.12621824856,2.12232724034,2.11729121917]"
8124.0_5,"[2.56615988172,2.58820285995,2.60309434482,2.61005184385,2.60845565633]","[2.13532648594,2.13392505301,2.1325822073,2.13143277905,2.130733473]","[2.13297553336,2.13070860982,2.12810418581,2.12491675554,2.12072401245]"
8124.0_6,"[2.40705428569,2.42713437924,2.43925381397,2.44452885054,2.45347464906]","[2.13211145091,2.1307690364,2.13005002471,2.13200252147,2.14553201805]","[2.12919175418,2.12621005221,2.12243041866,2.11760751075,2.11372609452]"
8124.0_7,"[2.92349830499,2.9339873506,2.93929608576,2.93919890006,2.93391999455]","[2.1332705381,2.13202187332,2.13089963822,2.1299406972,2.12923588853]","[2.12993331784,2.12761220912,2.12491438064,2.12146464531,2.11597802571]"
8124.0_8,"[2.08925711488,2.12842156836,2.15520463575,2.16634648088]","[2.13435445802,2.13283513582,2.13143153442,2.13021069447]","[2.13278683352,2.1303483027,2.12739336941,2.12341485141]"
8124.0_9,"[2.42884065758,2.45053802506,2.47597300667,2.50506619542,2.53779357633]","[2.13173912821,2.13072897399,2.1299942874,2.12943325333,2.12892089609]","[2.12868114519,2.12701516711,2.12513844361,2.12283053749,2.11941529363]"
8124.0_10,"[2.84660181033,2.87886844501,2.90541533509,2.92646129024]","[2.13517969773,2.13431171585,2.13362521872,2.13316660476]","[2.13315547366,2.13149388957,2.12967120288,2.12746906393]"
