SimulationId,cohesion_degree,average_speed,average_direction
8992.0_1,"[0.0235032309753,0.0249024910558,0.0238323873602,0.0237578034546,0.0237029433319]","[2.24829021267,2.24266842218,2.24397037393,2.24286908408,2.24151017665]","[2.24220655598,2.24006171892,2.23833222785,2.23691402949,2.23572544203]"
8992.0_2,"[0.0241411037392,0.024038962776,0.0243868166054,0.0236687655641,0.0235089171489,0.0236802148453]","[2.24808863178,2.2459641895,2.24414991575,2.24264561043,2.24229202053,2.24141866019]","[2.24310015501,2.2409155559,2.23914443957,2.2376770771,2.23644003436,2.23537819401]"
8992.0_3,"[0.0252849664254,0.0241657353579,0.0247778561658,0.0232715374892,0.0236505628636,0.0239533989215]","[2.265342419,2.26081020191,2.25874240556,2.25657188235,2.25423116336,2.25163734344]","[2.26116514547,2.25702818411,2.25368217782,2.25090753574,2.24857690045,2.24658739084]"
8992.0_4,"[0.0239926489929,0.0244141303968,0.023740056675,0.0236243897674,0.0235658996299]","[2.24517122962,2.24375132133,2.24440857413,2.24248074786,2.24189441306]","[2.2418643608,2.23974435846,2.23802944974,2.23662296607,2.23543868988]"
8992.0_5,"[0.0243612581076,0.0238559204493,0.0244693755226,0.0240447539901,0.0237244667114,0.0241450648969]","[2.25064208271,2.24875797879,2.24588676404,2.24559522729,2.24547775029,2.24244036098]","[2.24618238623,2.24358389843,2.2414948406,2.23977499259,2.23833762922,2.23711555328]"
8992.0_6,"[0.0244831764522,0.0237794294751,0.024556210016,0.0244023555214,0.0240657285995]","[2.25323731608,2.24895169317,2.24585568153,2.24406439869,2.24412305839]","[2.24678792591,2.24411160077,2.2419538604,2.24018235533,2.2386948557]"
8992.0_7,"[0.0244509092784,0.0244241990068,0.0242169074312,0.0247886653442,0.024406285623,0.0235805821153]","[2.25851615574,2.25232443695,2.25091370057,2.24961584906,2.2485633935,2.24995237865]","[2.25369204457,2.25044879293,2.24780852268,2.24562156832,2.24378703658,2.24221470154]"
8992.0_8,"[0.0240663761797,0.0237666751246,0.0237326910285,0.0243208831336,0.0242586397225,0.0240379522874]","[2.247600786,2.24558349502,2.24253336339,2.24092077344,2.24059414941,2.23965814164]","[2.24240641149,2.24021339106,2.23844615957,2.23698954266,2.23576948984,2.23472072348]"
8992.0_9,"[0.0282997292588,0.0262536419889,0.0256200669461,0.0233582840615,0.0244971774557,0.0243696226829]","[2.25385625095,2.2511696788,2.2463841964,2.25016266115,2.24326077258,2.24348912186]","[2.25033336233,2.24749540474,2.24514887008,2.2432003997,2.24155934523,2.24015604084]"
8992.0_10,"[0.0229066773499,0.0240129466745,0.0235588899467,0.0250630081789,0.0238486352569,0.0236289889089]","[2.26603059984,2.26311570008,2.25301384761,2.25085107265,2.24972934271,2.25008942539]","[2.25674522956,2.25291568296,2.24982775556,2.24728572354,2.24516224085,2.24333731225]"
