SimulationId,cohesion_degree,average_speed,average_direction
8385.0_1,"[0.125579361568,0.12747524773,0.13343737147,0.142986380096,0.148473062757,0.147690714202]","[2.22954660975,2.22152353548,2.21574740084,2.21034473813,2.20552758236,2.20139943973]","[2.22875809226,2.22091557799,2.21452817306,2.20932251639,2.2049976641,2.20109595543]"
8385.0_2,"[0.134317357912,0.135315087816,0.141398121067,0.146728380535,0.147085787155,0.144578485051,0.140891463417]","[2.23351255182,2.22184115081,2.21530433497,2.21010597443,2.20567064109,2.20170032523,2.19767664676]","[2.22956431512,2.22152500693,2.21498388807,2.20965720396,2.20526738032,2.20151880484,2.19739456012]"
8385.0_3,"[0.114451196815,0.126583007842,0.146499783791,0.14984028053,0.151704658135,0.147149344131,0.140598140376]","[2.23733967488,2.23104638775,2.22366334259,2.21626443502,2.21099197803,2.20813321602,2.20347812918]","[2.23523661017,2.22733522188,2.22077163749,2.21529672087,2.21085710354,2.20697683623,2.20300220063]"
8385.0_4,"[0.154354167521,0.145307211226,0.136141462497,0.136446711353,0.138439933169,0.143002428379]","[2.23062105057,2.22685769341,2.21502771242,2.2106835388,2.20572923722,2.20118193262]","[2.22872511933,2.22089215073,2.21452352554,2.2093095263,2.20498173812,2.20099586808]"
8385.0_5,"[0.153431350694,0.134683959275,0.128449591728,0.134867356233,0.144441168107,0.148953088952,0.147496539651]","[2.2404691675,2.22450666237,2.21594083424,2.21135984704,2.20701456653,2.20287599068,2.19936508342]","[2.22950911338,2.22177326157,2.21545805604,2.21034795335,2.20613783292,2.20257181254,2.19929921073]"
8385.0_6,"[0.139362161542,0.145210593789,0.141326446639,0.135188267116,0.132561814957,0.12730677362]","[2.23369299494,2.2243218728,2.21678771997,2.21157515104,2.20709980385,2.20279830043]","[2.2306181562,2.22277688733,2.2163862437,2.21115446974,2.20673382823,2.20235122774]"
8385.0_7,"[0.14193698788,0.160492900944,0.166577269786,0.157326351421,0.141412339605,0.132906397697,0.13385123367]","[2.23597548072,2.22770051373,2.21854552335,2.21570578347,2.21168978535,2.20584401372,2.20172134474]","[2.23206543445,2.22433149521,2.21806523676,2.21294655453,2.20871725568,2.20511758469,2.20150708766]"
8385.0_8,"[0.133197461554,0.133426387036,0.137356400412,0.140592172962,0.145023016983,0.146611778695,0.139064442782]","[2.23144045426,2.2229122895,2.21509703093,2.21013497867,2.20547711194,2.20164569454,2.20043039478]","[2.22946303213,2.22146138142,2.21494593982,2.20963474179,2.20524272679,2.20143339233,2.19999054759]"
8385.0_9,"[0.17073259359,0.142896136125,0.132690746879,0.126574808968,0.131614107353,0.141286610657,0.147665025518]","[2.23061449204,2.22961343078,2.21949316976,2.20973437722,2.20582850548,2.20284647027,2.19909398828]","[2.22825914904,2.22055534739,2.21426767426,2.20919241787,2.20505952532,2.20156608321,2.19825402912]"
8385.0_10,"[0.139980846234,0.158403743446,0.154677769999,0.143139215843,0.136149744903,0.136091628943]","[2.24976852371,2.23184349329,2.2239375146,2.21934835057,2.21319144345,2.20853410564]","[2.23779909216,2.22966169468,2.22287042155,2.21713086159,2.21229698175,2.20805434482]"
