SimulationId,cohesion_degree,average_speed,average_direction
8253.0_1,"[0.0958487205009,0.0981421170486,0.0885718731601,0.0666740178935,0.0648291576904,0.0769102408954,0.077763280344,0.0802099583597,0.0755993463652,0.0819731530962]","[1.84494756335,1.84362811565,1.88977527056,1.89474479088,1.9400048172,1.9086872454,1.88983241734,1.87551167668,1.8950449421,1.92223714575]","[1.81034211584,1.80328685867,1.79722627971,1.79214255162,1.78789947387,1.78441944018,1.78150107361,1.77899109438,1.7768410278,1.77479912326]"
8253.0_2,"[0.073873428656,0.068240975244,0.0857933489429,0.0895602500485,0.0922946620285,0.0836491872812,0.0837013947455,0.0781206085862,0.0881835413592,0.0853489519662,0.0821600382879]","[1.90215986267,1.82486389185,1.90290917795,1.91843225052,1.8238541073,1.85283424192,1.94714923154,1.91158718892,1.83350437435,1.90913090402,1.88000926712]","[1.8115218147,1.80423088647,1.79798092491,1.79273488365,1.7883498669,1.7846884964,1.78161775536,1.7790154085,1.77678974316,1.77479634309,1.7724482794]"
8253.0_3,"[0.102924683676,0.236432177623,0.0607658113816,0.0439403005605,0.127706226711,0.0792547089517,0.124511749778,0.055326907471,0.0605858063618,0.071217086417,0.0883428893337]","[1.87734822536,1.8716625627,2.10320914933,2.10468424966,1.85619217974,2.0161053464,1.85788161836,2.00667519763,1.9835454028,1.96093004064,1.84014232511]","[1.81696193104,1.80988271595,1.80417547055,1.79919039611,1.79487777241,1.79119633255,1.78790900736,1.78514986807,1.78271417072,1.78055736163,1.77801563136]"
8253.0_4,"[0.0804660595139,0.0738711725284,0.0822664607155,0.092514911454,0.0951248890724,0.0931321053874,0.0885269644305,0.088346394559,0.0853322948513,0.0747150003795]","[1.98153159177,2.01914542983,1.93127310491,1.86276164824,1.84898118748,1.86861804849,1.83150592721,1.8747332197,1.90043943007,1.9158868202]","[1.81033339203,1.803291834,1.79724277824,1.79214351256,1.7878811187,1.78431625401,1.78131217747,1.77875923384,1.77653117436,1.77427242099]"
8253.0_5,"[0.114507485859,0.0783737216477,0.100782212574,0.0977160327269,0.0766656273811,0.0692816049716,0.0777168999129,0.0969671611461,0.0898095545144,0.0816304902241,0.0810432977391]","[1.86614180264,1.83144294006,1.85494004703,1.82610293436,1.93534205088,1.96140209821,1.93310153023,1.82892596656,1.82785496933,1.93570073834,1.93185870982]","[1.81093733689,1.80404634825,1.79823987654,1.79324725863,1.78911367935,1.78560443855,1.7826283604,1.78011306709,1.77798168271,1.7760676974,1.77422987789]"
8253.0_6,"[0.110041846862,0.081665532724,0.105374660439,0.083454606719,0.0839235746689,0.0903146842457,0.0866102577335,0.0874485660742,0.0888547585312]","[1.83901030353,1.95220691026,1.82191995562,1.87272108101,1.88237143275,1.90758842856,1.84643868455,1.85421469255,1.8468622594]","[1.81355240171,1.80633710156,1.80028832095,1.79507874475,1.79073431936,1.78706645582,1.78399161093,1.78128830484,1.77893104472]"
8253.0_7,"[0.0908217931376,0.0643763633364,0.18456680293,0.0741392517765,0.0519392313032,0.103673136134,0.0931585817128,0.119071360827,0.0792964017448,0.0789703726085,0.0919423668185]","[2.67693084582,2.04661936854,1.89393326677,2.14237587423,2.17173028444,1.93746997474,1.83532023006,1.81186534265,1.91492239107,1.84251877827,1.87481210166]","[1.81187176187,1.80723277985,1.80153131878,1.79685849834,1.79283501825,1.78932327204,1.7862801573,1.7836821271,1.781396613,1.77940471727,1.77743552211]"
8253.0_8,"[0.0839489651946,0.0835983444302,0.0922506173369,0.0823334952873,0.0734823405645,0.0735490811527,0.0809058341875,0.0869409118583,0.0870916477535,0.0806565261928]","[1.94424341165,1.95930858051,1.8929199012,1.92132277936,1.92405665969,1.87186055336,1.93844452328,1.88663680093,1.88494528269,1.89066317407]","[1.81148825378,1.80421388877,1.7979733482,1.79273452164,1.78835472772,1.78470514165,1.78165140677,1.77907735501,1.77689299044,1.77493276277]"
8253.0_9,"[1.15231279394,0.98050718436,0.687642033713,0.163963561567,0.101526038793,0.208957734342,0.0919670072791,0.105147284144,0.127232042761,0.0685568179282,0.0916839513368]","[1.83238036437,1.81685642585,1.85902372372,2.23186983153,1.82096371648,1.83212092758,2.0373795971,1.92177802734,1.80887999708,1.95270720977,1.92091547581]","[1.80995572421,1.80288816955,1.79684079778,1.79175421349,1.78831583739,1.78464370715,1.78176734785,1.77940927433,1.77739335078,1.77556876798,1.7736257763]"
8253.0_10,"[0.132876164555,0.113576358001,0.0715545013223,0.120684609957,0.0942608007596,0.0839638121031,0.101121254458,0.0803681597422,0.0872994213297,0.0823011254178]","[1.95168569782,1.95729178183,2.07977788399,1.86618212577,1.88268121814,1.90659057071,1.82692956791,1.93506892593,1.90129680235,1.93804813499]","[1.82015815368,1.81292404809,1.80647829395,1.80101476689,1.79631646676,1.79240315328,1.78897423988,1.78610789957,1.78355260495,1.78120102732]"
