SimulationId,cohesion_degree,average_speed,average_direction
9756.0_1,"[1.75401953728,1.74850346087,1.73827362712]","[2.40301378504,2.40202525293,2.40118434372]","[2.39993133298,2.39775183047,2.39476772915]"
9756.0_2,"[1.85774432395,1.88920656789,1.91752984186]","[2.40700786393,2.40567788032,2.40455390096]","[2.40576051636,2.4040755804,2.40206865528]"
9756.0_3,"[2.59141157254,2.59368036113,2.5944334516]","[2.40329084681,2.40267808286,2.40224321944]","[2.40166072533,2.40049323656,2.39918650802]"
9756.0_4,"[1.76908137718,1.73334793033,1.68914329365]","[2.40157310808,2.40013507342,2.39892825295]","[2.39779408199,2.39480967778,2.39078301147]"
9756.0_5,"[2.03619093134,2.02194088243,2.00347346779,1.97954811321]","[2.40370104384,2.40268445422,2.40180418703,2.40125925454]","[2.40066038356,2.39869386375,2.39620043654,2.39256662629]"
9756.0_6,"[1.91613108257,1.90732093501,1.89935114336]","[2.40109086106,2.40002553333,2.39956418722]","[2.39704491633,2.3937482355,2.38837876852]"
9756.0_7,"[2.39996437333,2.38115704668,2.36266757956]","[2.40178798392,2.40110979112,2.40068058938]","[2.39752198089,2.39581765594,2.39366504604]"
9756.0_8,"[1.77810835902,1.77327149627,1.75616631445]","[2.40332282868,2.40224547839,2.40140477741]","[2.40089649534,2.39856671567,2.39546725796]"
9756.0_9,"[2.19699782013,2.19506894187,2.19233341426]","[2.40261020597,2.40178783721,2.40106148416]","[2.39854226675,2.39686273728,2.39479413034]"
9756.0_10,"[2.40697524093,2.40906738582,2.41050920205]","[2.40322770479,2.40254472055,2.40218448828]","[2.40078371733,2.39924121146,2.39737302541]"
