SimulationId,cohesion_degree,average_speed,average_direction
9189.0_1,"[0.966040067022,0.955041810872,0.942155448316,0.925198864602,0.89937027475]","[2.20950257844,2.20814445749,2.20649987329,2.20380887295,2.19766967631]","[2.20910463785,2.20773063253,2.20601516697,2.2031089474,2.1960588427]"
9189.0_2,"[0.954495153449,0.94715760973,0.940056344111,0.931922126943,0.920567303002]","[2.21116345863,2.20998252841,2.20860929645,2.20680589935,2.2038654358]","[2.21099050137,2.20976999426,2.20831430072,2.20632863737,2.20291500324]"
9189.0_3,"[1.58486110366,1.49548382731,1.41303221086,1.33804380486,1.26932778108]","[2.21537381832,2.21496098454,2.21441105961,2.21354859059,2.21195119643]","[2.21472024297,2.21450427453,2.21409641963,2.21330170128,2.21163433906]"
9189.0_4,"[0.947425580989,0.941930122789,0.933677359326,0.919823653642,0.894594701163]","[2.20922133123,2.20787767693,2.20613836864,2.20326102569,2.1963326125]","[2.20882773418,2.2075095356,2.20571845652,2.20261605866,2.19462903876]"
9189.0_5,"[0.985460130363,0.973946052235,0.964355082683,0.953489241086,0.93828716201,0.913317742791]","[2.2110549292,2.20981866704,2.20847033715,2.20673058804,2.20395230071,2.1978690045]","[2.21077147716,2.20957711252,2.20820043513,2.2063555339,2.20323477598,2.19542400314]"
9189.0_6,"[0.907004506919,0.898855903631,0.890264284235,0.878035345189,0.853430974761]","[2.21080941593,2.20890320334,2.20641121301,2.20200475615,2.18778205053]","[2.21064416003,2.208669878,2.20598484655,2.20096460012,2.18256072825]"
9189.0_7,"[1.37268256991,1.31118330456,1.25422906172,1.20111041851,1.15087035056]","[2.21370811355,2.21284534811,2.2119439146,2.2108496784,2.20910282738]","[2.21164799692,2.2112210256,2.21069034985,2.20983420404,2.20805530662]"
9189.0_8,"[0.976781308334,0.969032547858,0.958494223399,0.943830907954,0.921930084353]","[2.20963933528,2.20829907518,2.20674431144,2.2045527263,2.20042705403]","[2.20947023034,2.20813632334,2.20651434183,2.2041028158,2.19916246353]"
9189.0_9,"[1.46465236919,1.41269565333,1.36027550122,1.30670187795,1.25166759596]","[2.21174432321,2.21134604332,2.21081869877,2.21005169155,2.20874224322]","[2.20913220778,2.20910569909,2.20897275663,2.20856454273,2.20746960317]"
9189.0_10,"[1.3006253512,1.23299516939,1.17593516077,1.1286247845,1.08855579708]","[2.21523031734,2.21435032035,2.21336105075,2.21205947107,2.21002321773]","[2.21464616445,2.21395083575,2.21301433015,2.21155402299,2.20859489983]"
