SimulationId,cohesion_degree,average_speed,average_direction
7804.0_1,"[4.67209177276,4.74920884128,4.81165306336,4.85573471441]","[1.99457470239,1.98439661957,1.97395397212,1.96155120323]","[1.99093467339,1.98052261064,1.96897043814,1.95270463233]"
7804.0_2,"[4.75575215429,4.86048752253,4.9543091158,5.03574328463]","[2.00190361484,1.99389774289,1.98639024235,1.97873710611]","[2.00076077163,1.99303886406,1.98548530351,1.97720350736]"
7804.0_3,"[4.94079545441,5.02234444371,5.08880774072,5.14127048811]","[1.98321452693,1.97661473875,1.97001270035,1.96252528815]","[1.98201833659,1.97488182857,1.96698067699,1.95640170971]"
7804.0_4,"[4.69329714472,4.76254038709,4.81820363411,4.85853612518]","[1.99278731408,1.98405723201,1.97478759199,1.9636252857]","[1.99184038901,1.98269498237,1.97268048054,1.95965676171]"
7804.0_5,"[4.73833078062,4.8055044544,4.85653623666,4.88937355546,4.89701988936,4.85925608509,4.67866799491]","[1.99251703491,1.98274838975,1.97196320842,1.95828527332,1.9374138615,1.89358797884,1.69088120975]","[1.99161512055,1.98133252592,1.96965705991,1.95420111772,1.92894329261,1.869862831,1.59092318532]"
7804.0_6,"[4.36310946663,4.45608535914,4.53195204089,4.58162482892]","[1.98631223842,1.97491536157,1.96001200468,1.93490152955]","[1.98439516445,1.97178078318,1.95390761408,1.91982834968]"
7804.0_7,"[4.68640136136,4.76910768874,4.84125421647,4.90012449803,4.93920033135]","[1.98304416871,1.97583341865,1.96816160512,1.95894478961,1.94466669041]","[1.98115786271,1.9729538812,1.96358376033,1.95095228877,1.9272185649]"
7804.0_8,"[4.72948197821,4.79684351255,4.84818965438,4.88394781281]","[1.99279645355,1.9840065801,1.97492498432,1.96418981184]","[1.99096713392,1.98117280097,1.9702256871,1.95534980002]"
7804.0_9,"[4.73527294057,4.82792571776,4.9078853658,4.97377219322,5.01909642247]","[1.98987164836,1.98322868259,1.97668591994,1.96955136661,1.95794503895]","[1.98828103526,1.98052170996,1.97186390624,1.96026728926,1.93536961976]"
7804.0_10,"[4.94062752591,5.0243934903,5.09211599482,5.14311710064]","[1.98852978306,1.98093699629,1.9730614321,1.96386032484]","[1.98729011904,1.9793376964,1.97071607966,1.95986927583]"
