SimulationId,cohesion_degree,average_speed,average_direction
9474.0_1,"[4.38505762779,4.43928541633,4.46855501481,4.48283403607,4.48816769289]","[1.89359695753,1.88770938394,1.87327769139,1.87148632189,1.85600283682]","[1.89218155038,1.88098791334,1.87078108804,1.86079277844,1.84914602084]"
9474.0_2,"[4.88125006327,4.93611521983,4.98579527916,5.02851265318,5.06410011825]","[1.9102445128,1.90068842567,1.8974451681,1.87953455877,1.88339657972]","[1.90316981395,1.89318002955,1.88380226723,1.8748996064,1.86608185746]"
9474.0_3,"[4.89642334672,4.96420087317,5.01309160026,5.0525072657,5.08648474327]","[1.9179519418,1.87893904541,1.90750013061,1.86310615823,1.88850458691]","[1.88606640596,1.87669814171,1.86788013049,1.85912234039,1.8491651091]"
9474.0_4,"[5.00850979791,5.05216502871,5.09407072688,5.13318217794]","[1.89961280106,1.8890551376,1.87884030832,1.8684843393]","[1.89859100217,1.88826726991,1.87805507689,1.86726775036]"
9474.0_5,"[4.70729252108,4.73990733386,4.7659052124,4.78918140207,4.80751759807,4.81431847042,4.79482848938,4.68056648954,4.32519136309,3.78403392515]","[1.89845762086,1.90965342115,1.87344529749,1.88663251228,1.85124179177,1.8579589168,1.80763752154,1.68029184352,1.38038187939,1.2406507448]","[1.89288799002,1.88207390051,1.87152086554,1.86051539891,1.8475325915,1.82880779541,1.78867590178,1.59660580527,1.32211676228,1.11050638447]"
9474.0_6,"[4.51423444696,4.53918371048,4.55425978783,4.55941142431,4.55193033649,4.52454334214,4.4517748338,4.19334884785,3.59084105978,2.85677311832,2.23443667927]","[1.88017280452,1.86715461727,1.85872602895,1.84472445151,1.83036366232,1.80636509492,1.75345293637,1.42290855335,0.950414433753,0.884692247949,0.69009960016]","[1.8769590926,1.8657412803,1.85401837342,1.84052881016,1.82271713524,1.79380876175,1.72076391336,1.30711662169,0.811781033691,0.572839125494,0.408934431877]"
9474.0_7,"[4.7686958569,4.82349054114,4.86330254935,4.89242198393,4.91268059647,4.92012767092]","[1.88404082702,1.87628434588,1.86594734303,1.86109420658,1.84736724562,1.83931294142]","[1.88238887939,1.87289775081,1.86340259391,1.85323516615,1.84074579499,1.82029042226]"
9474.0_8,"[5.09216632553,5.12589633097,5.15179320504,5.17769975291,5.20273666614]","[1.89969141192,1.88963317935,1.87964600564,1.86962963873,1.85831088162]","[1.89751233457,1.88701991443,1.87668964667,1.86571751063,1.85154076523]"
9474.0_9,"[5.02571642587,5.11480015579,5.19357962198,5.26288997849,5.32121404509,5.36011937402]","[1.89396612941,1.88525579267,1.87705261334,1.86894145399,1.85998024303,1.84387606011]","[1.89202512586,1.88314282925,1.87427103516,1.86462139277,1.85203166344,1.82390873137]"
9474.0_10,"[4.91987349376,4.99136303795,5.04596056777,5.08817028075,5.12082690512]","[1.8965152055,1.91775251782,1.88249870405,1.88542310766,1.8723262392]","[1.89238696541,1.88248797187,1.87306454352,1.86371338245,1.8531322476]"
