SimulationId,cohesion_degree,average_speed,average_direction
6815.0_1,"[3.04763433576,3.06288056565,3.06012194274]","[2.3620801155,2.35545674711,2.34703122129]","[2.35898876197,2.35031898368,2.33765057945]"
6815.0_2,"[3.11559759253,3.15419152868,3.18179068714]","[2.36641317175,2.36131331352,2.35581415183]","[2.36462079091,2.35855015485,2.35132291751]"
6815.0_3,"[3.41057034067,3.42575530042,3.43131933997]","[2.35786556633,2.35352847733,2.34874506881]","[2.35548876407,2.34978450604,2.34226921215]"
6815.0_4,"[2.95455415944,2.98040061661,2.98703929209]","[2.36148707186,2.35490321925,2.34562647177]","[2.35886379536,2.35105926469,2.33934288432]"
6815.0_5,"[3.11353601747,3.1256759706,3.12304993295,3.09899956626]","[2.36254845823,2.35613379462,2.34758486458,2.33279008437]","[2.36009715231,2.35257933777,2.34158074887,2.31900097926]"
6815.0_6,"[2.84285487288,2.84992248521,2.84621617555]","[2.35505986663,2.34595816034,2.32900223297]","[2.34965588092,2.33645937868,2.30685945908]"
6815.0_7,"[3.25507099602,3.26118932673,3.25809878545]","[2.35473660845,2.35027566034,2.34512175259]","[2.3508454552,2.3445271137,2.33567177844]"
6815.0_8,"[3.02606848795,3.03404724921,3.02622321048]","[2.36187129895,2.35591449298,2.34833862634]","[2.35750863993,2.34960864418,2.33803512555]"
6815.0_9,"[3.20520780199,3.22927629114,3.24593392308]","[2.36060293287,2.35688752685,2.35303740107]","[2.35704983269,2.35163874608,2.34486495191]"
6815.0_10,"[3.34544224198,3.36266548838,3.36645635152]","[2.35901989098,2.35364980002,2.34672471029]","[2.35654248191,2.34962765293,2.3391548672]"
