SimulationId,cohesion_degree,average_speed,average_direction
7426.0_1,"[0.289208826589,0.291728575863,0.280557823235]","[2.75761439804,2.75351605813,2.74604669714]","[2.75758431278,2.7534213784,2.7457643476]"
7426.0_2,"[0.293083363375,0.292023185844,0.287030498739]","[2.75642595536,2.75276487458,2.74837426359]","[2.75642568085,2.7527526777,2.74831572893]"
7426.0_3,"[1.96644172167,1.92074086187]","[2.75704166924,2.75363880424]","[2.75624168904,2.75293139606]"
7426.0_4,"[0.29386013825,0.288973039666,0.280046852474]","[2.75674289811,2.75274559244,2.74361927681]","[2.7567252081,2.75271434311,2.74325365824]"
7426.0_5,"[0.298471989169,0.290501411775,0.289432282356,0.257979505064]","[2.76052412025,2.75685834598,2.75308894256,2.73311845456]","[2.76050110522,2.75684521522,2.75304075197,2.7323572294]"
7426.0_6,"[0.294219167185,0.287892030509]","[2.76152278262,2.75661918612]","[2.76149489641,2.75655060353]"
7426.0_7,"[1.25996375483,1.21400997938]","[2.75983418078,2.75648854573]","[2.75783242956,2.75477026166]"
7426.0_8,"[0.29451167191,0.290059321061,0.28503929696]","[2.7578973024,2.75415726261,2.74891896027]","[2.75788919325,2.75415218732,2.7487969375]"
7426.0_9,"[1.43048325588,1.40185814346]","[2.75667287857,2.75323534537]","[2.75423567935,2.75100966083]"
7426.0_10,"[1.02935941315,0.558936383014,0.215040633462]","[2.76279573009,2.76161910663,2.76941273334]","[2.76145499733,2.76094450097,2.76131433195]"
