SimulationId,cohesion_degree,average_speed,average_direction
7522.0_1,"[3.57774123441,3.61855115421,3.65031070613,3.67329765489,3.68747450341,3.69234092765]","[1.77619362588,1.77163755681,1.76720988146,1.76260465617,1.75742197546,1.75097973964]","[1.77466726087,1.76983835403,1.76502673323,1.75983509444,1.75368176352,1.74538476512]"
7522.0_2,"[3.50498795595,3.54629816325,3.57932476265,3.60515534567,3.62654628531,3.64305292512]","[2.10162023356,1.8029670065,1.77715256296,1.79726423228,1.77261261756,1.78458595708]","[1.77864744121,1.77431682744,1.77029260841,1.76633043641,1.76216442237,1.75742951256]"
7522.0_3,"[3.84563673344,3.88959128746,3.926108599,3.95530020952,3.97719404726,3.99175382855,3.99864094342]","[1.76724059242,1.76410791087,1.76129108962,1.75852300872,1.75554022845,1.75207851384,1.74744475205]","[1.76634195575,1.76308396977,1.75997932414,1.75667986924,1.7527619745,1.74758366934,1.73901654354]"
7522.0_4,"[3.52865791907,3.58679820188,3.63346235813,3.66890349209,3.69296390536,3.70484025463]","[1.77796294465,1.77358869357,1.7692147065,1.76454712236,1.75914695525,1.75222604989]","[1.77717555098,1.77276553339,1.76823869545,1.76325290902,1.75727862656,1.7493003537]"
7522.0_5,"[3.40167560738,3.43804798341,3.46625418751,3.4881593802,3.50245828295,3.50700249146,3.50023438328,3.47675970956]","[1.7775578352,1.83300888281,2.1335927317,1.85044724668,1.92637262493,2.08591860467,1.85628860382,1.83791115212]","[1.77389004103,1.769642366,1.7653693244,1.76075144051,1.75532884746,1.74828878583,1.73780389074,1.71706210312]"
7522.0_6,"[3.3062139031,3.34895347365,3.3876497703,3.42082198288,3.44549025422,3.45473487621,3.42816390664]","[1.77244758791,1.76774773306,1.76257441067,1.75619688775,1.74713644793,1.73126933518,1.68218963867]","[1.77104238795,1.76589037837,1.76005567011,1.75261564458,1.74156971214,1.72080198493,1.6472260623]"
7522.0_7,"[3.67265022774,3.70991898173,3.7432041033,3.77185175014,3.79506089102,3.81172876906,3.82018812232]","[1.76655612802,1.76347322529,1.7604545783,1.75731395287,1.75383259935,1.7496800554,1.74416824146]","[1.76527111805,1.76189118568,1.75841246481,1.75455887222,1.74993229154,1.74380451298,1.73430050715]"
7522.0_8,"[3.58756315877,3.63239530047,3.66791765407,3.69427604046,3.71128439731,3.71829190526,3.71345641031]","[1.77755744247,1.77318820405,1.76892608687,1.7645348809,1.75970152218,1.75389990663,1.74540162685]","[1.7759225222,1.77143382115,1.76686207264,1.76186123842,1.75589950957,1.74789052886,1.73346193263]"
7522.0_9,"[3.66253721529,3.70960098554,3.75201803485,3.78963987865,3.82237622777,3.85012444522,3.87234692077]","[1.77178830084,1.76881853348,1.7661088501,1.76353397908,1.76098410156,1.75831619027,1.75515179635]","[1.77073559892,1.7673285911,1.76397327814,1.76043824012,1.75642980831,1.75142999518,1.74387288339]"
7522.0_10,"[3.85076790695,3.89459254771,3.93125746293,3.96059953469,3.98200107806,3.99422481255]","[1.77300767444,1.7692332189,1.76555405671,1.76169816883,1.75729846449,1.75172806393]","[1.77196215962,1.76812546201,1.76425937574,1.76004749565,1.7550305662,1.748354724]"
