SimulationId,cohesion_degree,average_speed,average_direction
8488.0_1,"[3.93549618656,3.99612946881,4.02991091629,3.25391155205]","[2.15957127428,2.14749247513,2.13674572197,2.08721692455]","[2.15723927967,2.14454228998,2.13155805614,2.08458604761]"
8488.0_2,"[4.45554581427,4.49011616994,4.52385763352,4.55408193354]","[2.16738098016,2.15708155747,2.1459194922,2.13455380624]","[2.16411527603,2.15311900085,2.14273415383,2.13190065568]"
8488.0_3,"[4.46448236426,4.53223212455,4.57903404447,4.60787563893]","[2.1530368093,2.14157845058,2.13402765584,2.12301341587]","[2.15103663111,2.14032491016,2.12936661336,2.11606913138]"
8488.0_4,"[4.57736530975,4.61163467281,4.63134358164]","[2.1596480121,2.14804001764,2.13576448442]","[2.15865647717,2.14637444354,2.1332506615]"
8488.0_5,"[4.28339273125,4.31739805907,4.33480946666,4.33684226873,4.31789040996,4.24410311889,3.92267776411]","[2.155024586,2.15446058095,2.13325840324,2.12924395316,2.09581954153,2.02224096679,1.67469911293]","[2.15414953997,2.14154368668,2.12798170753,2.1110916238,2.08286911339,1.96877273478,1.5962771764]"
8488.0_6,"[4.27116815621,4.35673775613,4.42180712261,4.45379188329,4.34957855919,3.93787403026,3.27436903367]","[2.15277581109,2.13874752747,2.12112570979,2.08596407215,1.82765138236,1.47092438058,1.34527788376]","[2.15022021156,2.13550670176,2.11503352715,2.06742995427,1.76288157086,1.40276612527,0.985276609348]"
8488.0_7,"[4.4858310706,4.55539653065,4.61188814631,4.65471422669,4.67361740966]","[2.14677527617,2.13678256898,2.12645458461,2.11407495087,2.08666060034]","[2.14493276451,2.13408679139,2.12203785079,2.10580111311,2.06314646442]"
8488.0_8,"[4.61387007811,4.65923952619,4.68115149188,4.68447967046]","[2.15974428951,2.14838513764,2.13661380364,2.12185998132]","[2.15851611892,2.14582254502,2.13178554378,2.11161651284]"
8488.0_9,"[4.57727338797,4.65093565839,4.71187161456,4.75867291115]","[2.1546404837,2.1453686768,2.1363241739,2.12620266276]","[2.15256942457,2.14195154667,2.1304823825,2.11487539972]"
8488.0_10,"[4.76910259245,4.84854379172,4.90712412858,4.94263250226]","[2.15563760225,2.14445422402,2.13328014224,2.12027639813]","[2.1548477391,2.14319318768,2.13089527697,2.1150364344]"
