SimulationId,cohesion_degree,average_speed,average_direction
9179.0_1,"[0.258417484155,0.267477302687,0.267320936161,0.267747143273,0.266776052495,0.26754392296,0.266630786734,0.266666120811,0.266385298656,0.265967048248,0.265653658747,0.265080897276,0.264396793189,0.263327339499,0.261579853175,0.258071938903]","[1.30120443509,1.29836837165,1.29614915677,1.29431517083,1.29287407343,1.29175371831,1.29075846518,1.28991647205,1.28917239937,1.28851099128,1.28790482281,1.28733362263,1.28676340896,1.28613362654,1.28528682414,1.28361302121]","[1.30099462145,1.29827646705,1.29607732621,1.29425880436,1.2928590717,1.29173112763,1.29075619639,1.2899111541,1.28917212449,1.28851032828,1.28790447195,1.28733275446,1.28676190204,1.28613035289,1.28527675159,1.28356372482]"
9179.0_2,"[0.270082606005,0.267662310901,0.268598728504,0.26789757324,0.267618590079,0.267684409594,0.267201789391,0.267119802675,0.266808360473,0.266532289392,0.266199893108,0.265768275622,0.265244465235,0.264500411168,0.263409358051,0.261582808341,0.257853154866]","[1.29976448347,1.29721280431,1.29532645627,1.29377610063,1.2925058869,1.29142847265,1.29051282908,1.28971282157,1.28900951658,1.28838134611,1.28780933637,1.28727767754,1.28676579828,1.28624188227,1.28564261152,1.28479594157,1.28299882696]","[1.29969268109,1.29719939732,1.2952957783,1.29377049694,1.29250011658,1.29142809552,1.29051190333,1.28971277626,1.28900938675,1.28838119293,1.287809146,1.28727737699,1.28676514278,1.28624050623,1.28563924251,1.28478528715,1.28294514335]"
9179.0_3,"[0.267429477968,0.263031761074,0.2674580673,0.264491504369,0.265966299682,0.26543158247,0.265315647707,0.265476274359,0.265087411589,0.265047597852,0.264718684845,0.26439586485,0.263910722136,0.263193184536,0.26210195254,0.260168484947,0.256029550602]","[1.32185826435,1.31656596944,1.31261287689,1.30941223102,1.30677260423,1.30455870133,1.30265038059,1.30099777415,1.29954818155,1.29826078935,1.29710516468,1.29605089143,1.29506677462,1.29411159744,1.29310835726,1.29185256678,1.28947489806]","[1.32120037379,1.31640263604,1.31254445628,1.30938065799,1.30676764233,1.30454693747,1.30264089303,1.3009917308,1.29954162107,1.2982550179,1.29710031232,1.29604606862,1.29506188807,1.29410637585,1.2931009986,1.29183622033,1.28939849681]"
9179.0_4,"[0.267479574724,0.26860968397,0.265231023574,0.268037879079,0.266046818736,0.266731636787,0.26632987404,0.26604449519,0.26595924226,0.265492984518,0.265193237581,0.264614771011,0.26387646832,0.262733858904,0.260748987424,0.256520961486]","[1.30190037495,1.29919127366,1.29699469428,1.29523016224,1.29378001073,1.29255402018,1.29150551059,1.29059881844,1.28980050979,1.28908483245,1.28843029586,1.28781081746,1.28718879817,1.2864908274,1.28551294022,1.28336543333]","[1.30186233684,1.29916565267,1.29698836689,1.29522729748,1.29377944108,1.29255378018,1.29150519627,1.29059870597,1.28980026145,1.28908456991,1.2884299201,1.28781004027,1.28718721639,1.28648671984,1.28549955506,1.28329034508]"
9179.0_5,"[0.240412956911,0.245684640341,0.239036073249,0.242213039615,0.239860711234,0.239861605202,0.239665943227,0.238906202031,0.238888838884,0.238360184126,0.238107594606,0.237740754218,0.237327975634,0.236865968395,0.236200984294,0.235232591734,0.233478808979,0.229315494007]","[1.30673800421,1.30342663456,1.30080129929,1.29868806817,1.29695109917,1.29548332254,1.29423040788,1.29314500202,1.29219622769,1.29135585934,1.29060164143,1.28991460523,1.28927438149,1.28865616014,1.28801939177,1.28727617883,1.2861614968,1.28335853527]","[1.30667481757,1.30339365853,1.30079216952,1.29868582992,1.29694681623,1.29547950631,1.29422739591,1.29314294238,1.29219420585,1.29135384142,1.29059988538,1.28991287245,1.28927265752,1.28865419004,1.28801676001,1.28727128695,1.28614671948,1.28326472202]"
9179.0_6,"[0.260663092167,0.267397447639,0.265932368077,0.267425007063,0.266174163181,0.266626485972,0.266116046915,0.265954794512,0.265748006734,0.265306956278,0.264906280241,0.264254391018,0.263360477122,0.261890889013,0.25913191276,0.251946786921]","[1.30589576009,1.3027635176,1.29984629868,1.29760400092,1.29594722835,1.29452596029,1.29330459613,1.29225973247,1.29134942256,1.29052871323,1.28977099294,1.28904861023,1.28830792314,1.28742832588,1.28601392681,1.28150978778]","[1.3054826814,1.30220338193,1.29962110562,1.29756873656,1.29592227493,1.29452157311,1.29330355226,1.29225939523,1.29134867284,1.29052783828,1.28977024194,1.28904751301,1.28830537919,1.28742096526,1.28598520689,1.28124249757]"
9179.0_7,"[0.267952570565,0.270793414821,0.266023228149,0.269194561725,0.267407056335,0.267631030582,0.267457571644,0.267030198459,0.26699545314,0.266548804387,0.26630985432,0.265878974447,0.265353302041,0.264655513285,0.263606806821,0.261903851648,0.25850586991]","[1.3133063557,1.30860432293,1.30494199179,1.30237298962,1.30037299505,1.29868224055,1.29725742039,1.29602241472,1.29493496687,1.29397186689,1.29310391965,1.29230770942,1.29156039901,1.29082822906,1.29005045177,1.28907297494,1.28730363207]","[1.31225366147,1.30813719385,1.30483960603,1.30231917176,1.30033882541,1.29867607916,1.29725396302,1.29601914856,1.29493287017,1.29396982638,1.29310184546,1.29230598335,1.29155869939,1.29082582711,1.29004643111,1.28906318383,1.28726171272]"
9179.0_8,"[0.271050289856,0.265030785082,0.267156644654,0.266987019018,0.26611534836,0.26682508401,0.266092546541,0.266232731866,0.265916240747,0.265663546243,0.265383152611,0.264920466993,0.264378992527,0.263533207413,0.262228617737,0.259844349429,0.254152397806]","[1.30093764242,1.29831117537,1.29621329376,1.29450481785,1.29310066193,1.29192220912,1.29091810659,1.29004927302,1.28928723533,1.28860879277,1.28799301284,1.28741958134,1.28686245056,1.28627843371,1.28557140757,1.28444013136,1.28124519244]","[1.30091319991,1.29827705333,1.2961919295,1.29448618835,1.29308702102,1.29191233948,1.29090924676,1.29004147931,1.28928051561,1.28860289888,1.28798761913,1.28741460174,1.28685742085,1.28627261685,1.28556241717,1.28441626296,1.28109185667]"
9179.0_9,"[0.242276939897,0.25679640816,0.243443847843,0.253275655899,0.253892250398,0.256540987293,0.262831878481,0.268280240954,0.267781365774,0.266169268193,0.26750524036,0.266060511235,0.265979644639,0.265273771453,0.264247473783,0.262885444758,0.260113175268,0.253294431297]","[1.30906012009,1.30563690967,1.30273610694,1.30025001303,1.29834714705,1.29689064938,1.29561521567,1.29437588213,1.29319999212,1.29220980663,1.29139497681,1.29065513287,1.289981393,1.28931945932,1.28863468297,1.28781216744,1.28648374279,1.28236407499]","[1.30875072402,1.30526796102,1.30246591464,1.30014993982,1.29829733672,1.29676511484,1.29542049028,1.29421195389,1.29311567991,1.29216754318,1.29136035345,1.29064620519,1.28997319094,1.28931458061,1.28863018932,1.28780400624,1.28645546955,1.28212745073]"
9179.0_10,"[0.244320872585,0.252725828048,0.252771237049,0.255157547984,0.26227154483,0.267018381157,0.26731587313,0.265447266521,0.266908586358,0.265646038894,0.265591333086,0.265124483215,0.264384115139,0.263542454021,0.26196793601,0.2591567576,0.251544984494]","[1.31599497942,1.3116050183,1.30809061182,1.30529593279,1.30302474055,1.30108962716,1.29906929299,1.297478063,1.29615603802,1.29503644225,1.29402339673,1.29308318272,1.29219395731,1.29130079932,1.29027150453,1.28867840603,1.28350948404]","[1.31591091167,1.31153611116,1.3080615486,1.30523534062,1.30285186649,1.30078689104,1.29897833366,1.29743987119,1.29614533255,1.2950283658,1.29402021899,1.29308157401,1.29219281978,1.29129838586,1.29026475218,1.2886511081,1.28323278403]"
