SimulationId,cohesion_degree,average_speed,average_direction
9559.0_1,"[3.6133698492,3.5998537754]","[2.53873671514,2.52334414664]","[2.53474054059,2.5170983265]"
9559.0_2,"[3.72071840329,3.76003897699]","[2.5513188828,2.53845059149]","[2.55028174668,2.53672270757]"
9559.0_3,"[3.86275702837,3.88675534272,3.89119268444]","[2.53754869255,2.5249209203,2.50877989385]","[2.53589551282,2.52160448704,2.49930189609]"
9559.0_4,"[3.61346560718,3.62961007529]","[2.54232995697,2.52689431916]","[2.54101539163,2.52420581068]"
9559.0_5,"[3.64521943955,3.65774862933,3.64515722988,3.58435362569,3.28288012413,2.42207148635]","[2.53818287206,2.52306055997,2.50201297988,2.44822937486,2.01064781833,1.55104074379]","[2.53687293666,2.52063467499,2.49644855277,2.42854569182,1.92604706804,1.20566016354]"
9559.0_6,"[3.3316784006,3.35817384565,3.34848504271,3.10391683688]","[2.53095098793,2.50811807937,2.43838399378,1.89464235934]","[2.52695655019,2.5009073406,2.41194719975,1.81282594889]"
9559.0_7,"[3.65743954214,3.6841938528,3.69649550448]","[2.53390513489,2.5204774677,2.50532808174]","[2.53109914077,2.51581582846,2.49550095846]"
9559.0_8,"[3.61651300828,3.63843674663,3.63271986968]","[2.54150171012,2.5274383909,2.50705835459]","[2.53931703775,2.52329594583,2.49517171295]"
9559.0_9,"[3.70500109294,3.73626417115,3.7572718838]","[2.5384349325,2.52775781879,2.51630185454]","[2.53503108608,2.52162232477,2.50363139685]"
9559.0_10,"[3.90343672461,3.92327512747]","[2.54026466596,2.52666052225]","[2.53790725978,2.5229927497]"
