SimulationId,cohesion_degree,average_speed,average_direction
8461.0_1,"[0.044863935554,0.0539471482897,0.0318127632291,0.0434182123817,0.0337843692566,0.0419379611287,0.0416168888196,0.0420689509689,0.0399387264683]","[2.01325425033,1.96286566751,1.97014586954,1.96229305155,1.96784915849,1.94425705818,1.93506386043,1.94391453965,1.93200438005]","[1.95513941825,1.94762851911,1.9412704613,1.93597426266,1.93157479019,1.92793478369,1.92492845462,1.92236999341,1.92004771933]"
8461.0_2,"[0.0623975136216,0.035392209555,0.0493102654755,0.0415971166486,0.0375411512704,0.0335514658339,0.0317930885422,0.0322596864662,0.034394662269]","[1.97305640871,1.97381505398,1.95586717356,1.95304901954,1.93972944863,1.94542900939,1.9507316782,1.95416611482,1.94370903866]","[1.95613436347,1.94839576287,1.94186247175,1.93643158924,1.93192780803,1.92818746195,1.92505808094,1.9224085423,1.9201426441]"
8461.0_3,"[0.0831143763948,0.0788131004354,0.0567518732712,0.0371754029903,0.0430517577921,0.0313678683099,0.0389817172913,0.0383066058104,0.0386394950995]","[1.97298254571,1.96449816392,1.97543306874,1.98355100829,1.96182058049,1.9857535704,1.94914532215,1.93625752287,1.94588264096]","[1.96215037964,1.95451991988,1.94803551766,1.94252368335,1.93790459151,1.93402196102,1.93072559455,1.92795313458,1.92550874646]"
8461.0_4,"[0.0659751640373,0.0321942104741,0.054525011303,0.0481595367455,0.0312914883749,0.0326024638849,0.0364097544752,0.035695497706]","[1.96725889638,1.97241583404,1.94852731595,1.94529106415,1.96457071114,1.94898912289,1.93585591115,1.94034830649]","[1.95512258726,1.94761903665,1.94127519446,1.93598252204,1.93158931199,1.92793665923,1.92487431348,1.92227975142]"
8461.0_5,"[0.069557475918,0.0547045725602,0.041114326209,0.0454257902939,0.0420550630509,0.0377002327035,0.0371095406361,0.0371909661476,0.041332959195,0.0387614763985]","[1.97347518535,1.96278872459,1.9490414564,1.94628168702,1.93593883588,1.9370831187,1.94476101155,1.94852649912,1.93697792827,1.92907295309]","[1.95542532168,1.94820815155,1.94204048743,1.93693413757,1.93264040531,1.92908037652,1.92607728368,1.92352146612,1.92132489185,1.91936051743]"
8461.0_6,"[0.0427464601436,0.0607901212835,0.0384324392064,0.0495302442782,0.0493477260106,0.036847254779,0.0369724718716,0.0353776837808]","[1.98472162061,1.95980706563,1.97516102524,1.94123034845,1.9396389184,1.95767706335,1.95627379751,1.94107632468]","[1.95787195885,1.9503384385,1.94399764091,1.93867621291,1.93422953621,1.93051314979,1.92737637899,1.92467852844]"
8461.0_7,"[0.0667026450671,0.0434780696639,0.0475505803735,0.0643282316431,0.0318483566456,0.0396452422855,0.0397304877647,0.0401602167621,0.0352699106381]","[2.00398033865,1.98636997268,1.95453844356,1.95052717415,1.9913270975,1.95181067035,1.93866465213,1.94542415753,1.95185550723]","[1.95910934923,1.95183268832,1.94565101865,1.94053555973,1.93615220621,1.93249063576,1.9293903894,1.92672148781,1.92440698651]"
8461.0_8,"[0.0565771597676,0.0434895591014,0.0415411062175,0.0423092325644,0.0356427353802,0.0370163957788,0.0369721577006,0.0362084957993,0.0405067843762]","[1.96423944779,2.00191148296,1.97048373294,1.95899886046,1.9548714278,1.95998794328,1.94655844309,1.92814159823,1.94304498834]","[1.95610225371,1.94837524021,1.94185837701,1.93643276931,1.93193579608,1.92819768176,1.92506988524,1.922427693,1.92012719822]"
8461.0_9,"[0.124728035363,0.0451540848536,0.0314397126843,0.0374614169398,0.05404989697,0.0322115024767,0.040929663383,0.050995479098,0.0404837825262]","[1.97344358188,2.0328843799,2.03089010236,2.00905894731,1.9337536094,1.9900650641,1.94248523125,1.93232556912,1.94248537947]","[1.95431063726,1.94689995923,1.940643663,1.93548427482,1.93124947501,1.92782136958,1.92498159515,1.92260064364,1.92058017561]"
8461.0_10,"[0.0693103029599,0.0356858037877,0.0621976517767,0.0371801656231,0.0500883680644,0.0422182350149,0.0353375210981,0.038102830027,0.0406244977685]","[2.00581018991,2.02691218252,1.96462265899,1.99868900602,1.95209263653,1.94462263738,1.9378355368,1.94221372256,1.93775068556]","[1.96423658839,1.95631303598,1.94961914283,1.94396745951,1.93922292264,1.93520342534,1.93183576798,1.92893584707,1.92636571582]"
