SimulationId,cohesion_degree,average_speed,average_direction
7421.0_1,"[3.0465895796,3.02729128226]","[2.65701626754,2.64162831266]","[2.65385932909,2.6361198428]"
7421.0_2,"[3.08843611739,3.11522311031,3.13616414853]","[2.6656679925,2.65324564352,2.64074519196]","[2.66408577207,2.65125239513,2.63763224002]"
7421.0_3,"[3.35373582538,3.35472142804,3.34766558475]","[2.66171836783,2.64793814036,2.63275130565]","[2.65922797384,2.64445915055,2.62591722192]"
7421.0_4,"[2.95727047093,2.98417787115]","[2.65929323953,2.6442844027]","[2.6576711363,2.64191521316]"
7421.0_5,"[3.10251634353,3.09609674186,3.07390145696,3.01736707471]","[2.65880802677,2.64303742325,2.62401890277,2.5814450459]","[2.65688158005,2.64039692312,2.61916265003,2.56512873961]"
7421.0_6,"[2.8263887359,2.82454419001,2.80372519808]","[2.65338611157,2.6333471586,2.58598389023]","[2.64836306776,2.62541751674,2.56408072641]"
7421.0_7,"[3.1793723355,3.17753317402,3.16723753621]","[2.65985250893,2.64602327698,2.63135929481]","[2.6566015721,2.64141022705,2.62337670329]"
7421.0_8,"[2.9931352345,2.9957374337,2.98866438245]","[2.65966337136,2.64500616683,2.62837073308]","[2.65581244572,2.64032558273,2.62024367662]"
7421.0_9,"[3.1750248729,3.1929288711,3.20446264872]","[2.66142579155,2.64854775613,2.63562439774]","[2.65901053022,2.64489697746,2.62927053377]"
7421.0_10,"[3.35844723359,3.36322474094]","[2.65945496939,2.64474673366]","[2.65697609026,2.64072961925]"
