SimulationId,cohesion_degree,average_speed,average_direction
8403.0_1,[3.96653947877],[2.93822116269],[2.88672528336]
8403.0_2,[4.52768440861],[2.9284691724],[2.89667581933]
8403.0_3,[4.58522479418],[2.87948032505],[2.85487192382]
8403.0_4,[4.6298100415],[2.88661009443],[2.88354555]
8403.0_5,"[4.33100458708,4.27997475248,3.99213298036,3.1469112982]","[2.8539972913,2.80932403456,2.41819640442,1.83856980896]","[2.84591490919,2.77259865096,2.28944501705,1.54674476761]"
8403.0_6,"[4.36566468366,4.13678048317,3.41023641967]","[2.80811852368,2.29210230615,1.77286085717]","[2.77778254228,2.21005242095,1.50389122545]"
8403.0_7,[4.59777959916],[2.84941036035],[2.83765924466]
8403.0_8,[4.67072098321],[2.85896524357],[2.84334626597]
8403.0_9,[4.69219933778],[2.86258412796],[2.84580654668]
8403.0_10,[4.81902469774],[2.8855578661],[2.88299147862]
