SimulationId,cohesion_degree,average_speed,average_direction
8763.0_1,"[0.0280419969908,0.0245127858141,0.0244686005082,0.0238328564547,0.0239526343121]","[2.38657107741,2.38133016592,2.37534713305,2.3722663837,2.36939869771]","[2.38512916122,2.37923384841,2.37460150501,2.37090727772,2.36788594167]"
8763.0_2,"[0.0268446404839,0.0261793332244,0.0242930913616,0.0245210024068,0.0246287770956,0.0245226628956]","[2.38592189473,2.37914495708,2.37496284166,2.37234051926,2.36860712254,2.36541890655]","[2.38525146439,2.3789933867,2.37410194605,2.37021508985,2.3670720169,2.36447865485]"
8763.0_3,"[0.0245207543991,0.028881598987,0.0258871229212,0.0261729402289,0.0249848768091,0.0242562641372]","[2.40365548354,2.39172566571,2.3872432947,2.38140743318,2.37875022057,2.3757591612]","[2.39594630573,2.38924471555,2.38394236079,2.37967921908,2.37614796156,2.37318105335]"
8763.0_4,"[0.0283049046278,0.0247716644641,0.0248913712848,0.0245411824675,0.0246819441586]","[2.38506613316,2.38235721661,2.37627575262,2.37111053894,2.36726717865]","[2.3845379478,2.37846548024,2.37371605627,2.36994108036,2.36688522385]"
8763.0_5,"[0.0275381045288,0.0239621286152,0.0247170233994,0.0247517815339,0.0244661547561,0.0240457939511]","[2.38795582233,2.38483709539,2.37856692324,2.37487327198,2.37076140173,2.36763688989]","[2.38706165519,2.38096947463,2.37616423817,2.37232160339,2.36922929318,2.36670587676]"
8763.0_6,"[0.0264792270549,0.0248719480905,0.0256872043749,0.0239310287257,0.0248188397092]","[2.39068210371,2.38388580707,2.37910951553,2.37754335866,2.37208805955]","[2.3892938376,2.38288579533,2.37786168597,2.37381210977,2.37050472393]"
8763.0_7,"[0.0357728914134,0.028343981357,0.0263686121628,0.0274153207003,0.0256513457233,0.0255415564656]","[2.39500768942,2.38866813057,2.38359681283,2.37830108306,2.37471235888,2.3725623745]","[2.39306667003,2.38664104966,2.38149669827,2.37734177508,2.37390925039,2.371047135]"
8763.0_8,"[0.0252226739345,0.0242122453309,0.0250597483184,0.0245796779028,0.0252779075281]","[2.38810220031,2.38281964796,2.37558634773,2.37216286961,2.36857160271]","[2.38537694436,2.37932453888,2.37460941759,2.37085348377,2.36780472355]"
8763.0_9,"[0.0527257341638,0.0254519654636,0.0246365774299,0.0278672011327,0.0239815266238,0.0242362030479]","[2.38767029204,2.38812442133,2.38353038706,2.37386791239,2.37244274535,2.366843327]","[2.38567720749,2.38005845237,2.37563677006,2.37207904282,2.36914980995,2.36671097579]"
8763.0_10,"[0.0298751745844,0.0284286147798,0.025503084814,0.024681404396,0.0255083214734]","[2.40234565596,2.39299014388,2.38901588239,2.38332774625,2.37757658175]","[2.39759516622,2.3904923776,2.38483514698,2.3802539272,2.37648248084]"
