SimulationId,cohesion_degree,average_speed,average_direction
7752.0_1,"[3.95247903842,3.9684547062,3.97463878326]","[2.2702000153,2.25860823705,2.2455250339]","[2.26720984658,2.25444434304,2.23826355769]"
7752.0_2,"[4.14230098892,4.20088301951,4.25121636729]","[2.28210471607,2.27285959385,2.26403469803]","[2.28133795562,2.27178234136,2.26238976151]"
7752.0_3,"[4.23463643239,4.27003405309,4.28767829727,4.2854065442]","[2.26425492789,2.2547495983,2.24491063663,2.22905166376]","[2.26300089558,2.25229874688,2.23968305249,2.2139067285]"
7752.0_4,"[4.00896627554,4.03556790802,4.04402793396]","[2.273373521,2.2618715302,2.24886390206]","[2.27226568546,2.26008823763,2.24566615488]"
7752.0_5,"[4.04232737595,4.06363890168,4.06619852237,4.04414413092,3.97505016113,3.72260669928,2.97098184804]","[2.27143337618,2.25897222049,2.24411129395,2.22115862694,2.16445343522,1.82568282164,1.38376527515]","[2.27053245592,2.25734482263,2.24110063691,2.21502536548,2.14715685254,1.75933582443,1.09804123988]"
7752.0_6,"[3.72399515564,3.77055520591,3.79088987355,3.74500060068,3.45133270109]","[2.26442393354,2.24821732829,2.22133826834,2.12645801216,1.59461568653]","[2.26215634371,2.24423336709,2.21234208287,2.09102271768,1.52942577453]"
7752.0_7,"[3.99803727295,4.04399817202,4.07730971442,4.09423602079]","[2.26036759341,2.25170481542,2.24229050353,2.22894607974]","[2.25829327369,2.24822784531,2.23617172227,2.21601129816]"
7752.0_8,"[4.02905145152,4.0559971483,4.06268564532]","[2.27356007447,2.26226058074,2.24985013353]","[2.2718358107,2.25905126311,2.24336077082]"
7752.0_9,"[4.05453504492,4.10213384824,4.140656471,4.1656889451]","[2.26868031852,2.26057474113,2.25260820006,2.24169674554]","[2.26598151867,2.25605247191,2.24456093549,2.22375741115]"
7752.0_10,"[4.27053659212,4.30747056057,4.32833584813]","[2.26842819503,2.25813410013,2.24698898888]","[2.26693904613,2.25594337384,2.24319155357]"
