SimulationId,cohesion_degree,average_speed,average_direction
9053.0_1,"[1.6804284237,1.66913859226]","[2.94853013256,2.93191980252]","[2.94680483547,2.92884640538]"
9053.0_2,"[1.74046816196,1.72900007517]","[2.9512975733,2.93859284953]","[2.94928432739,2.93566042136]"
9053.0_3,"[2.34148309623,2.32506264966]","[2.95321694047,2.94088406074]","[2.95163567265,2.93896603045]"
9053.0_4,"[1.62819184026,1.62358247566]","[2.9479257497,2.92991772212]","[2.94619778331,2.92730402052]"
9053.0_5,"[1.79022424638,1.76433953568,1.73266299084]","[2.95019851485,2.93559153242,2.9110455066]","[2.94858983955,2.93348996999,2.90370965142]"
9053.0_6,"[1.66157224976,1.6664399616]","[2.94559423314,2.91492323186]","[2.94403087979,2.91061900512]"
9053.0_7,"[2.0849801493,2.07301743788]","[2.95253942912,2.9404616961]","[2.9495290787,2.93702000382]"
9053.0_8,"[1.69609637861,1.67625036187]","[2.95085314681,2.93620768878]","[2.94759792587,2.93231089478]"
9053.0_9,"[2.04347572119,2.02951520406]","[2.95215138442,2.94010204151]","[2.94949238907,2.93700224274]"
9053.0_10,"[2.19509355526,2.18306454554]","[2.9515018306,2.93753382871]","[2.94980295132,2.93349741431]"
