SimulationId,cohesion_degree,average_speed,average_direction
8720.0_1,"[0.106166302983,0.0805689175666,0.0655587638983,0.0667219099889]","[2.72058539692,2.70022529386,2.72845452607,2.69978005936]","[2.6925025225,2.68169078045,2.6719143038,2.66330756702]"
8720.0_2,"[0.0958879080233,0.0551729811943,0.0638534891351,0.0621589804196]","[2.70314596159,2.75186599556,2.71389006274,2.69356532167]","[2.69349885434,2.68244090606,2.67249930285,2.66382328859]"
8720.0_3,"[0.166941130492,0.170368385309,0.132058787824,0.117808057083,0.0782924389079]","[2.71109470345,2.69475236935,2.68923536675,2.66954517304,2.69436812693]","[2.69349924895,2.68246373016,2.67258923295,2.66409659775,2.65608991971]"
8720.0_4,"[0.108556208594,0.0706741911192,0.0645797825542,0.0681630828891]","[2.70104809039,2.73090919232,2.72190825359,2.69832114299]","[2.69253143023,2.68171493316,2.67195072642,2.66332213957]"
8720.0_5,"[0.0672786394326,0.0720578043312,0.0785054268005,0.0680408367053,0.0594042003157]","[2.75202838496,2.69084378611,2.6811897498,2.6836653149,2.69357038274]","[2.69229918311,2.68151607752,2.67179720073,2.66331804866,2.65590797193]"
8720.0_6,"[0.0867117846623,0.0831283132266,0.0698847580723,0.0619699618027]","[2.72003927686,2.71987750046,2.71990674412,2.67729825536]","[2.69254256562,2.68170671614,2.67192065473,2.66332663393]"
8720.0_7,"[0.176450441427,0.087302377315,0.123689015073,0.110894802017,0.0946294238529]","[2.70483962214,2.72158141705,2.69674132502,2.6768356291,2.6680136606]","[2.69184881008,2.68112414002,2.6714736229,2.66307909269,2.6556472083]"
8720.0_8,"[0.0687644336117,0.0697465646253,0.0602368382868,0.0505522758563]","[2.74572194916,2.70238902089,2.67572528149,2.68200683729]","[2.69349166279,2.6824495744,2.67253367348,2.66389045733]"
8720.0_9,"[0.158770751006,0.204806738703,0.150057434091,0.104432258096,0.0444270951979]","[2.74197059393,2.7193997563,2.69395560631,2.68902647642,2.73505476023]","[2.69195640663,2.6811712217,2.67145534967,2.66300091925,2.65529680745]"
8720.0_10,"[0.121631106288,0.0964968945393,0.105213677567,0.0662679555187]","[2.71044544659,2.72934435375,2.67973154346,2.71476234219]","[2.69301954514,2.682339799,2.67278557169,2.66439079592]"
