SimulationId,cohesion_degree,average_speed,average_direction
8786.0_1,"[3.15657554879,3.20518110713,3.2446269873,3.27733745258,3.30536282177,3.33022656796,3.35291493977,3.37395873758,3.39355035937,3.41165565155,3.42810070168,3.44262828952,3.45492566381,3.46462609915,3.47128067454,3.47426594368]","[1.14413135565,1.13959463348,1.13537919065,1.13156564635,1.1281445465,1.12507620684,1.12231309692,1.11980521372,1.11750097765,1.11534752806,1.1132903637,1.11127150681,1.10922527117,1.10706971536,1.10468714465,1.10185551176]","[1.14290670479,1.138595299,1.13447716186,1.13069974564,1.12729659124,1.12424542086,1.12149872506,1.1189985445,1.11668300329,1.11448832156,1.11234768822,1.11018702985,1.10791628892,1.10541152971,1.10247108262,1.09865397555]"
8786.0_2,"[3.12139663743,3.17872378275,3.23532735944,3.28911750354,3.33900088119,3.38472136529,3.42658077457,3.46513320121,3.50095286109,3.53450317627,3.56609068947,3.59587217599,3.62388610553,3.65008908175,3.674387098,3.6966575044]","[1.14799967271,1.14289127161,1.13829387209,1.13432216149,1.13089981978,1.1279385773,1.12535383837,1.12306969825,1.12102235041,1.11915910939,1.11743525925,1.1158107844,1.11424756748,1.11270666031,1.11114468838,1.10950684095]","[1.14733386894,1.14257698877,1.13809330993,1.13414427218,1.13070463359,1.12770882496,1.12508711558,1.12277207134,1.12070153875,1.11881935747,1.11707456846,1.11541961385,1.11380769081,1.11218897722,1.11050460569,1.10867406037]"
8786.0_3,"[3.42576429733,3.46180735812,3.49918320354,3.53690865473,3.57387148055,3.60912846365,3.64200433773,3.6720925336,3.69921067703,3.72333972534,3.74456288588,3.76301277011,3.77883004849,3.79213299158,3.80299304984,3.81140035684,3.81713527937]","[1.13863007476,1.13397997,1.12983892875,1.12623111285,1.12309926454,1.12037016499,1.11797495943,1.11585274284,1.11394968686,1.11221764014,1.11061286683,1.1090946545,1.10762334025,1.1061570232,1.10464483275,1.10300719453,1.10102640088]","[1.1373566686,1.13305441305,1.12914847262,1.1256904037,1.12265585516,1.1199902058,1.11763062282,1.11551569517,1.11358864364,1.11179723593,1.11009189692,1.10842247035,1.10673317833,1.10495382322,1.1029808846,1.10062262528,1.09732959679]"
8786.0_4,"[3.00695342151,3.08453693672,3.15411900833,3.21538031666,3.26866899396,3.314696703,3.35429528833,3.38826365762,3.4172917585,3.44193292571,3.46259863049,3.47955860737,3.49293681632,3.50269695679,3.50860939156,3.51017879377]","[1.14335978067,1.13924447301,1.13540301752,1.13189443504,1.12871877091,1.12584517841,1.12323061297,1.12082849327,1.1185911139,1.11646931627,1.11441090303,1.11235774828,1.11024067104,1.10797015146,1.10541839652,1.10237501723]","[1.1423347917,1.13838162455,1.13470526026,1.13134238173,1.12828050602,1.12548645952,1.12291922172,1.12053477816,1.11828726951,1.11612830219,1.11400483675,1.11185525034,1.10960239797,1.10714095541,1.10431165506,1.10082786146]"
8786.0_5,"[3.2012383466,3.2437690967,3.28417686111,3.32242613117,3.35826629355,3.39142314893,3.42168485405,3.44892509445,3.47309185046,3.49417936698,3.51219326471,3.5271132243,3.5388533481,3.54721594406,3.55182806106,3.5520369198,3.54670637774,3.53375004347,3.50881006889,3.45999886774]","[1.142868368,1.13882514655,1.13498267713,1.13144750204,1.12823871092,1.12533462442,1.12269533236,1.12027310871,1.11801673219,1.11587246774,1.11378276943,1.11168276572,1.10949368628,1.10711098996,1.10438191259,1.10105924411,1.09669408558,1.09034078357,1.07949440623,1.05389571288]","[1.14194637231,1.13809625662,1.13440062123,1.13097627642,1.12784951453,1.12500201729,1.12239509513,1.11998156525,1.11771061726,1.11552855952,1.11337676497,1.11118697646,1.10887294282,1.10631547016,1.1033338652,1.09962593037,1.09462517172,1.08709713857,1.07365429993,1.04028196668]"
8786.0_6,"[2.94203550478,2.97002037192,3.00156429318,3.03621548987,3.07284833482,3.1102359174,3.14731012026,3.183233661,3.21737448327,3.24923745152,3.27838037042,3.30432000573,3.3264139765,3.34367396188,3.35438816558,3.35515766859,3.33762893423]","[1.14154785805,1.13719527707,1.13319915444,1.1296194356,1.12643000789,1.12356904297,1.12096255017,1.11853302842,1.11620047105,1.11387835446,1.11146418911,1.10882117934,1.10574136381,1.10186314543,1.09645568736,1.08771091326,1.06932604148]","[1.14070940395,1.13648527532,1.13260589542,1.12911104255,1.12597207356,1.12312966332,1.12051221625,1.11804302119,1.11564034139,1.11321196512,1.11064327374,1.1077741875,1.104352076,1.09992405539,1.09354906275,1.08283375438,1.05928037774]"
8786.0_7,"[3.25959878908,3.28493449078,3.31220041233,3.34158872129,3.37250778007,3.40404060375,3.43528150273,3.46552763102,3.49431831375,3.52139346866,3.54662175535,3.56992893214,3.59124020044,3.61043838449,3.62733208921,3.64162090132,3.65282312048,3.65994979657]","[1.1362674223,1.13125196162,1.12677517184,1.12304841906,1.12004828695,1.11757465045,1.11548128072,1.11366387637,1.11204503897,1.11056415596,1.1091709459,1.10782071836,1.10646988901,1.10507058379,1.10356245481,1.10185623833,1.09978360006,1.09671443957]","[1.13545626267,1.1306565515,1.12634348893,1.12270516869,1.11973222558,1.11724283975,1.11510156536,1.11320840809,1.11148685952,1.1098749931,1.10831846846,1.10676433822,1.1051543507,1.10341564788,1.10144419986,1.09906689599,1.09591889582,1.09059672034]"
8786.0_8,"[3.09509786945,3.14202363003,3.19256431116,3.24286769177,3.29035686768,3.33360980524,3.37204809271,3.40562329239,3.43456854132,3.45922665387,3.47994281571,3.49700311209,3.51060069294,3.52081410567,3.52758282054,3.53065251665,3.52935156332]","[1.14325031904,1.13900892651,1.13519553454,1.13175218833,1.1286358213,1.12580984015,1.12323633381,1.12087492828,1.11868418311,1.11662249683,1.11464761315,1.1127147382,1.11077312044,1.10875993618,1.10658729333,1.10410369987,1.10085915698]","[1.14191623698,1.13806965017,1.1344434307,1.13111019382,1.12807211469,1.12530020466,1.12275364097,1.1203882128,1.11815899506,1.11601995014,1.11392162653,1.1118070035,1.10960432705,1.10721344019,1.10447478205,1.10107570888,1.09602941535]"
8786.0_9,"[3.24166772982,3.27965298403,3.31544757153,3.35039439496,3.38501200502,3.41930903458,3.4530767421,3.48605469103,3.51801062963,3.54876870708,3.57820948646,3.60625640491,3.63285699018,3.65796260878,3.68150662407,3.70337463287,3.72333616155]","[1.13993609498,1.13528828743,1.1310509023,1.12750783575,1.12454668768,1.12205075241,1.119918511,1.11806764326,1.11643342671,1.11496489892,1.11362083825,1.1123662958,1.11116966797,1.10999995007,1.10882348799,1.10759838375,1.10625608841]","[1.13956849123,1.13491596243,1.13070692087,1.12717803535,1.12419758881,1.1216486632,1.11943568624,1.1174813822,1.1157230756,1.11410898783,1.11259478529,1.11114031171,1.10970615248,1.10824923814,1.10671547387,1.10502245522,1.10299335896]"
8786.0_10,"[3.45209371615,3.49827444955,3.53868874611,3.57539204159,3.60959169937,3.64189602831,3.67252881911,3.70147542042,3.72859757486,3.75370238261,3.77657628529,3.79699459863,3.81471359942,3.82944828225,3.84083378468,3.84835709443]","[1.13954515892,1.13537101497,1.13149364497,1.1279940563,1.12488679781,1.12218032478,1.11980694438,1.11769029432,1.11576479076,1.11397308286,1.11226262048,1.1105814083,1.10887248029,1.10706566054,1.1050627932,1.10270225419]","[1.13863326853,1.13448295286,1.13067013131,1.12725886398,1.12424010961,1.12160626111,1.11928170274,1.11718690408,1.11525472801,1.11342583553,1.11164389789,1.10985003755,1.1079752727,1.1059281948,1.10357019835,1.10064620701]"
