SimulationId,cohesion_degree,average_speed,average_direction
7373.0_1,"[2.59293487593,2.62723466968,2.65775222998,2.68480626915,2.70863031774,2.72939325505,2.74721449088,2.76217621982,2.77433402062,2.78372628731,2.79038227455,2.79432287258,2.79556741521,2.79413610591,2.79002717085,2.78317354766]","[1.13691346088,1.13573093574,1.13467619133,1.13371491452,1.13282056404,1.13197133105,1.13114793056,1.13033178896,1.12950331906,1.12864001667,1.12771699152,1.12674548494,1.12562274294,1.12426406521,1.12256064721,1.12033661925]","[1.13645689445,1.13530803627,1.13425363229,1.13326372569,1.13231391227,1.13138285294,1.13045038086,1.12949580916,1.12849611036,1.12742359495,1.12624541364,1.12495941371,1.12344106554,1.12156374855,1.11912874426,1.11570885023]"
7373.0_2,"[2.5523286773,2.59979190073,2.64214569201,2.68010027664,2.71422311835,2.74496557216,2.77268399831,2.79765758394,2.82010397249,2.8401933534,2.8580615844,2.87382301379,2.88758386336,2.89945733428,2.90958210569,2.91814688803]","[1.13785423597,1.13673349833,1.13574880671,1.13486634966,1.13406069629,1.13331205254,1.13260441732,1.13192422894,1.13125927266,1.130597686,1.1299269088,1.12923239613,1.12849583662,1.12769245966,1.12678668337,1.12572459611]","[1.1378401843,1.13669630257,1.13567222632,1.13473883127,1.13387285272,1.1330548526,1.13226780025,1.13149595987,1.13072389557,1.12993544718,1.12911252063,1.12823347699,1.12727076671,1.12618716632,1.12492933765,1.12341582235]"
7373.0_3,"[2.97823331772,3.00387449887,3.02694337873,3.04764796783,3.06615737176,3.08260900016,3.09711494519,3.10976773857,3.12064571467,3.12981827236,3.13735143283,3.1433142386,3.14778673833,3.1508705339,3.15270291572,3.15347378502]","[1.134359727,1.13334584442,1.13245911054,1.13166860598,1.13095089415,1.13028742903,1.12966281509,1.12906355786,1.12847708533,1.12789088984,1.12729166699,1.12666432248,1.1259906749,1.12524757012,1.12440379662,1.12341366457]","[1.13405167785,1.13304894552,1.13215210599,1.13133476679,1.13057564906,1.12985673045,1.12916187832,1.12847572591,1.12778261403,1.1270654361,1.12630418955,1.12547393099,1.12454157699,1.12346033351,1.12215842938,1.12050871569]"
7373.0_4,"[2.50552686664,2.53545902084,2.56378384867,2.5904025402,2.61520333574,2.63807672071,2.6589191021,2.67763050019,2.69410892708,2.70824227097,2.71989718032,2.72890316711,2.7350283374,2.73793978283,2.73713432729,2.73180695913]","[1.1355413833,1.13493604211,1.13433834413,1.13373843125,1.13312769745,1.13249722565,1.13183670049,1.13113331386,1.13037039968,1.12952549037,1.12856732337,1.1274509623,1.12610942218,1.12443845784,1.12226700955,1.11929400182]","[1.13504719517,1.13440847883,1.13377483425,1.13313479683,1.13247817769,1.13179431654,1.13107082348,1.13029228047,1.12943857862,1.12848249025,1.1273858313,1.12609302827,1.12451969752,1.12253096561,1.11989648548,1.11618050231]"
7373.0_5,"[2.71205721258,2.73799226016,2.76090344471,2.78110608395,2.79884612256,2.81431306319,2.82764828913,2.83894973921,2.84827344225,2.85563195334,2.86098918449,2.86425034119,2.86524436665,2.86369380802,2.85916176845,2.85095311357,2.83791087641,2.81787053703]","[1.13690243641,1.1359881596,1.1351391569,1.1343344473,1.13355676629,1.13279073434,1.13202142434,1.13123305916,1.13040761637,1.12952309938,1.12855114808,1.12745347768,1.12617628111,1.12464107456,1.12272927521,1.12025572066,1.11692500962,1.11226191951]","[1.13629563031,1.13536730129,1.13450404388,1.13368381401,1.13288791049,1.13209915702,1.13130040012,1.13047304025,1.12959532904,1.12864009593,1.12757137849,1.12633902013,1.12486940297,1.12304840198,1.12068727865,1.11744607716,1.11263011966,1.10444461012]"
7373.0_6,"[2.48397706956,2.50424534516,2.52182144927,2.53714769987,2.55057779482,2.56239690118,2.57283689499,2.58208714521,2.59030066148,2.59759439775,2.60404050566,2.6096413168,2.61427351428,2.6175762607,2.61873890998,2.61594997824]","[1.13408280947,1.13323423019,1.13245280399,1.13171078493,1.13098513731,1.13025470343,1.12949794138,1.12869070326,1.12780358898,1.12679830708,1.12562217526,1.12419929178,1.12241577809,1.12009398342,1.11693605585,1.11210471291]","[1.13389018712,1.13295407273,1.13207374506,1.13122086841,1.13037045877,1.1294981373,1.12857758058,1.12757757,1.1264579005,1.12516292243,1.12361029857,1.12166956311,1.1191165854,1.11552063265,1.10987672832,1.0983369229]"
7373.0_7,"[2.92626537953,2.94050925894,2.95309750438,2.96419133247,2.97392631065,2.98240923095,2.98971733447,2.99589887779,3.00097469846,3.00494060727,3.00777055039,3.00942057997,3.00983374028,3.00894595079,3.00669256116,3.00301308413,2.99783739222]","[1.13013152565,1.12961875585,1.12916554937,1.12873930416,1.12832811256,1.12792286284,1.12751564787,1.12709905237,1.12666556499,1.12620698399,1.12571370964,1.12517378323,1.1245714514,1.12388486687,1.12308215214,1.12211380621,1.12089065773]","[1.12926420789,1.12876209962,1.12830130429,1.12785149948,1.12740119043,1.12694014306,1.12645789945,1.12594297998,1.12538201092,1.12475858476,1.12405160532,1.12323268512,1.12226174308,1.12107891641,1.11958792017,1.11761478295,1.11475627684]"
7373.0_8,"[2.60093071583,2.63624001675,2.66662077026,2.69281476328,2.71536889442,2.73468558172,2.75106008815,2.76470694228,2.77577754158,2.78437085063,2.7905387993,2.79428755993,2.79557532434,2.79430638185,2.79031954452,2.78336169734]","[1.13662017529,1.13575894673,1.13498365048,1.13426243538,1.13357176018,1.13289311732,1.13221079194,1.1315101749,1.13077630243,1.12999236355,1.12913791346,1.12818644224,1.12710171263,1.125831728,1.12429772883,1.1223697164]","[1.13613605224,1.13520642282,1.13434877134,1.13353794172,1.13275293726,1.13197504624,1.13118628681,1.1303679026,1.12949867315,1.12855274443,1.12749650999,1.12628368117,1.12484677989,1.12308094681,1.12080855073,1.11767890992]"
7373.0_9,"[2.8096928433,2.83222442901,2.8526932933,2.87129042614,2.88817095362,2.90346241823,2.91727164584,2.92969059032,2.94080145158,2.95068123707,2.95940579817,2.9670532123,2.97370616959,2.9794526577,2.9843833238,2.98858051305,2.99207452589]","[1.13466097139,1.13381293081,1.13305414477,1.13236434684,1.1317281101,1.13113336505,1.13057038095,1.13003099733,1.1295079713,1.12899433752,1.12848268233,1.12796421622,1.12742748889,1.12685651003,1.1262278634,1.12550590588,1.12463247409]","[1.13388783969,1.13307015862,1.13231432156,1.13160265488,1.13092071759,1.13025607836,1.12959743509,1.12893390561,1.12825437178,1.12754677291,1.12679722438,1.12598877212,1.12509943767,1.12409882172,1.12294140394,1.12155025801,1.1197552057]"
7373.0_10,"[2.88823671559,2.91904335423,2.94688391083,2.97201751051,2.99465978642,3.01498553595,3.03313080301,3.04919410472,3.06323648363,3.07527993808,3.08530353662,3.09323608054,3.09894337602,3.10220666457,3.10268580824,3.09985486165]","[1.13405611352,1.13321845044,1.13246216186,1.13176347834,1.13110395346,1.13046823992,1.12984253771,1.12921335575,1.12856634531,1.12788499318,1.12714892325,1.1263314295,1.12539558364,1.12428764253,1.12292487958,1.12116780652]","[1.13350459497,1.13272639133,1.13200792562,1.13132835446,1.13067048981,1.13001890643,1.12935849752,1.12867314997,1.12794427066,1.12714885522,1.12625662912,1.12522540682,1.12399290897,1.12246090231,1.12045979782,1.11764149443]"
