SimulationId,cohesion_degree,average_speed,average_direction
8606.0_1,"[0.859845524706,0.847292152854]","[2.91713269966,2.90539223284]","[2.91684772931,2.90507892036]"
8606.0_2,"[0.860909385792,0.858687957799]","[2.91845848504,2.90959855835]","[2.91819020887,2.90883641744]"
8606.0_3,"[2.08581517067,2.05410334776]","[2.92049442009,2.91323511879]","[2.91956820604,2.9123798865]"
8606.0_4,"[0.866883252101,0.846797545371]","[2.91696438586,2.9042962542]","[2.91672135025,2.90383438535]"
8606.0_5,"[0.932548367141,0.917205698054,0.893205588964]","[2.91929405804,2.91120746428,2.89847997192]","[2.91885033223,2.91063732448,2.89686616949]"
8606.0_6,"[0.848054405771,0.831383534576]","[2.91569024113,2.89780593034]","[2.91511609148,2.89644581802]"
8606.0_7,"[1.50353114381,1.46680938295]","[2.92021247616,2.91300329952]","[2.91795140499,2.91061617007]"
8606.0_8,"[0.868082892539,0.855802146024]","[2.91812464734,2.90775434509]","[2.91800055092,2.90746852681]"
8606.0_9,"[1.55340025543,1.5446974602]","[2.9197283073,2.91242502676]","[2.91752191105,2.9103369701]"
8606.0_10,"[1.48971266943,1.42336838349]","[2.9214055264,2.91508301066]","[2.91969111943,2.91324942393]"
