SimulationId,cohesion_degree,average_speed,average_direction
9043.0_1,"[2.99613681231,3.03741382373,3.07287611379,3.10280682393,3.12738572684,3.14672624287,3.16090735453,3.1699902877,3.17404800605,3.17316172526,3.16731675302]","[1.40054794447,1.39865028171,1.39690529465,1.39524503131,1.39360864514,1.39193404808,1.39016386265,1.38826252896,1.38599877469,1.38313698554,1.37924874183]","[1.39996783595,1.39798976731,1.39610617537,1.39424928095,1.39235286157,1.39034305027,1.38814108139,1.38567216691,1.38263046161,1.37860513739,1.37253641759]"
9043.0_2,"[2.99936746844,3.05060232331,3.09649525299,3.13778770365,3.17496743991,3.20835287266,3.23815237719,3.26450951025,3.28754417657,3.30739900357,3.32430161361]","[1.40239574622,1.4006979792,1.39917324847,1.3977643663,1.3964267441,1.39512202102,1.39381328758,1.39246034176,1.39101348165,1.38940362308,1.38752394786]","[1.40213840274,1.40035133106,1.39873113601,1.39721446853,1.39574830829,1.39428356552,1.39276937012,1.39114667658,1.38933925374,1.38723838402,1.38467159739]"
9043.0_3,"[3.33180253697,3.3660261706,3.39605255448,3.42219885616,3.44473986418,3.46382551899,3.47954638488,3.49198794348,3.50126176594,3.50754436628,3.51112223298]","[1.3955990513,1.39412089109,1.39279602098,1.39162814539,1.39058176616,1.38953180814,1.38843917821,1.38726709245,1.38596971758,1.38448341037,1.38270365146]","[1.39515736096,1.39362165586,1.39220989529,1.39092083171,1.38970987885,1.38843861563,1.38704705118,1.38546545053,1.38359282686,1.38126311166,1.37813379085]"
9043.0_4,"[2.89037471546,2.93724708924,2.97964972712,3.01741237893,3.05039669219,3.0784637296,3.10144353879,3.11909863636,3.13106745913,3.13676006373]","[1.40072545803,1.39936017584,1.39798390192,1.39656483956,1.39506438059,1.39343081265,1.39158990486,1.38942859658,1.38676388715,1.38327751767]","[1.40004051964,1.3986332777,1.39719907278,1.39569985694,1.39408862408,1.39230217413,1.39024959661,1.3877914245,1.38469807669,1.38055682808]"
9043.0_5,"[3.10385531159,3.13707440352,3.16579758898,3.19032412348,3.21082358349,3.22733717331,3.23979662197,3.24799747385,3.25152874981,3.24964006414,3.2409446164,3.22264576758,3.1877011495]","[1.4009318375,1.39925267526,1.39764143732,1.39604597075,1.39442314477,1.39272743281,1.39085066794,1.38867093956,1.38600137025,1.38252477388,1.37765066723,1.37012905559,1.3563118185]","[1.40013270145,1.39844036413,1.39680277739,1.39516126943,1.39346473011,1.39165669591,1.38961230905,1.38718128197,1.38412327729,1.38000711738,1.37395591712,1.36380141713,1.34128816552]"
9043.0_6,"[2.82075187683,2.84609959837,2.86847015821,2.88829054674,2.90583415459,2.92125579898,2.93461031843,2.94587083713,2.95492632068,2.96097963363,2.95985146874]","[1.39750199978,1.39591835144,1.39436391616,1.39276634994,1.39104547926,1.3890979902,1.38677331801,1.38382846361,1.37983019902,1.37388804965,1.36295861448]","[1.39692659257,1.39514014336,1.39334574433,1.39145746023,1.38937359165,1.38695470682,1.38398378453,1.38007967968,1.37447103316,1.36520818245,1.34365030339]"
9043.0_7,"[3.24986930679,3.27200097313,3.29126364289,3.30799010231,3.32234110896,3.3343502794,3.34395085448,3.35099208569,3.35526102421,3.35650887679,3.35448061894,3.34886738181]","[1.39285268135,1.39174467097,1.39069083191,1.38968247367,1.38874433111,1.3877669931,1.38671071316,1.38553866609,1.38420225343,1.38262891779,1.38069328932,1.37808246917]","[1.3918563938,1.39067467892,1.38951296559,1.3883562865,1.38721646005,1.3859638657,1.38452750426,1.38282148666,1.38071627198,1.37799348249,1.37421766134,1.36806716149]"
9043.0_8,"[3.01740071511,3.05363440636,3.08476581851,3.11116076061,3.13301697767,3.15042498874,3.16339328969,3.17185366414,3.17565432304,3.1745410668,3.16809902632]","[1.40072661041,1.39924725935,1.39782089187,1.39640058489,1.39494516669,1.39341169208,1.39174837853,1.38988565603,1.38772182864,1.38509469664,1.38170257603]","[1.39964816817,1.39803923718,1.39647648848,1.3948998596,1.39325096955,1.39146353013,1.38945169307,1.38709162225,1.38418597602,1.38037953668,1.37486843292]"
9043.0_9,"[3.15015353412,3.18358988734,3.21358655808,3.24044858383,3.26440852164,3.28564979644,3.3043284484,3.32059331613,3.33460276343,3.34653109971,3.35653882039,3.36453805459]","[1.39790989105,1.39653002082,1.39527509988,1.39410898433,1.39300467055,1.39194072511,1.3908982576,1.38985751717,1.3887929172,1.38766440767,1.38639972179,1.3848256184]","[1.39720814847,1.39573668355,1.39433993367,1.39297562057,1.39160513458,1.39018964076,1.38868596169,1.38704091021,1.38518136631,1.38299227211,1.38024901452,1.3761898479]"
9043.0_10,"[3.26765202372,3.30768457803,3.34271887198,3.37321193584,3.3994794786,3.42170637316,3.43994754631,3.45411556981,3.46394667861,3.46892644501,3.46812633035]","[1.3976556255,1.39618227981,1.39480865952,1.3934829973,1.39215714919,1.39077984356,1.3892887361,1.38759843434,1.38557894415,1.38301076319,1.37946772623]","[1.39704898922,1.39559293862,1.39419751557,1.39280989695,1.39137629942,1.38983438617,1.38810288851,1.38606415501,1.38352984302,1.38016095211,1.37520246674]"
