SimulationId,cohesion_degree,average_speed,average_direction
8263.0_1,"[2.16403995299,2.13346005023]","[2.83673080047,2.82135058769]","[2.83403483058,2.81617194322]"
8263.0_2,"[2.21115812411,2.19184686498]","[2.83912901167,2.82582864296]","[2.83690912349,2.82233534314]"
8263.0_3,"[2.53814782295,2.51574644967]","[2.84130109168,2.82856390807]","[2.83933619559,2.8255034677]"
8263.0_4,"[2.07700925059,2.06231350107]","[2.83678159761,2.82103894709]","[2.8339672502,2.81661127524]"
8263.0_5,"[2.20680667337,2.18722597631,2.15005793253]","[2.83862869776,2.82420333975,2.80623371106]","[2.83680381897,2.82128867999,2.79914058492]"
8263.0_6,"[2.02228347502,2.00180293445]","[2.83378451276,2.81331604867]","[2.82963747627,2.80392262106]"
8263.0_7,"[2.39165637041,2.37295863787]","[2.83987560839,2.82711762832]","[2.83721622286,2.82303039846]"
8263.0_8,"[2.14384345329,2.11035218763]","[2.83825293903,2.82376010805]","[2.83430940835,2.81790053809]"
8263.0_9,"[2.35560225703,2.33958108209]","[2.84045714692,2.8280411645]","[2.83796783532,2.82468591303]"
8263.0_10,"[2.46817222025,2.454454297]","[2.8395660127,2.8255775384]","[2.83762780405,2.82147039225]"
