SimulationId,cohesion_degree,average_speed,average_direction
7419.0_1,"[3.76013613671,3.79877184107,3.83406186238,3.86614556683,3.89442414156,3.91808411054,3.93624438363,3.94783518596,3.95089050117]","[1.55643054704,1.55030094447,1.54499402353,1.54025366129,1.53582739756,1.53145879142,1.52684775506,1.52153864954,1.51409051181]","[1.55513002697,1.54906133296,1.5437768579,1.53896652459,1.53432876053,1.52953832342,1.52416056488,1.51739503486,1.50616668707]"
7419.0_2,"[3.83937131535,3.90596666866,3.96635260541,4.02219751313,4.07416817169,4.12232165485,4.16645974975,4.2063324758,4.24170098835]","[1.561933717,1.55626232241,1.55147840213,1.54733182774,1.54362601038,1.54019177149,1.53687030694,1.53349087596,1.52979227658]","[1.56152955052,1.55579138639,1.55099597379,1.54686017964,1.54314970396,1.53966411729,1.53621106629,1.53256534578,1.5283233608]"
7419.0_3,"[3.99761428744,4.05554098387,4.10426064437,4.1446246652,4.17775817918,4.20463308397,4.22588681063,4.24175642259,4.25186175238]","[1.54676278456,1.54173287821,1.5374756082,1.53376361765,1.5303971905,1.52719864895,1.5240223546,1.52064056088,1.51657663058]","[1.54602129476,1.54111180083,1.53686957755,1.53305678213,1.52945753995,1.52585046081,1.52198893208,1.51741240006,1.51096064834]"
7419.0_4,"[3.75083116652,3.81306682461,3.86394577214,3.90566129346,3.93941406394,3.96578993229,3.98488849861,3.99625697368]","[1.55836494145,1.55251395842,1.54731392635,1.54257587504,1.53808348926,1.53358880286,1.52878080301,1.52319830651]","[1.55762217135,1.55194407125,1.54683282282,1.54208908978,1.5374928747,1.53278597294,1.52762046719,1.52142641751]"
7419.0_5,"[3.8293473412,3.87859846348,3.9197868151,3.95350368763,3.98033755007,4.00057532864,4.01398693139,4.01957849208,4.01510353226,3.99576386294,3.9498716207,3.83908695766,3.52885735253,2.95882142038]","[1.55756338672,1.55149496782,1.54614720639,1.54125658062,1.53654934617,1.53171603115,1.52634683672,1.51978795631,1.51077806667,1.49631636329,1.46691615924,1.3768275767,1.06165930575,0.932229345857]","[1.55707725833,1.55109242937,1.54574091431,1.54077605232,1.53593334845,1.5308958446,1.52521929686,1.51816523234,1.50826873134,1.4919650996,1.4577515773,1.35073373267,1.02164299355,0.715964867522]"
7419.0_6,"[3.49126725948,3.55338213622,3.61068291703,3.66240838397,3.70794559623,3.74621956795,3.77507917498,3.78996454897,3.77930681062,3.70114649149,3.45748754496]","[1.5539896993,1.54827590947,1.54304589837,1.53793564128,1.532524481,1.52620438757,1.51784903972,1.50477581994,1.47793896905,1.3789604697,1.05533902332]","[1.55338938854,1.54761718435,1.54225667856,1.53693858952,1.53120178416,1.52433602721,1.51497179125,1.49973382841,1.46682250459,1.3424979473,1.01704510019]"
7419.0_7,"[3.77556165903,3.83124211166,3.88171491722,3.92739708456,3.96889309134,4.0063809014,4.03952884744,4.06756370868,4.08921234232,4.10189216791]","[1.54433045161,1.54014858568,1.53657324847,1.53336398545,1.53032921686,1.52730104248,1.52409726318,1.52046825712,1.51596111997,1.50894210038]","[1.54381880238,1.53948965828,1.53567995253,1.53216954319,1.52875564139,1.52522055034,1.52128347158,1.51649726213,1.50991981195,1.497837056]"
7419.0_8,"[3.78969902776,3.84739510842,3.89351376641,3.93021908063,3.95917815869,3.98141192276,3.99732418753,4.00669928064,4.00838204046]","[1.55842167189,1.55245774294,1.54721190596,1.54247910713,1.53805698876,1.5337336652,1.52925730707,1.52425856896,1.51786550353]","[1.55760763227,1.55171491114,1.54642631825,1.54153367309,1.53681237093,1.53199447468,1.52670347263,1.52026588745,1.51077776725]"
7419.0_9,"[3.81609552731,3.87148171516,3.92442017664,3.97415173437,4.02019777429,4.06232909647,4.10043618802,4.13436996569,4.1636270834]","[1.55071968166,1.5462000835,1.5423953544,1.53909042896,1.53612619806,1.53337658043,1.53072895817,1.52805148936,1.52507726632]","[1.5502280861,1.54551351989,1.54146355693,1.53782894302,1.5344002098,1.53097927064,1.52733544132,1.52310707896,1.51742049171]"
7419.0_10,"[4.0443869706,4.09732060626,4.14479916237,4.18647120822,4.22208715224,4.25143632295,4.27420410453,4.28977999789,4.29694036347]","[1.55207370456,1.54696097378,1.54252787267,1.53853344097,1.53476709068,1.53101984185,1.52704428816,1.52248376081,1.51666768331]","[1.5510681057,1.5461388985,1.54176520003,1.5377321357,1.53383594179,1.52985551434,1.52550461978,1.52033032681,1.51332092464]"
