SimulationId,cohesion_degree,average_speed,average_direction
7644.0_1,"[4.15993033583,4.28975800714,4.39372052428,4.4833959255,4.56631249366,4.64589021463,4.72304758643,4.7975428671,4.86873044267,4.93589875493,4.9983608654,5.05538165339,5.10585575498]","[1.18844367711,1.18413447101,1.18018713643,1.17606873022,1.17195871409,1.16808780137,1.16450520299,1.16115562486,1.15795236294,1.15479803922,1.1515725146,1.14808482949,1.14383543332]","[1.18766714804,1.18375657755,1.17961590264,1.17539993548,1.17131650861,1.16747525023,1.16386825079,1.16042118175,1.15702743877,1.15355080591,1.1497948919,1.14539829465,1.13932709255]"
7644.0_2,"[4.22419465602,4.3506407119,4.47288052239,4.58523108321,4.68535297456,4.77419445677,4.85421013803,4.92765752969,4.99590789021,5.05951509163,5.11852890183,5.17276802096,5.22197160557]","[1.19204641852,1.1872691491,1.18267956525,1.17838383139,1.1744228095,1.17067635604,1.16706191431,1.16359514496,1.16031173965,1.15721122624,1.15425181215,1.15135995148,1.14842588565]","[1.19129729305,1.18669970381,1.18213414708,1.17767750018,1.17346085902,1.16957435754,1.16602274192,1.16275473266,1.15969773837,1.1567740496,1.15390258983,1.15098990149,1.14790094316]"
7644.0_3,"[4.4020369511,4.54090527922,4.66938115114,4.78184292729,4.87701912426,4.95711921479,5.02610385235,5.08786209081,5.14512216138,5.19927623906,5.25066428239,5.29895778346,5.34341710717,5.38275665512]","[1.1809735966,1.17604476485,1.17101093847,1.16634082296,1.16231469562,1.15890679725,1.15602534719,1.15344805805,1.15103863385,1.14871848322,1.14641598857,1.14403876826,1.14142798749,1.13807780421]","[1.17796942479,1.17364326202,1.16939531581,1.16539644418,1.16171887878,1.15838983244,1.15547077597,1.1528258604,1.15031680353,1.14782122644,1.14520834235,1.14229573603,1.13873090198,1.13337927481]"
7644.0_4,"[4.21613712218,4.3378169301,4.44164851057,4.53306527478,4.61534453843,4.690229013,4.75856427399,4.82076062652,4.87707000709,4.92770116682,4.97281185815,5.01241880951,5.04621555909]","[1.1848826576,1.18080986432,1.17672787244,1.17278878197,1.16909000005,1.16562952124,1.1623608831,1.15922757503,1.15616865687,1.15311284018,1.14996941356,1.14661058396,1.14278159987]","[1.18437599433,1.18015652591,1.17615448105,1.17238855027,1.16882204801,1.16541752718,1.16214048233,1.15894970178,1.15578950825,1.15258318678,1.14922074311,1.14552304997,1.14104733918]"
7644.0_5,"[4.2137745863,4.33394344556,4.43967722068,4.53184979294,4.61246162985,4.68399434825,4.74871264528,4.80822018369,4.8633453116,4.91425004087,4.96061012985,5.00175119791,5.03667233101,5.06389756839,5.08100575819,5.08320806417,5.05714574982,4.95206811495,4.71976843937]","[1.18756039541,1.18290063026,1.17817151506,1.17370845675,1.16960357127,1.16581902014,1.16227702115,1.15889636719,1.15559231021,1.15226539366,1.14878932237,1.14499355683,1.1406279468,1.13527889795,1.12812721496,1.11695966708,1.09102375696,0.997189978358,0.876021083532]","[1.18645547582,1.18193608526,1.17736776876,1.17299676816,1.16890697188,1.16509769901,1.16152357214,1.15811021346,1.15475884307,1.1513441406,1.14770270034,1.14360448428,1.13868891734,1.13231119484,1.12309987096,1.10723197994,1.06762913885,0.944506409632,0.814136778367]"
7644.0_6,"[3.99403129264,4.09095844916,4.18901688613,4.28628065236,4.38072169472,4.47076037405,4.55542636315,4.63423658217,4.70691583412,4.77311518651,4.83217470497,4.88283464292,4.92252464778,4.94399569662]","[1.18367699419,1.17956984732,1.1753809084,1.17136163529,1.16756712443,1.16395745787,1.1604328662,1.15687136253,1.15313971774,1.14906609742,1.1443764755,1.13853881388,1.13015001185,1.11213780302]","[1.1817593789,1.17806975566,1.17431427141,1.17059472842,1.16694322091,1.16334639685,1.15974443153,1.15602974808,1.15203700673,1.14750618086,1.14198326014,1.13453297238,1.1226260364,1.09452614072]"
7644.0_7,"[4.29429137876,4.39645430015,4.49282186559,4.5807156468,4.66030699065,4.73351363648,4.80246223922,4.86853416038,4.93217277176,4.9931089323,5.05066401652,5.1039550867,5.15193437622,5.19317547096,5.22483156732]","[1.17806693667,1.17390991684,1.16988859946,1.16625230087,1.16299356792,1.15999462815,1.15716590282,1.15445487012,1.15180894883,1.14915947787,1.14641865655,1.14346825964,1.14011967136,1.13596655486,1.12943333305]","[1.17731393595,1.17332325,1.16938652647,1.16570377974,1.16229420639,1.15910914615,1.15609128408,1.15317962247,1.15029750011,1.14734232021,1.14417122881,1.14056673575,1.13614272605,1.13002181412,1.1189931907]"
7644.0_8,"[4.23983692387,4.39851016727,4.52918286505,4.63212509421,4.71219936155,4.77633215457,4.83100766676,4.88078526417,4.9280619775,4.97356237008,5.01697864127,5.05745198622,5.09377041591,5.12394148089]","[1.1885470752,1.18298241126,1.177761357,1.1733193154,1.16959130088,1.16623800847,1.16301241494,1.15985217982,1.15676083594,1.15371237658,1.15063073572,1.14738625843,1.1437302585,1.13867676159]","[1.18571867299,1.18153608462,1.17722854919,1.17303910505,1.16910699259,1.16545867703,1.16204508001,1.15878764601,1.15559340904,1.15234871481,1.14889998751,1.14500247132,1.14013534361,1.13224282936]"
7644.0_9,"[4.26423999024,4.39443627737,4.51148927404,4.61539854184,4.70759726098,4.79030436786,4.86586356518,4.93620014998,5.00254883468,5.06545771833,5.12494164393,5.18064073352,5.23186173342,5.27727067828,5.31262081041]","[1.18050643102,1.1771213106,1.17363816779,1.17024299909,1.167075017,1.1641588576,1.16144985204,1.15890018494,1.15647866927,1.15415779099,1.15189972776,1.14964451046,1.14727475366,1.14443294791,1.1382988881]","[1.18049724795,1.17702847389,1.17343402132,1.16993260373,1.16663399884,1.16356301068,1.16068899598,1.15795533258,1.15529370433,1.15262215508,1.14983071779,1.14674594947,1.1430256444,1.13771256359,1.12498022323]"
7644.0_10,"[4.43579924226,4.5506727779,4.66180104366,4.76605665953,4.86158946833,4.94803232899,5.02615859867,5.09723773916,5.16244596807,5.22254631742,5.27782112932,5.32812529009,5.37291754115]","[1.18231955214,1.17754365941,1.17315534008,1.16912966985,1.16550200832,1.16225651684,1.15930912284,1.15655726892,1.15391419191,1.15130415333,1.14864281993,1.14581553906,1.14262443533]","[1.17971779243,1.17583075998,1.1719686643,1.16825801735,1.1647684039,1.16152423553,1.1585077213,1.15566644643,1.15292301652,1.15017926144,1.14730963006,1.14413198927,1.14028815236]"
