SimulationId,cohesion_degree,average_speed,average_direction
8999.0_1,"[2.50177404127,2.49212040892]","[2.49223406543,2.48589609748]","[2.48834791268,2.4798507229]"
8999.0_2,"[2.46612069886,2.48957572119,2.50970872838]","[2.56933674778,2.57335538509,2.57636335452]","[2.49692006059,2.49189268752,2.48452523577]"
8999.0_3,"[2.9065024922,2.904744288,2.89929921234]","[2.49217120191,2.48877198608,2.48419647835]","[2.48964381427,2.4849242684,2.47735587646]"
8999.0_4,"[2.41607933549,2.41585264084]","[2.49218702011,2.48510369865]","[2.48860807598,2.48014481219]"
8999.0_5,"[2.41492789948,2.40275129454,2.38074146797]","[2.49688999749,2.48822194618,2.48403382753]","[2.48997410538,2.48397746306,2.47400145191]"
8999.0_6,"[2.34603351033,2.34241097702]","[2.48694915446,2.47669000252]","[2.4812480269,2.46592693118]"
8999.0_7,"[2.74995228273,2.74131312083,2.72839389535]","[2.48781023947,2.48471313073,2.48036000971]","[2.48345388709,2.4784518123,2.46971404161]"
8999.0_8,"[2.5007800677,2.49018780503,2.46833742495]","[2.49453767805,2.48901486551,2.47989111468]","[2.49015930528,2.48261735868,2.46792972946]"
8999.0_9,"[2.70594574791,2.70549468673,2.7025197332]","[2.4927709277,2.49008697061,2.48667663873]","[2.48835982828,2.48403013499,2.47778287459]"
8999.0_10,"[2.81572798383,2.8170869876]","[2.49078867003,2.48623987709]","[2.48808704764,2.48131699247]"
