SimulationId,cohesion_degree,average_speed,average_direction
8955.0_1,"[1.60031253959,1.60017229487,1.59418485372,1.58345080672,1.5690272187,1.55014361319]","[2.06165430249,2.05379268702,2.04707300539,2.04105093229,2.03507769272,2.02788208758]","[2.061178693,2.05328281073,2.04649974248,2.04037459191,2.03422445356,2.026595218]"
8955.0_2,"[1.582799241,1.58315653833,1.58506733697,1.58605179991,1.58514170965,1.58199019596,1.57572837283]","[2.06248077723,2.05464497007,2.04810347405,2.04249151977,2.03739689389,2.03225091269,2.02585655212]","[2.06227177573,2.05443397454,2.04782726588,2.04207878315,2.03675375664,2.03122033834,2.02406039282]"
8955.0_3,"[1.93993116397,1.90785644309,1.88122310981,1.85752427808,1.83535425823,1.81381438946,1.79162583752]","[2.06356184335,2.05580427277,2.04933605026,2.04384227823,2.03897747348,2.0342727903,2.02878335269]","[2.06287890515,2.05528084539,2.04896173085,2.04357569446,2.03873504095,2.03390772288,2.02791162177]"
8955.0_4,"[1.57766357114,1.58305752467,1.58467590882,1.58121898108,1.57142997932,1.5530507524]","[2.06169059903,2.05383907448,2.04712381971,2.04106027149,2.03494221519,2.02730901661]","[2.06121210535,2.05335374827,2.04658776789,2.04042665204,2.03412946337,2.02607770767]"
8955.0_5,"[1.61748742057,1.61745263737,1.61738599409,1.61326535219,1.60346210783,1.58720118157,1.56220562182,1.51857088227]","[2.06216637395,2.05442556256,2.04786552499,2.04211474015,2.03670602393,2.03084693399,2.02258187665,2.00175101024]","[2.06173881597,2.05401202386,2.04745339364,2.04167253533,2.03617358299,2.03011879769,2.02128455805,1.99703279449]"
8955.0_6,"[1.53276900911,1.54294443248,1.54538986332,1.54122801384,1.53103664329,1.51124606004]","[2.06109638371,2.0529849151,2.04586996057,2.03908590615,2.03136368358,2.01855613147]","[2.0609036849,2.05270416223,2.04541757428,2.03837289957,2.03019146201,2.01607023866]"
8955.0_7,"[1.8075932807,1.78746887958,1.77300029558,1.75960705158,1.7436874596,1.72316433807,1.69633247466]","[2.062418253,2.05460762574,2.04814080593,2.04258845924,2.03751920077,2.03232528698,2.02554994006]","[2.06141394262,2.0538739711,2.04752783721,2.04199122881,2.03680637744,2.03127605051,2.02368128166]"
8955.0_8,"[1.60665896285,1.60416877409,1.60165192105,1.59650464428,1.58697443244,1.57164141784,1.5469678332]","[2.06239490956,2.0544083309,2.04772463756,2.04182668959,2.03613845061,2.02968120998,2.01930875009]","[2.06189791709,2.05402861267,2.0473259542,2.04134220665,2.03546955726,2.02855112778,2.0164115358]"
8955.0_9,"[1.83265431567,1.79759940931,1.76906183957,1.74774624489,1.73264484688,1.72104810918,1.70901323513]","[2.06272568808,2.05499579095,2.0486359022,2.04329623258,2.03858135329,2.03399836851,2.02869335755]","[2.0614295753,2.05398974627,2.04783139363,2.0426122023,2.03794823542,2.0333392237,2.02783878145]"
8955.0_10,"[1.8539608509,1.83455423545,1.81809378292,1.80229314437,1.78510532185,1.76420924828,1.73471227454]","[2.06218968095,2.05442039032,2.04786084786,2.04207991149,2.03652251298,2.03016478828,2.01878290617]","[2.06203649998,2.0542672012,2.04767214964,2.0418066743,2.03603471728,2.02903402141,2.01455814135]"
