SimulationId,cohesion_degree,average_speed,average_direction
9952.0_1,"[5.95845142559,6.01188128376,6.05057606924,6.07400436867,6.08400360192]","[1.83598581636,1.82350742383,1.81069837168,1.79771505713,1.78128470933]","[1.83390393875,1.82070572688,1.80693520752,1.79175026923,1.76884228731]"
9952.0_2,"[6.5080039776,6.52133877105,6.54395057407,6.58083559159]","[1.85216591467,1.83955379991,1.8267817889,1.81539102984]","[1.84939637666,1.83709311726,1.82555845727,1.81472841261]"
9952.0_3,"[6.27271099953,6.29136887731,6.30486758532,6.3238073297,6.34607314036,6.35900673126]","[1.8216922986,1.81249899898,1.80201070469,1.79116074108,1.7792015294,1.75584459315]","[1.8190718962,1.8085457342,1.79749121583,1.78540945397,1.770001399,1.73363562954]"
9952.0_4,"[6.01661242516,6.04521955079,6.07860928382,6.11357057679]","[1.84018533485,1.82837560749,1.81637461762,1.804291798]","[1.83967242284,1.82780386784,1.8157687377,1.80313529241]"
9952.0_5,"[5.95370794119,5.95175336382,5.95958556612,5.97271944386,5.97997857892,5.97009989522,5.92980450984,5.82579355318,5.57764405742,5.15152152395,4.6278519135,4.14034329439,3.78621354344,3.56254987752,3.41161820069,3.29622112773,3.21742020207,3.17610159436,3.15450044152,3.14441169264,3.14293344433,3.13669483929,3.11297790295]","[1.83571465005,1.82212674754,1.80806949926,1.79335993345,1.7765695991,1.7543715117,1.7170004619,1.62786399245,1.42275867879,1.16829194417,1.02806685359,0.883216483105,0.73046852338,0.600282642078,0.46344701167,0.329813968484,0.226683345934,0.144423582654,0.0929676978348,0.100470902959,0.0994373982216,0.122624121343,0.139464470004]","[1.83416243941,1.82099583566,1.80733068558,1.79259369456,1.77533016156,1.75175647386,1.71025169012,1.60769422853,1.39048905588,1.15329343413,0.963759266788,0.832399724584,0.718299995027,0.579459368592,0.426848237046,0.296803071998,0.196638416864,0.111570620437,0.0442604662997,0.0303597237256,0.0543590348038,0.0734531261393,0.0835559099463]"
9952.0_6,"[5.83787906887,5.88412474881,5.92288323246,5.95206474811,5.95845420455,5.89849835848,5.68919052302,5.33774705107,4.8807114376,4.37400155924,3.89870240667,3.55795485789,3.383594242]","[1.8372014842,1.82106858106,1.80368203871,1.78246427514,1.74493466577,1.62453610515,1.38946205665,1.18321517929,1.08768695988,0.959539306348,0.847672082658,0.741325566463,0.696798761452]","[1.83482944311,1.8194625825,1.80147137853,1.77692419257,1.72933775965,1.58059348848,1.35222104546,1.16559212669,1.01677624509,0.909870426409,0.797817543043,0.669803131083,0.570668406548]"
9952.0_7,"[6.17158488356,6.19596988522,6.2223653381,6.25061960367,6.27641781794,6.29250850023]","[1.81275840874,1.80333715889,1.79350889424,1.78327863161,1.77196466688,1.75646959788]","[1.80941472942,1.79908119743,1.78820684871,1.77630290224,1.76187504793,1.73902750446]"
9952.0_8,"[6.26838045681,6.30396984709,6.32392096608,6.33564367411,6.3407295655]","[1.84585605665,1.83265403281,1.81944774849,1.80639709234,1.78996302427]","[1.84528492671,1.83132926888,1.81661585538,1.80062554815,1.77653667728]"
9952.0_9,"[6.07489290801,6.10503061375,6.12406419854,6.14558169492,6.16811267422,6.17748938211,6.13696799014,5.94860824698,5.58382995339,5.11907734335]","[1.82907837187,1.81813655899,1.80588913464,1.79210024236,1.77589466145,1.75175246635,1.69007616476,1.50607927753,1.28496489344,1.1809540743]","[1.82755015261,1.81555534126,1.80307825426,1.78960836791,1.77261592879,1.74409729589,1.66397591001,1.45398080353,1.25834740266,1.1131350511]"
9952.0_10,"[6.27056843788,6.29753102315,6.32769246569,6.36598941516,6.40452247753]","[1.82772830175,1.81766718989,1.80694695601,1.7965333062,1.78553511692]","[1.82426466853,1.81364762161,1.8031359723,1.7925476699,1.78055042626]"
