SimulationId,cohesion_degree,average_speed,average_direction
7338.0_1,"[0.668705052701,0.666545847424,0.661660284853,0.654933827551,0.641144056352]","[2.27068908993,2.26765844183,2.26471907722,2.26102251196,2.25321786741]","[2.27067751094,2.26763374648,2.26467666272,2.26091288956,2.25271962854]"
7338.0_2,"[0.641652150068,0.640169459403,0.639617552266,0.638709450778,0.636159794428,0.553629741997]","[2.27094742337,2.26806815588,2.26538769556,2.26242900944,2.25793380461,2.23709769696]","[2.2709346716,2.26804193258,2.26533678361,2.26229205689,2.25750584751,2.23473302402]"
7338.0_3,"[0.64317392068,0.644933095746,0.647617320754,0.642315229156,0.63912568126,0.628356484231]","[2.28601898342,2.28161197171,2.27767410503,2.27373478082,2.26849333491,2.25516268458]","[2.28585229266,2.2816069999,2.27762608818,2.2736257026,2.26820101467,2.25348100766]"
7338.0_4,"[0.668675660857,0.665810080279,0.661081202827,0.653919340993,0.638747583703]","[2.26945987545,2.26648812891,2.26356607928,2.25974918563,2.2510068701]","[2.26944796984,2.26646344063,2.26352033597,2.25962627109,2.25040364318]"
7338.0_5,"[0.67037249488,0.670255625927,0.665733201879,0.661135434058,0.654062581805,0.638779319052]","[2.27341667148,2.27008186356,2.26728680907,2.26452529813,2.26073566739,2.25150535669]","[2.27292980037,2.26993324888,2.26726924839,2.26449000284,2.26061533843,2.25096131534]"
7338.0_6,"[0.667664421291,0.665014314313,0.658809457856,0.650238735465,0.628660169752]","[2.27312919031,2.26965947117,2.26609904927,2.26097606475,2.24490779979]","[2.27312259283,2.26962748933,2.26604387363,2.26081042849,2.24359593667]"
7338.0_7,"[0.68128086639,0.665030296065,0.669627181387,0.663529817467,0.654116855719,0.635609681638]","[2.2794064215,2.27559361483,2.27224632739,2.26886890117,2.26425852748,2.25175265803]","[2.27898449276,2.2754552825,2.27219845606,2.26881260929,2.26413897769,2.25076349202]"
7338.0_8,"[0.670630845505,0.666922326736,0.663302920297,0.657452826063,0.646344897348]","[2.27013827794,2.26723725055,2.26450683483,2.26130050658,2.25554889402]","[2.27013280492,2.26722558432,2.26448059809,2.2612230964,2.25525486715]"
7338.0_9,"[0.621834302465,0.668124617962,0.645878982656,0.647681173457,0.654901119047,0.640443896871]","[2.27675035374,2.27115725602,2.26908326714,2.26597940029,2.26230576137,2.25257455146]","[2.27354075404,2.27109874504,2.26846286977,2.26575900164,2.26171367588,2.25153511488]"
7338.0_10,"[0.674000974711,0.669677802026,0.665045892877,0.658640187088,0.646110554154]","[2.28365778298,2.27926124078,2.27528525752,2.27086527549,2.26317429044]","[2.28363389368,2.27925038766,2.27526216659,2.27078910142,2.26287945546]"
