SimulationId,cohesion_degree,average_speed,average_direction
7299.0_1,"[0.439667179684,0.439270121091,0.438802347707,0.438218233176,0.437440287104,0.436318437361,0.434509789602,0.430998967701]","[1.80765313533,1.80666865742,1.80580303634,1.80499299351,1.80415797293,1.80314953825,1.80157536825,1.7978576028]","[1.8076512469,1.80666695375,1.80580117362,1.8049904744,1.80415381192,1.8031412511,1.80155481654,1.79778340214]"
7299.0_2,"[0.40657262723,0.405932417063,0.405322991576,0.404704102879,0.404028322264,0.403227568832,0.402185193391,0.400667470318,0.398154866674]","[1.80898689713,1.80784110618,1.80685358691,1.80595857982,1.80508401367,1.80411863955,1.80281903763,1.80043436473,1.7932903394]","[1.80898686346,1.80784103481,1.80685344871,1.80595831285,1.80508346944,1.80411740466,1.80281567979,1.80042182495,1.79319987763]"
7299.0_3,"[0.415193501443,0.413013154191,0.411322176216,0.410110813118,0.409146949846,0.408230387114,0.407223607626,0.405977430869,0.404235253922]","[1.82647091158,1.82357605335,1.82114412267,1.8190371133,1.81713540594,1.81529661806,1.81326556911,1.81033529022,1.8032834924]","[1.82644778977,1.82355815668,1.82113572479,1.81903437191,1.81713426708,1.81529516619,1.81326178698,1.81032058063,1.80317394885]"
7299.0_4,"[0.439511847089,0.439115683329,0.43864290138,0.438045263385,0.437239314003,0.436060312592,0.434122009987,0.430227862378]","[1.80731535223,1.80632575339,1.80545847939,1.80464557311,1.80379925747,1.8027534032,1.80105210918,1.79674390325]","[1.80731420066,1.80632460347,1.80545700964,1.80464326058,1.80379498738,1.80274422491,1.80102783466,1.79664810113]"
7299.0_5,"[0.439814803866,0.439492454358,0.439126018281,0.438688245343,0.43813759977,0.437403342541,0.436349877787,0.434673893697,0.431510357514,0.422764017942]","[1.80970162729,1.80846710299,1.80742865574,1.80651963096,1.80567888877,1.80483133743,1.80384483595,1.80238582012,1.79918857151,1.78400851742]","[1.80969957965,1.80846534587,1.80742696033,1.80651773424,1.80567638982,1.80482745786,1.80383772604,1.80236994935,1.7991397531,1.78362881651]"
7299.0_6,"[0.40303703374,0.402606991885,0.402090695428,0.401436381001,0.40055013792,0.399243203568,0.397074091427,0.392719078626]","[1.80971014833,1.80841372194,1.80728333996,1.80622227673,1.80509807279,1.80363402328,1.80095285281,1.79212756649]","[1.80970971462,1.80841323627,1.80728266966,1.80622114344,1.80509572309,1.80362783041,1.80092943438,1.79194061756]"
7299.0_7,"[0.440936913492,0.440449812586,0.43996760685,0.439424316186,0.438762948311,0.437894027011,0.43664233948,0.43459206139,0.430414106834]","[1.81887260064,1.81678245801,1.81503022805,1.81351173926,1.81213606408,1.81079583848,1.80930248855,1.80714875888,1.80208473731]","[1.81887211184,1.81678180202,1.81502939867,1.81351058522,1.8121341542,1.81079215345,1.80929421745,1.80712576719,1.80198560915]"
7299.0_8,"[0.439718455173,0.439351907447,0.43892484586,0.438399369954,0.437713456451,0.436752475393,0.435271585329,0.432624491488,0.426283704916]","[1.80701376928,1.80611552406,1.80532845263,1.80459833926,1.80386051547,1.80300594854,1.80177670005,1.7992980112,1.79026956053]","[1.80701323368,1.80611492335,1.80532758234,1.80459685923,1.80385772711,1.80300014467,1.80176274726,1.79925435895,1.79000718118]"
7299.0_9,"[0.420248225518,0.420220269292,0.416715836271,0.412021071427,0.408195780964,0.406103387828,0.404736587806,0.403352394856,0.40151168585]","[1.81764246401,1.81566375645,1.81407195392,1.81267370423,1.81134166227,1.81005812567,1.80863044345,1.80655643617,1.80195114152]","[1.81755691986,1.81560432168,1.81397841884,1.8125739477,1.81130429626,1.81005295256,1.80862763293,1.80654801621,1.80190382136]"
7299.0_10,"[0.440633747964,0.440150227057,0.439620195573,0.438997146142,0.438208239915,0.437119692327,0.435438352068,0.432341010577,0.424032122478]","[1.82025553919,1.81795920288,1.81602699686,1.81433941115,1.81278320406,1.81120238702,1.8092590476,1.80575612095,1.79152022326]","[1.82024851262,1.81795882002,1.81602616056,1.81433788133,1.81278044569,1.8111968741,1.80924613846,1.80571578636,1.79122684919]"
