SimulationId,cohesion_degree,average_speed,average_direction
795.0_1,"[3.64350352851,3.66991785816,3.6889155361,3.69969976805,3.70015636448]","[1.98604558133,1.97877728243,1.97174436449,1.96420828539,1.95470396555]","[1.98412935921,1.97651328318,1.96885262153,1.96006092465,1.94747631872]"
795.0_2,"[3.73878868015,3.79758042621,3.84983234316,3.89601251788,3.93596027636]","[1.99296536375,1.986740462,1.98118127732,1.9758712739,1.97033517334]","[1.99228958954,1.98592890039,1.98018691481,1.9745521357,1.96837273796]"
795.0_3,"[3.90157596867,3.94385370568,3.97573972668,3.99726957147,4.0083282872]","[1.97843210364,1.97258262237,1.96721733172,1.96187290027,1.95585975439]","[1.97753445808,1.97141779518,1.96544483771,1.95889627748,1.95031647772]"
795.0_4,"[3.63791286145,3.68512604305,3.7185146564,3.73847112076,3.74376572644]","[1.9883452097,1.98124801611,1.97419221618,1.96643338042,1.95657415906]","[1.98754701954,1.98032020664,1.97293847655,1.96452487032,1.95326534112]"
795.0_5,"[3.71389532303,3.74831834475,3.77200367803,3.78392535402,3.78165020915,3.75881012968,3.69434278826,3.46219209778]","[1.98730891163,1.97988759665,1.97241550365,1.96393556114,1.95261520165,1.93353079098,1.88434387243,1.58941738862]","[1.98659625045,1.97902622969,1.97121023911,1.96209094079,1.94952820101,1.92748096778,1.86710676464,1.51785382397]"
795.0_6,"[3.38351463827,3.43148898418,3.4715049465,3.49923757506,3.50377299827]","[1.98216745413,1.97415713279,1.96495294522,1.95198044175,1.92656706856]","[1.98057291112,1.97199658132,1.9617677841,1.94665078466,1.91493271766]"
795.0_7,"[3.70033338944,3.74237468899,3.77817602422,3.80666959839,3.82643711079,3.83430489602]","[1.97532081518,1.97010090381,1.96513379663,1.95991235105,1.95369924375,1.94418185574]","[1.97401245323,1.96829091057,1.96250375624,1.95592689788,1.94721082726,1.93128466472]"
795.0_8,"[3.67003707128,3.71048513368,3.73796112057,3.75310335325,3.75539472984]","[1.98826247454,1.98121168028,1.97440530801,1.96723901143,1.95859336558]","[1.98687585321,1.97949601711,1.97198606109,1.96343662948,1.95173227313]"
795.0_9,"[3.72517636559,3.77095154738,3.8125366532,3.84906514892,3.87973625161,3.90196174954]","[1.98215898777,1.97707156314,1.97258280362,1.96835790417,1.96398081615,1.95734833665]","[1.98072727796,1.97493090287,1.96936052788,1.96341208734,1.95600626045,1.94121099385]"
795.0_10,"[3.9380493373,3.97775735157,4.00947647443,4.03178603519,4.0424263221]","[1.98274368446,1.97657303102,1.97060926851,1.96418783953,1.9561901472]","[1.98157637382,1.97526392447,1.96891291738,1.96172368982,1.95212788145]"
