SimulationId,cohesion_degree,average_speed,average_direction
8582.0_1,"[0.116334343413,0.118562371286,0.113567211969,0.113778942199]","[2.59068800444,2.58502057276,2.58052102928,2.5764520016]","[2.59026792772,2.5848105909,2.58048340575,2.57639005597]"
8582.0_2,"[0.114753688455,0.118776348835,0.115965696433,0.114225795156]","[2.59094103206,2.58509115931,2.58051686119,2.57665371056]","[2.5908697183,2.58506133389,2.58050197935,2.57664586328]"
8582.0_3,"[1.9349887134,1.87791921059,1.81329264998,1.59796391295]","[2.59129368685,2.58538260642,2.58085712311,2.60086011562]","[2.59045402251,2.58465705595,2.58016194686,2.60073446207]"
8582.0_4,"[0.105039208178,0.119021822091,0.117151903496,0.112289779183]","[2.59002616685,2.58457076157,2.57993952577,2.57555124541]","[2.58998849361,2.58435885993,2.57991205893,2.57552010751]"
8582.0_5,"[0.100536896024,0.121031520016,0.118658136757,0.113337203628,0.113332047529]","[2.59235073265,2.58690234824,2.58239894784,2.57863616114,2.5746445396]","[2.59213853294,2.58657389544,2.58227231993,2.57861202558,2.57457602336]"
8582.0_6,"[0.119292410017,0.111179765494,0.114318579223]","[2.5960405477,2.58965873149,2.58471187853]","[2.59576734535,2.58957622919,2.58453500293]"
8582.0_7,"[1.23379508,1.18141869564,1.12032150653]","[2.59300385766,2.5872447978,2.58280597331]","[2.59098057165,2.58567468836,2.58158276725]"
8582.0_8,"[0.110020390343,0.113702285691,0.119662893054,0.115032664542]","[2.59103008018,2.58531739794,2.58086187492,2.57705561961]","[2.59086298304,2.5852234999,2.5808469188,2.57705022985]"
8582.0_9,"[1.42346227451,1.39192483288,1.36062677518]","[2.59077069257,2.58494231065,2.58043292299]","[2.58869693697,2.58308912882,2.57878151009]"
8582.0_10,"[0.442293244949,0.331307637223,0.185714221468,0.0998315798101]","[2.59907193316,2.5955562477,2.59200971571,2.59384938122]","[2.59467855483,2.59473617726,2.59173577112,2.58737850698]"
