SimulationId,cohesion_degree,average_speed,average_direction
9481.0_1,"[0.0504629910754,0.0415361446518,0.0479376184312,0.046831142368,0.041406841316,0.0390439612212,0.0448906287566,0.0485679999451,0.0450251015508,0.0434063368951,0.0440150986243,0.0464262771479,0.0464772141221,0.0402755275382,0.0435638425829,0.0463177134281,0.0451226757439,0.0437661057892,0.044920103768,0.0454900735365,0.0436592539196]","[1.21054790951,1.22011115927,1.21637928048,1.16522519144,1.14494777999,1.19477957916,1.14108623704,1.14803524369,1.17346407499,1.18851769052,1.18401988542,1.17128862282,1.16076242239,1.1604462514,1.21440108472,1.12862901961,1.20324642364,1.15867886886,1.17106066709,1.17449324761,1.19040619883]","[1.09639200343,1.0938172751,1.09173887004,1.09006369943,1.08870243212,1.08758761047,1.08662212087,1.08577155357,1.08503384462,1.08440122023,1.0838588972,1.0833720774,1.08292388057,1.08251229438,1.08214461527,1.08182273958,1.08153134468,1.08125744567,1.08099056497,1.08072899021,1.08045258785]"
9481.0_2,"[0.0526871208599,0.0483711956125,0.039690429253,0.0426842118567,0.0462871121365,0.0492088634588,0.0463342353719,0.0410133538933,0.0452906474458,0.0456313476704,0.043537803644,0.043922420332,0.0435415421072,0.0457863109381,0.0444740823145,0.0455441312628,0.0442879683634,0.0453348493883,0.0449587776049,0.0452721855299,0.0418913528078,0.0439406107013]","[1.14819211883,1.18896515008,1.18772596965,1.18688357825,1.19876424151,1.15064401123,1.20099520032,1.17484253474,1.17550970827,1.16512884634,1.19031637378,1.15868327684,1.20690982863,1.14724345486,1.17939894332,1.19137526438,1.15620150921,1.19247048262,1.17985182608,1.16222993366,1.17609767865,1.19926703635]","[1.09734413321,1.09475676818,1.09270261882,1.09102423311,1.08962058979,1.08844127667,1.087433704,1.08656482227,1.08581609388,1.08515279905,1.08456175159,1.08403262077,1.08355851939,1.08313553219,1.08275292778,1.08240192845,1.08207709825,1.08177706327,1.08150111823,1.08124455989,1.08099460276,1.08072183212]"
9481.0_3,"[0.720494924203,0.35642056097,0.0468827300511,0.0830409622062,0.0332534374687,0.0349418564297,0.0631095347478,0.0438878568621,0.0431512558207,0.0533707811296,0.0466371851008,0.0508848701175,0.0440141974362,0.0439542506339,0.0458677573458,0.0429539982597,0.0441613579692,0.0441183761022,0.0439568266777,0.0445540470148,0.0443340887979,0.0447492915714]","[1.24752379014,1.1117995203,1.61315360643,1.17119866554,1.22958493517,1.26023259953,1.14240472828,1.25361895289,1.20682645508,1.1460668205,1.14949039731,1.14811153007,1.21210842926,1.21986433434,1.21282365575,1.18290312044,1.20326289238,1.17188338011,1.21810481761,1.17766133917,1.15254016502,1.20746915801]","[1.09996937754,1.10656045629,1.10662893357,1.10535931133,1.10352545446,1.10130821546,1.09945433481,1.09779903299,1.09630274474,1.09496930657,1.09379863955,1.09276526024,1.09183002258,1.0909822112,1.09022178573,1.08952554835,1.08887591489,1.0882816651,1.08773894537,1.08723874022,1.08675787465,1.08627501322]"
9481.0_4,"[0.0535912108754,0.0452474416469,0.0455183231683,0.0464528253524,0.0409110522224,0.0400624982762,0.0458499724582,0.0465469093563,0.0469334888101,0.0431800282908,0.0428447375098,0.0432990156844,0.0427692519609,0.0436944078968,0.0443572678152,0.0454713308126,0.0456123071893,0.0447660518536,0.0446387958077,0.0450600848613,0.0441918936011]","[1.17361138794,1.21237362422,1.18351671962,1.17224710226,1.18195630606,1.19585876275,1.17647289841,1.16085840951,1.17805523895,1.15935843304,1.17288897855,1.18353331474,1.16319000241,1.19793102922,1.17249383,1.17652764495,1.18101622698,1.17460967562,1.17569422644,1.18571332332,1.17221556399]","[1.09609451562,1.09353585924,1.09149226203,1.08984453843,1.0884911913,1.08734914064,1.08639276635,1.08557216699,1.08486147413,1.08424661264,1.08370787343,1.08321497465,1.08277667823,1.08238362296,1.08203381621,1.08171920053,1.08142581261,1.08115345108,1.08089587917,1.08064750526,1.08035074085]"
9481.0_5,"[0.0451196775598,0.049631565738,0.0396245720909,0.0362916050271,0.0388291045078,0.0464167694612,0.0442812062175,0.0485559395436,0.0459367446695,0.0440866856806,0.0404789496626,0.046224806143,0.0457803804403,0.0431057942384,0.0437766140981,0.0455453546136,0.0459711925896,0.0443845741966,0.0424581908403,0.0427672416257,0.043705616993,0.0441255855847,0.0447760294398]","[1.1938713344,1.12601844856,1.19415334596,1.23474829373,1.15705638514,1.18280196048,1.17956139281,1.13558467146,1.1753410853,1.17884955527,1.20603692634,1.17018272533,1.17347304629,1.19029943642,1.21311511352,1.16122704118,1.18293710801,1.16684984953,1.17801989403,1.18831046716,1.17036660326,1.18053432176,1.18117893168]","[1.10098354359,1.0978298783,1.09533401783,1.09327421896,1.09158725152,1.09021238706,1.08904336572,1.08802620901,1.0871332979,1.08635493482,1.08568103239,1.0850863711,1.08454685818,1.08404906033,1.08359889765,1.08320285756,1.08284755528,1.08251933032,1.0822056687,1.08191018277,1.08163733311,1.08138004286,1.08109272269]"
9481.0_6,"[0.0576707938505,0.0399914750461,0.0414669117719,0.0505230597262,0.0466105046363,0.0454473933265,0.0403337451119,0.0440797366372,0.0472644194669,0.0450183076735,0.0449216039572,0.0466859995221,0.0454790320946,0.0438152895944,0.0442631982321,0.044480440229,0.0445243628275,0.0442656380176,0.0445515577541,0.0448155041334]","[1.18146066905,1.16322051811,1.19363556747,1.12707641991,1.18228561668,1.18750133023,1.19651485403,1.19703978407,1.15665489248,1.19389265785,1.18421723697,1.17459675212,1.17363139779,1.1650540984,1.19070796799,1.17524082887,1.16652326411,1.19562075808,1.16399375283,1.19225089076]","[1.10164172299,1.09838421964,1.09582780133,1.09377127748,1.09206244078,1.09061043676,1.08937359998,1.08833129247,1.08743655795,1.08665384135,1.08595313208,1.08531982066,1.08475612859,1.08425488446,1.08380497286,1.08339408901,1.08301503107,1.08266252562,1.08232833187,1.08198794121]"
9481.0_7,"[1.12307473309,0.941874457369,0.621551686473,0.204673128188,0.148657952685,0.0932562950181,0.0442682589951,0.0490893286707,0.0597952750266,0.0468379475701,0.0417445244318,0.0486483771284,0.0436783213863,0.0402615074609,0.0390208027909,0.0459396785709,0.0487332603024,0.0456263805237,0.0429050425731,0.0452758369691,0.046588867689,0.0452879867678,0.0441033011175]","[1.18169936685,1.1644753546,1.2079007221,1.28157962499,1.15719080157,1.11939484353,1.30066669553,1.18970540509,1.1265853167,1.15582362833,1.2029289199,1.15137079865,1.18019248398,1.18326834278,1.19073851191,1.1776202811,1.14747838191,1.18579232049,1.20632265067,1.13769807962,1.19327638684,1.17860186142,1.16430400032]","[1.1000136359,1.09772688218,1.09637800074,1.09669958949,1.09664849614,1.09548920899,1.094161462,1.09299379506,1.09184912408,1.09083400322,1.08994282156,1.089138401,1.088416627,1.08774341339,1.08714065917,1.08661537078,1.08612819562,1.08567370466,1.08524067407,1.08483886721,1.08446761219,1.08410910874,1.0835654168]"
9481.0_8,"[0.0421402758109,0.0529664393406,0.0470528323294,0.0422856337682,0.0412101177132,0.046054210789,0.0463779561998,0.0445059622198,0.0437240924641,0.0449431041631,0.0456702321817,0.0455005098953,0.0429923259596,0.0454461490194,0.0444659496379,0.0450188476042,0.0448950585794,0.04399777878,0.0442040151557,0.045763120501,0.044101219334,0.0429719101644]","[1.17425224977,1.16582987678,1.13663552135,1.14887043293,1.21085720891,1.12820808969,1.18406533031,1.16313575547,1.18430418969,1.18562895221,1.16100325009,1.18661533515,1.19586337087,1.15407736837,1.17692706395,1.19524507045,1.1433612249,1.20545872139,1.15918258824,1.16315720749,1.17562772171,1.18553952621]","[1.09682206821,1.09413568689,1.09200363267,1.09029120908,1.08891520401,1.08776204305,1.08676487273,1.08589301155,1.08513660791,1.08449815816,1.08394262163,1.08344089272,1.08297611403,1.08255147729,1.08217951829,1.08185393893,1.08155849249,1.08127418067,1.08100008902,1.08074176012,1.08049365595,1.08017779586]"
9481.0_9,"[1.58382937297,1.54365539268,1.49883121588,1.44739876456,1.38542795575,1.31044122071,1.21457870061,1.08190982138,0.880043405104,0.492746343804,0.246441159245,0.0304690040026,0.0609837657628,0.0379138342735,0.0319976917044,0.0593105547837,0.0475377758649,0.043718524233,0.0409662747705,0.0369111415689,0.0500932785557,0.0460003092402,0.0414596728194]","[1.10112414061,1.19267334988,1.12587271189,1.09546167551,1.16044142047,1.13674630647,1.10145097281,1.14931526095,1.13183674443,1.28082722835,1.17029993737,1.66254521068,1.25268767671,1.2117688894,1.29225020467,1.14742885377,1.15546502452,1.14767158582,1.2160604255,1.19114591097,1.15349776382,1.15419930838,1.23132477303]","[1.09079040056,1.08885792732,1.08741350924,1.08629247381,1.08543125598,1.08476449249,1.08430597327,1.08405337796,1.08403930421,1.08459986937,1.08676151295,1.08711646093,1.08699895799,1.08666328536,1.0861437041,1.08567754792,1.0852262239,1.08481220961,1.08443068225,1.08408422744,1.08374796721,1.0834099716,1.08300690782]"
9481.0_10,"[0.0408515013451,0.0561006438531,0.0562941709928,0.0390727689021,0.0403477782079,0.0437661004189,0.04316257879,0.0417154684129,0.0443197138895,0.0493061601494,0.0474155470455,0.0431277465359,0.0431825545243,0.0464252293496,0.0453716498034,0.0425757979229,0.045269817192,0.0449413528543,0.0443475540456,0.0443842324594,0.0454213738153,0.0426870311534]","[1.31969588478,1.18654209381,1.17508015116,1.26449402556,1.19793225808,1.17812177884,1.16185762663,1.22169246762,1.2030635502,1.17250565734,1.18190546885,1.2005285887,1.19231802238,1.19320503237,1.17913205673,1.15856792961,1.19144492795,1.19394779505,1.16109840274,1.18256437063,1.17897854472,1.1880196042]","[1.11352905878,1.10900823848,1.10534036522,1.10229206652,1.09980268191,1.09769172181,1.09587335152,1.09433780799,1.09301538334,1.09184512445,1.09080676808,1.08987209831,1.08905920542,1.08834208819,1.08768833846,1.08709009768,1.0865418047,1.08604983193,1.08560678835,1.08518985731,1.08476877047,1.08420324543]"
