SimulationId,cohesion_degree,average_speed,average_direction
7082.0_1,"[1.55085345821,1.53583213443,1.52222972434,1.50990230291,1.49862888195,1.48815594942,1.47821586944,1.46852233307,1.45876112092,1.44857390536,1.43752813788,1.4250564824,1.41032016127]","[1.36729791092,1.36653389287,1.36593265119,1.36545621539,1.36502269011,1.36461066031,1.36420335675,1.36378302816,1.36332820796,1.36280970609,1.36218367046,1.36137899975,1.36027539563]","[1.36626344539,1.3655947157,1.3650657389,1.36463903646,1.36423278602,1.36382476735,1.3633958672,1.36292350283,1.36237721935,1.36171120839,1.36084903964,1.35964780819,1.35779603879]"
7082.0_2,"[1.44791834074,1.4550490063,1.46110214662,1.46610060204,1.47004434915,1.47289436628,1.4745964201,1.47507709465,1.47423886926,1.47195872872,1.46809387741,1.46248872107,1.45502739084,1.44574588428]","[1.36660606236,1.36603588936,1.36555387925,1.36517153056,1.364820988,1.36448336222,1.36414868351,1.36380764708,1.36344988682,1.36306196566,1.36262596993,1.3621450066,1.36151798065,1.36059800512]","[1.36651303464,1.36593225753,1.36543334067,1.36502754166,1.36464576906,1.36426691405,1.36387754551,1.36346320777,1.36300598295,1.3624813334,1.36185465119,1.36110225483,1.36007591418,1.3585276232]"
7082.0_3,"[2.26810078541,2.24646777205,2.22517705618,2.20428190868,2.18382835071,2.1638546317,2.14438983258,2.12545170389,2.10704367279,2.08915076923,2.07173400025,2.05472249658,2.03800317088]","[1.36863805335,1.36808442196,1.36760616374,1.36718278417,1.36679915467,1.36644339813,1.36610547902,1.36577611786,1.36544577189,1.36510343646,1.36473493147,1.36432009959,1.36382784722]","[1.36803355956,1.36749130186,1.36702156953,1.36660391394,1.36622299664,1.36586642194,1.36552322201,1.36518257665,1.36483243316,1.36445761316,1.36403667408,1.3635359061,1.36289621424]"
7082.0_4,"[1.50768132972,1.48490728902,1.46454011799,1.44645703865,1.43051722706,1.41653261064,1.40424522315,1.39331095545,1.38328466698,1.37359644278,1.36350122596,1.3519647978,1.33738355615]","[1.36584954981,1.36551531491,1.36522551813,1.3649567265,1.36469071468,1.36441112261,1.36410082014,1.36373873984,1.36329508999,1.36272271281,1.36193886778,1.36078010133,1.35886394745]","[1.36477265509,1.36447284619,1.36420772739,1.36395529137,1.36369752567,1.36341699112,1.36309396085,1.36270268977,1.36220529315,1.3615399641,1.36059494471,1.35914133983,1.35661728247]"
7082.0_5,"[1.69782237617,1.66874010376,1.64219428112,1.61806455913,1.59623442926,1.57650365614,1.55864679046,1.54241343132,1.52751805117,1.51362807668,1.50035071723,1.48721786575,1.47366901531,1.45903807752,1.44257018958]","[1.36728222673,1.36663743527,1.36607137972,1.36566611126,1.36531240095,1.36496975982,1.36462615411,1.36427115061,1.36389306507,1.36347721635,1.36300383511,1.36244543402,1.36176386739,1.360909147,1.35982433666]","[1.36592430752,1.36537968063,1.36490569977,1.36458431187,1.36430539407,1.36402674828,1.36373340704,1.36341032584,1.36303878103,1.36259295688,1.36203401708,1.3612983934,1.36027162703,1.3587181484,1.35599943927]"
7082.0_6,"[1.55227161041,1.53028655529,1.51045593789,1.49256654077,1.47643566641,1.46189993602,1.44880510338,1.43699501143,1.42629745556,1.4165058402,1.40735783402,1.3984546683,1.38922484249]","[1.36644541956,1.36582990018,1.36530379064,1.36483656902,1.36440402288,1.36398493642,1.36355838793,1.36310089319,1.36258256878,1.36197758617,1.3612253675,1.36019713419,1.35879692442]","[1.3655551012,1.36499699734,1.36450590675,1.36405265644,1.36361281421,1.3631628504,1.36267630493,1.36211852239,1.36143738856,1.36056007339,1.3593143089,1.35724482012,1.3528316621]"
7082.0_7,"[2.12271121615,2.08403509494,2.04827943173,2.01535835484,1.98516307379,1.95757195953,1.93244198931,1.90960645779,1.88887383839,1.87002568768,1.85281543096,1.83697551017,1.82214216554,1.80779683771]","[1.36675978522,1.36614078593,1.36561431149,1.36522590678,1.36490366874,1.36460940021,1.36433337193,1.36406849737,1.36380811691,1.36354534137,1.36329161401,1.36305056065,1.36279334691,1.36253254823]","[1.36482167578,1.36428962286,1.36383947697,1.36351721639,1.36325046046,1.36299961153,1.36275254949,1.36249860951,1.36222584348,1.36191918798,1.36157636125,1.3611756153,1.36063558475,1.35983890389]"
7082.0_8,"[1.46662098028,1.4648145984,1.46267271866,1.46022858109,1.45745276847,1.45428924423,1.45065421313,1.44642908737,1.44144947845,1.43548897636,1.42823418558,1.41924159126,1.40784890698,1.39294454961]","[1.36642893359,1.36602760107,1.36574774551,1.36549435638,1.36524609979,1.36499121374,1.3647185241,1.36441559309,1.36406666386,1.36364920151,1.36312731649,1.36243786529,1.36145733407,1.35990914247]","[1.36596755847,1.36554537768,1.36524226318,1.3649631035,1.36468581504,1.36439693943,1.36408215443,1.36372361778,1.3632965037,1.36276275341,1.36205821606,1.36106243526,1.35951382236,1.35668094405]"
7082.0_9,"[1.98842639755,1.96698166739,1.94723168307,1.92879055331,1.91135975432,1.89471519353,1.87869178098,1.86316943543,1.84806174661,1.83330729311,1.81886349131,1.80470366693,1.79082078917,1.77725221855]","[1.36739170915,1.36694935904,1.3665711888,1.36623633546,1.36593107472,1.36564481859,1.36536863209,1.365094201,1.3648129143,1.36451485218,1.3641874289,1.36381329129,1.3633667669,1.36280763867]","[1.3655888428,1.3651962121,1.36485684746,1.36455150591,1.36426713275,1.3639930318,1.3637194244,1.36343632213,1.36313231321,1.36279290363,1.36239782626,1.36191612825,1.36129637671,1.36044745068]"
7082.0_10,"[2.06719449699,2.04614988528,2.02604786183,2.00685945556,1.98855239987,1.97108887298,1.95442429594,1.93850794471,1.9233097027,1.90882359283,1.89503445976,1.88200523225,1.87001320772]","[1.36699655108,1.36647900481,1.36603263205,1.36563784603,1.36528080329,1.36495129293,1.36464164672,1.36434691624,1.36412335552,1.36393041938,1.36375536867,1.36361676833,1.36355814188]","[1.36621360261,1.36572945645,1.36530770393,1.36492828076,1.36457600619,1.36423823786,1.36390330801,1.36355980871,1.3632533398,1.36292505187,1.36252956529,1.36202265606,1.36130879519]"
