SimulationId,cohesion_degree,average_speed,average_direction
9842.0_1,"[0.834393905605,0.794933968485,0.848772795659,0.807011347285,0.812169739783,0.813753666002]","[2.28929131861,2.27799849584,2.26887717407,2.26056526149,2.25157992542,2.23737055832]","[2.28725242164,2.27768392196,2.26872214808,2.2603117314,2.2515349003,2.23660147333]"
9842.0_2,"[0.79089121215,0.840233797541,0.821618027625,0.807980136007,0.827905494594,0.802830234849]","[2.28843842781,2.27868222165,2.26968310336,2.26127735502,2.25329213477,2.24346229086]","[2.28821577194,2.2784348886,2.26941632961,2.2612507531,2.25316114055,2.24316751322]"
9842.0_3,"[0.825179219109,0.848198418517,0.804704673097,0.830289946095,0.822011406327,0.805177558371,0.802118598947]","[2.2909037304,2.27818963167,2.26965903393,2.26127689303,2.25342499074,2.24367242433,2.21594284967]","[2.28783853402,2.27805017821,2.26911217799,2.2609155893,2.25304113845,2.243537336,2.21495285785]"
9842.0_4,"[0.819085672523,0.811211202531,0.838497728887,0.80633452154,0.815873472812,0.805427609125]","[2.28776729494,2.27809755865,2.26898480741,2.26050181875,2.25079839823,2.2351142544]","[2.28728131453,2.27767648619,2.26860026905,2.26003924445,2.25070750708,2.2341143368]"
9842.0_5,"[0.842115534256,0.79805021844,0.842279929174,0.814742468787,0.812114262697,0.821720595233,0.794502365164]","[2.28999670858,2.27888925849,2.27014586558,2.26149001157,2.25397470315,2.24563582267,2.23036449528]","[2.28741363399,2.27804285866,2.26938894424,2.26139749257,2.25385150241,2.24521795087,2.22966173504]"
9842.0_6,"[0.808494783129,0.807678100791,0.848879026405,0.796125267022,0.820293518318,0.798969589755]","[2.28880610008,2.27824500242,2.26859091767,2.25969457139,2.24938896212,2.22397536751]","[2.28706186173,2.27730069268,2.26799196411,2.25925047504,2.24920718065,2.22247712809]"
9842.0_7,"[0.811257557578,0.828799448347,0.82683662861,0.814048796414,0.824380600734,0.80961188749,0.794926208721]","[2.28882954156,2.27729639661,2.26994515637,2.26064350356,2.25341007524,2.24402031036,2.22234524287]","[2.28599613612,2.27670925646,2.26810398887,2.26036042735,2.25281672516,2.24358908285,2.22134642651]"
9842.0_8,"[0.792115799517,0.836697351166,0.826617506283,0.806470250198,0.827599539971,0.803011821659]","[2.2885712815,2.27856037262,2.26986084984,2.26115857164,2.25268992587,2.24153196998]","[2.28805892056,2.27824902316,2.26917911091,2.26098396861,2.25262274521,2.24125903478]"
9842.0_9,"[0.726312087516,0.763078448827,0.797764999338,0.732247563942,0.774368459831,0.754381472492,0.741572547816]","[2.28811996367,2.27842784588,2.26930817309,2.26082798469,2.2533011262,2.24463049924,2.22701610466]","[2.28645002341,2.27716035594,2.26847064747,2.26070203562,2.25309662866,2.24403108503,2.22687027811]"
9842.0_10,"[0.862141553076,0.816811644667,0.81565522085,0.837105685771,0.808230396978,0.810454983663]","[2.28915388514,2.27792173842,2.26918404687,2.2606869823,2.25254011485,2.2409330106]","[2.2871086552,2.27746120176,2.26865072954,2.26048218763,2.25230134806,2.24061907801]"
