SimulationId,cohesion_degree,average_speed,average_direction
7247.0_1,"[0.512829042072,0.504010888706,0.484593808337]","[2.69132811832,2.68780611059,2.68087235683]","[2.69125988538,2.68768019942,2.68003865895]"
7247.0_2,"[0.507303768842,0.502681339598,0.492924925916]","[2.69159136805,2.68862002455,2.68462843913]","[2.69153572765,2.68848135949,2.68418566961]"
7247.0_3,"[1.78351031993,1.69639601782,1.59639091312]","[2.69097018758,2.68855771558,2.68679288796]","[2.69025334414,2.6879670703,2.68629782679]"
7247.0_4,"[0.513764976273,0.503661322761,0.481388805234]","[2.68916341249,2.68569045717,2.67792563142]","[2.68911637432,2.6855526291,2.67689568394]"
7247.0_5,"[0.509801125977,0.500005052709,0.492141256271,0.473489347251]","[2.69451397242,2.69161878838,2.688091041,2.6785876195]","[2.69444084934,2.69148673648,2.68774863487,2.67639008687]"
7247.0_6,"[0.507012956758,0.497507242388]","[2.69426793586,2.68963711355]","[2.69410873542,2.68939303511]"
7247.0_7,"[1.20372241365,1.13294657512,1.05642730172]","[2.69482117674,2.69250152567,2.68985231109]","[2.69270919164,2.69079901874,2.68877610154]"
7247.0_8,"[0.51642171868,0.507773491836,0.491129625222]","[2.69067747163,2.68755634211,2.68244864945]","[2.6906270598,2.68745058416,2.68192172924]"
7247.0_9,"[1.3775797437,1.33073131035,0.805693729676]","[2.69058076888,2.6880184838,2.71041218626]","[2.68820177492,2.68593861618,2.71022086816]"
7247.0_10,"[0.971702523117,0.790796769727,0.647755138191]","[2.69799764413,2.69686307721,2.69622361847]","[2.6969527741,2.69645905287,2.69612300997]"
