SimulationId,cohesion_degree,average_speed,average_direction
8167.0_1,"[0.0188787839244,0.0154665077122,0.0159866317942,0.0144515161778,0.0138951248799,0.0145167165343,0.0144257563323,0.0139084234866,0.0141174663547,0.0144677997898,0.0147554806657,0.0148851114889,0.0145752881048,0.0145992807889,0.0142322146913,0.0147207456426]","[1.34108161626,1.33922912114,1.33578691076,1.33541939357,1.33410313106,1.33184566683,1.33110556278,1.33187299343,1.33088316579,1.32857177014,1.3282277743,1.32774741777,1.3269735973,1.32753608302,1.32692353232,1.32598135712]","[1.34014792135,1.33720988526,1.33488913876,1.33301181476,1.33147046239,1.33018114272,1.32908685957,1.32814823032,1.32732923578,1.32661236675,1.32598272186,1.32542503711,1.32492530149,1.32447343958,1.32406292716,1.32368796665]"
8167.0_2,"[0.0159769487545,0.0150251587397,0.0149361379603,0.0149223477292,0.014244717305,0.015280285462,0.0144979215156,0.0145877029014,0.0148071850187,0.0150716578307,0.0149085668687,0.014538002262,0.0147475351579,0.014357304784,0.0143907274983,0.0148921775481,0.0142398810062]","[1.34337320522,1.33859765851,1.33588498207,1.33603658596,1.33450581055,1.33281960285,1.33271856982,1.33079388565,1.32924194523,1.32909762043,1.32835423762,1.32902858561,1.32750795641,1.32748477796,1.32728604882,1.32613476844,1.32686847495]","[1.3403049667,1.33747564367,1.3352269035,1.33339702017,1.33188044376,1.330595093,1.3294973075,1.32855377078,1.32773522504,1.32701459846,1.32637257613,1.32579824471,1.32528512239,1.32482389857,1.32440523133,1.32402217792,1.32366449401]"
8167.0_3,"[0.0192043563287,0.0155422905997,0.020119611925,0.0142644386005,0.0158076533972,0.0167042681527,0.015367093669,0.0154045978294,0.0151622703513,0.0144461374933,0.015207044229,0.0146580143556,0.0148694024612,0.0149233870184,0.014626150467,0.0146403615569,0.0145356564689]","[1.36626685748,1.36303636082,1.35588943037,1.36143563916,1.35192219188,1.34345611486,1.34274944464,1.34164006605,1.34039370312,1.33943293701,1.33790972798,1.33549215684,1.33431671336,1.33386539088,1.33372383915,1.33330776407,1.33255447737]","[1.35960832541,1.35491203949,1.35097104205,1.34768332798,1.34493384327,1.34260241257,1.34060232049,1.33887567924,1.33737139341,1.33604621437,1.33486900118,1.33381912087,1.33287948237,1.33203369848,1.33126587186,1.33056328552,1.32991523896]"
8167.0_4,"[0.0175607314373,0.0178417503751,0.0145595312299,0.0161451348809,0.0145533197486,0.0156717384407,0.0150612994313,0.0147026160101,0.0147817693323,0.0142893519661,0.0147850303333,0.0144013342311,0.0147164573341,0.0145567196652,0.0145027095333,0.0147238716926]","[1.34153206837,1.33835039911,1.34060315739,1.33399819706,1.33251651168,1.33133115289,1.33084821835,1.3302909243,1.32896528586,1.32890845734,1.32838023432,1.32844404781,1.32733545707,1.32676187567,1.32637071125,1.32588062296]","[1.33989910244,1.33698854768,1.33468397744,1.33281898437,1.33128446209,1.32999341375,1.32889960267,1.32796331817,1.3271535083,1.32644332233,1.32581373651,1.32525444337,1.32475588863,1.32430725327,1.32390048414,1.3235224617]"
8167.0_5,"[0.0215857520587,0.01790030072,0.0155134350466,0.0143943358426,0.0145606880375,0.0146126342838,0.013817007695,0.0141142593007,0.0147988257905,0.0142060537496,0.0141991661545,0.0146564103132,0.0149893109104,0.014629747073,0.0143980400627,0.0148023794139,0.0146183071849]","[1.34580401061,1.34208314584,1.34054090001,1.33947479752,1.33644454254,1.33630838117,1.33486891816,1.33283689431,1.33203513709,1.33119527507,1.33099190366,1.32924918564,1.32838623141,1.32911077314,1.32868336155,1.3270085592,1.32705359973]","[1.34476769609,1.34128649532,1.33851748635,1.33627881444,1.33442631505,1.33287819199,1.33156360477,1.33043727388,1.32945978438,1.32860541776,1.32785057674,1.32717622286,1.32657398131,1.32603581789,1.32555107433,1.32510731802,1.32469934121]"
8167.0_6,"[0.0199254807145,0.0184441489408,0.0148928443929,0.015447901032,0.0144189210024,0.0153549922097,0.0141068478185,0.0141403033501,0.0148864265955,0.0142389194692,0.0145048107269,0.0143292957494,0.0141673846576,0.0150237562801,0.0144897227947]","[1.3460155865,1.34268573984,1.34168459602,1.33887502549,1.33761090737,1.33630543105,1.3340015121,1.33408197876,1.3317933381,1.33143303448,1.33174452781,1.33021101362,1.32991667743,1.32841315111,1.32836055878]","[1.34553332811,1.34195017073,1.33910457982,1.33679596337,1.33489269412,1.33329866227,1.33194573362,1.33078754068,1.32978422621,1.32890361662,1.3281254368,1.32743501698,1.32681764718,1.32626105844,1.32575586423]"
8167.0_7,"[0.0676139923261,0.0199515451084,0.0307331228627,0.0165132700173,0.0187119155841,0.0162983080064,0.0146172185668,0.0147651933882,0.0154442321991,0.0142581559636,0.0146235164911,0.014874472535,0.0143244040879,0.014466122261,0.0148130393961,0.0145380365429,0.0146649895943]","[1.35318475209,1.35189140746,1.34519201827,1.34914671429,1.34079570134,1.34070199162,1.33881116235,1.33598497022,1.33584188974,1.33394358049,1.33454632299,1.33285787372,1.33353746571,1.33145125572,1.33035766424,1.33085502194,1.3297005623]","[1.35162915342,1.34773821003,1.3443937414,1.34166932423,1.33942417706,1.33755402904,1.33596517509,1.33459296604,1.33339629501,1.33234167979,1.3314104898,1.33058118693,1.32983696566,1.32916367021,1.32855303311,1.32799687821,1.32748552349]"
8167.0_8,"[0.0139187670258,0.0161505172546,0.0153761086121,0.0148946713323,0.0140669260878,0.014196121559,0.0146269274251,0.013978630247,0.0150315525553,0.0150596929436,0.0142334321527,0.0148655023301,0.0146954544393,0.0147687510303,0.0144309496539,0.0145468829957]","[1.34507925324,1.33893761389,1.33753605911,1.33552688009,1.3352781419,1.33327686876,1.33257529514,1.33102052596,1.33015347517,1.32821667366,1.32859393683,1.32777243646,1.32768546564,1.32667767854,1.32655084423,1.32662733504]","[1.34054364369,1.33753690877,1.33516209018,1.33323828596,1.33165612438,1.33033559107,1.32921738301,1.32825563881,1.3274195332,1.32668779776,1.3260424304,1.32547009359,1.32495864384,1.32449711274,1.32408008863,1.32370093539]"
8167.0_9,"[0.153699071912,0.0674688918383,0.0551458712944,0.0216722378689,0.0213281263124,0.0154604575073,0.0141810429058,0.0159610642274,0.0147279893681,0.0149524445353,0.0136159762522,0.0153314323196,0.0150738220797,0.0146681222106,0.0142641043826,0.0144429542915,0.0149190019321]","[1.34900888534,1.34610638231,1.34228170648,1.34784957259,1.34186975561,1.34244731134,1.33960669674,1.33361017501,1.33487862732,1.33343649668,1.33354000765,1.33122306794,1.33068701325,1.33069524069,1.32968976962,1.3292888864,1.32797070008]","[1.34500159634,1.34333017699,1.34086193302,1.33870450464,1.33685669914,1.33524090442,1.33384121159,1.33262223367,1.33155741559,1.33061673837,1.32978387322,1.32904163934,1.32837368421,1.32777538768,1.32723258323,1.32673365493,1.32627538032]"
8167.0_10,"[0.031541014017,0.0186175112871,0.0193820323454,0.0138126294646,0.0157031608231,0.01387873318,0.0156086433075,0.0144859196112,0.0155731217043,0.014105378183,0.0142231937348,0.0148155189004,0.0145553196504,0.0153712710726,0.0147066248345,0.0145587998627]","[1.35773048105,1.36177595259,1.35248045148,1.35193509843,1.34375439139,1.34629306815,1.34037449595,1.33849434079,1.33682157701,1.33647261401,1.33668343896,1.33360563127,1.33323105557,1.3319282806,1.33129577236,1.33137742788]","[1.35685826863,1.35195807213,1.34802606155,1.34481858859,1.34214900057,1.3399197588,1.33802464646,1.33639617797,1.33498273135,1.33374589872,1.3326552818,1.33168753371,1.33082120672,1.33003975103,1.32933442029,1.32869273545]"
