SimulationId,cohesion_degree,average_speed,average_direction
9570.0_1,"[2.66092150061,2.69238275611,2.70991549113,2.71108545113]","[2.16200141416,2.15130647851,2.16617441297,2.14383043519]","[2.1528024003,2.14663573122,2.13988437438,2.1314566558]"
9570.0_2,"[0.0653839788939,0.059946949251,0.0582261578076,0.0476297529116,0.0551764807905,0.0479177546312,0.0478211929226]","[2.18506823138,2.20182679212,2.17591951622,2.22364566642,2.19494776257,2.2296445961,2.1880381101]","[2.15310302138,2.14970640948,2.14700138058,2.14492334775,2.14324345549,2.14180069318,2.14039704374]"
9570.0_3,"[3.39652579517,3.45962171357,3.51946807481,3.57694941541,3.63265913832]","[2.17960120017,2.17908690199,2.17019286239,2.16659401658,2.17317660448]","[2.15792563751,2.15437532829,2.15162233365,2.14925583192,2.14685775616]"
9570.0_4,"[2.30854187304,2.30181810359,2.28795369057,2.27189037426,2.25986910344]","[2.14922227035,2.14733797512,2.14299279509,2.13280094252,2.14059746264]","[2.14267028162,2.13441095678,2.12576184956,2.1151009177,2.09897247064]"
9570.0_5,"[2.82539289009,2.89290341194,2.94355882951,2.97228105914,2.97380057869,2.93994917536]","[2.15203741637,2.14314261038,2.14309892793,2.15487313875,2.1268356251,2.13947606006]","[2.14436734782,2.13772334825,2.13019116954,2.12100988184,2.10784374941,2.08542472136]"
9570.0_6,"[2.52156187486,2.49603414667,2.44523807992,2.36108362579,2.22897340286]","[2.17300356125,2.1591132488,2.14336164505,2.13958329773,2.12841393337]","[2.14300171722,2.1344345677,2.12333510844,2.10523111252,2.05586017928]"
9570.0_7,"[3.58858297385,3.62763561739,3.65526385725,3.6700995758]","[2.15099788307,2.15269943297,2.1459086802,2.13892969306]","[2.14821858759,2.14258728299,2.13620048825,2.12773361193]"
9570.0_8,"[1.92096415264,1.98112748405,2.03442704215,2.08315101387]","[2.16626278392,2.17598302665,2.20398090263,2.16633376584]","[2.15853201208,2.15418852288,2.14997174178,2.14491332805]"
9570.0_9,"[2.76566689794,2.76621438931,2.7503363351,2.71976973804,2.67341388519]","[2.15298237908,2.16369325982,2.15282238036,2.13717250356,2.15538121137]","[2.1455818285,2.14005676218,2.13448570486,2.12814328581,2.11803886813]"
9570.0_10,"[3.20291792187,3.26968899039,3.33297764461,3.39417255804,3.45378390171]","[2.19533526325,2.1701771176,2.17905384711,2.15657793067,2.16228288099]","[2.15659728565,2.15323517497,2.15025700638,2.147331585,2.14326492598]"
