SimulationId,cohesion_degree,average_speed,average_direction
8641.0_1,"[2.43098420238,2.44100907686]","[2.61711625158,2.59547078567]","[2.60033225966,2.58900538201]"
8641.0_2,"[2.92334404484,2.95562858463]","[2.62188557359,2.60894058282]","[2.6102001709,2.60186613978]"
8641.0_3,"[3.1891198765,3.18192735519]","[2.60487948769,2.61063449945]","[2.60102026643,2.59328435121]"
8641.0_4,"[2.86003371475,2.86399266648]","[2.60364847381,2.59269652203]","[2.59947826483,2.585656646]"
8641.0_5,"[2.85717509356,2.8485499458,2.81872586237]","[2.61362841415,2.59698705935,2.59344250133]","[2.60085392339,2.58962722858,2.56692831125]"
8641.0_6,"[2.76560967545,2.75863979883]","[2.59445747542,2.57588771995]","[2.58492689506,2.55199585087]"
8641.0_7,"[3.15140917423,3.14667019009]","[2.5986584141,2.5923001919]","[2.59305296596,2.58248938498]"
8641.0_8,"[2.92186796032,2.9102571709]","[2.60493383726,2.59582927876]","[2.59850387802,2.58501154137]"
8641.0_9,"[3.11534472094,3.1280782168]","[2.60521932509,2.60028829959]","[2.59986303047,2.59172862584]"
8641.0_10,"[3.15696167591,3.15433984668]","[2.60679057346,2.5983191457]","[2.60100687242,2.58989275012]"
