SimulationId,cohesion_degree,average_speed,average_direction
794.0_1,"[0.606893577534,0.605927028331,0.63133970183,0.617588558684]","[2.48334853487,2.47443571443,2.46644998345,2.45791150578]","[2.48270273512,2.47383959309,2.46596651072,2.45750512138]"
794.0_2,"[0.578704673999,0.591290882808,0.591533321649,0.579395287905,0.572091090326]","[2.48372648082,2.47461662642,2.46679414202,2.45943309614,2.44922606328]","[2.483698055,2.47458775458,2.46672019541,2.45928299751,2.44886071594]"
794.0_3,"[0.616366958139,0.649243244065,0.633806317023,0.610195897152,0.609818070695]","[2.4852646143,2.47598558436,2.46839938625,2.46147741114,2.45168197035]","[2.48442631157,2.47564052249,2.46808056436,2.46127799712,2.45150745357]"
794.0_4,"[0.614512527106,0.615740888707,0.629514970985,0.610785566178]","[2.4828923936,2.47389086024,2.46582001751,2.45723668625]","[2.48278582743,2.47379834197,2.4657124165,2.45688480852]"
794.0_5,"[0.64274857799,0.606138695308,0.628315242888,0.630690313381,0.60501090117]","[2.48339367806,2.47433342297,2.46691447644,2.46006190876,2.45223214789]","[2.48297284261,2.47422115147,2.46679377866,2.45989811802,2.45195377872]"
794.0_6,"[0.613306545693,0.613271748788,0.631050510872,0.607165213998]","[2.48298539331,2.47372096388,2.46526355321,2.45516173009]","[2.48267645837,2.47364676497,2.46522912728,2.45460611657]"
794.0_7,"[0.617547580593,0.608842030523,0.643690286192,0.631054017974,0.600138589996]","[2.48470605214,2.47439683239,2.467202745,2.46049249953,2.45179692888]","[2.48265325727,2.47429662604,2.46709441252,2.46036779774,2.45166629697]"
794.0_8,"[0.610339677378,0.630312909173,0.630756696977,0.609132142924,0.59361926685]","[2.48362304948,2.47453130749,2.46661827452,2.4589233852,2.44604811407]","[2.48357145612,2.47448537466,2.4665412185,2.45873821569,2.44536188225]"
794.0_9,"[0.642653035406,0.596131140133,0.636260321772,0.633462368109,0.601142060637]","[2.48462268135,2.4740931907,2.46604153645,2.45959784739,2.45090633678]","[2.48177014337,2.47327286551,2.46587495998,2.45885220571,2.4506682127]"
794.0_10,"[0.646920565455,0.63630147464,0.618529279411,0.617186531035,0.600686258398]","[2.48450108019,2.47605857665,2.46859966888,2.46076598576,2.44677444067]","[2.48392427893,2.47536644459,2.46815057036,2.46060073419,2.44573841331]"
