SimulationId,cohesion_degree,average_speed,average_direction
8669.0_1,[2.22060492806],[3.02512820968],[3.02017710196]
8669.0_2,[2.28800855182],[3.03163097364],[3.0284383789]
8669.0_3,[2.58742600148],[3.03332362431],[3.03032007305]
8669.0_4,[2.18434301569],[3.02492437005],[3.02128994845]
8669.0_5,"[2.29422493587,2.2536581842]","[3.02777927262,3.00439552519]","[3.02527499611,2.99827011702]"
8669.0_6,[2.10862315619],[3.01506087123],[3.00803193068]
8669.0_7,[2.44401332787],[3.0312341528],[3.02716387069]
8669.0_8,[2.22505212286],[3.02830687815],[3.02321582535]
8669.0_9,[2.42074853679],[3.03308331824],[3.02972571748]
8669.0_10,[2.54625640178],[3.02910048004],[3.02532431728]
