SimulationId,cohesion_degree,average_speed,average_direction
7941.0_1,"[3.53915692504,3.6138042719,3.6802233887,3.73988707236,3.79379030362,3.84259036336,3.88670629333,3.92638405444,3.96173727314,3.99277033812,4.01938560051,4.04138020665,4.05842159078,4.06993359191]","[1.16745239801,1.16390750693,1.16090268805,1.15826416928,1.15587247226,1.15364609298,1.15152573918,1.14946256707,1.14741027387,1.14532296501,1.14317634335,1.14086096991,1.13823928291,1.13505846855]","[1.16613164854,1.16274365529,1.15979840811,1.15717519314,1.15477980628,1.15253555316,1.15037574223,1.14823713923,1.1460534855,1.14375129644,1.14126453305,1.13841365989,1.13491887546,1.13011525696]"
7941.0_2,"[3.50920941747,3.59368314749,3.67144839879,3.74340790023,3.81048107912,3.87332102936,3.93232261288,3.98771137845,4.0396172349,4.08811588521,4.13324759436,4.17502455628,4.2134338927,4.24843905742]","[1.1688212528,1.16568408281,1.16302802348,1.16071081805,1.1586414897,1.15675954153,1.15501907921,1.15338133557,1.15181139468,1.15027614404,1.14874235078,1.14717438354,1.14553084817,1.14375675145]","[1.1683335091,1.16517702078,1.16249821123,1.16018185632,1.15813493956,1.15628433106,1.15457208193,1.1529502574,1.15137631207,1.14980906732,1.14820477812,1.14651231155,1.14466529907,1.14256256159]"
7941.0_3,"[3.83202952209,3.90057773243,3.96512619993,4.02525673432,4.08090345489,4.13214310672,4.17911484894,4.22197724479,4.26088487208,4.2959732626,4.32735025006,4.35508948087,4.37922154716,4.3997041095,4.41624027947]","[1.15655256113,1.15394991125,1.15182802531,1.15014128219,1.14867960984,1.14734799789,1.14610326585,1.14490024749,1.1437078428,1.1424999783,1.14125055526,1.1399299513,1.13849926817,1.13689134866,1.13487590491]","[1.1554412246,1.15302076426,1.15104294686,1.14946869191,1.14808785547,1.14680163408,1.1455607884,1.14431216534,1.14301373891,1.14162337399,1.14008966313,1.13834051,1.13625929821,1.13361043422,1.12960324357]"
7941.0_4,"[3.46678295672,3.55773114016,3.63881522242,3.71100941414,3.77516364773,3.83202283417,3.88224131033,3.92637933964,3.96488112193,3.99804788623,4.02601267977,4.04871527129,4.06586722681,4.07687465761]","[1.16584140672,1.16302099537,1.16044226762,1.15808185892,1.15595058707,1.15396190963,1.15205176007,1.15016738558,1.14825576697,1.14625775581,1.14410173925,1.14169345493,1.13889685847,1.13547866588]","[1.16484619547,1.16222123056,1.159820948,1.1576010209,1.1555607715,1.15361052165,1.15168797661,1.1497433815,1.14772441762,1.14556719234,1.14318655681,1.14046037907,1.13719610454,1.1330036904]"
7941.0_5,"[3.62134601684,3.69175506073,3.75599891778,3.81450142565,3.86769113427,3.91593270458,3.95950443283,3.99859331331,4.03329135619,4.063585376,4.08933564313,4.11023729875,4.12575154089,4.13497586837,4.1363737094,4.12711869947,4.10103718988]","[1.16620436165,1.16317693424,1.16049744578,1.15807436411,1.15583732549,1.15372729996,1.15169006655,1.14967122237,1.1476113666,1.14544015438,1.14306745458,1.14036849257,1.13715644435,1.13312677211,1.12772901762,1.11980776469,1.10614578342]","[1.16555044123,1.16262231338,1.1600226084,1.15765766662,1.15545431536,1.15335102115,1.15129102027,1.1492164089,1.14706193349,1.14474692515,1.14216293479,1.13915235148,1.13546748018,1.13068332055,1.12398424467,1.11352485229,1.09370940981]"
7941.0_6,"[3.30806467219,3.36278541592,3.41596989986,3.46752064523,3.51736652524,3.56540711713,3.61143107966,3.65504746911,3.69567044268,3.73253957374,3.76468642003,3.79075336652,3.80851856862,3.813573392,3.79770392342]","[1.16266164152,1.15988990033,1.15745478813,1.15523172218,1.1531269834,1.15106224973,1.14896332635,1.14674954767,1.14432084628,1.14153787206,1.13818540153,1.13389383164,1.1279370176,1.11852505191,1.09786112577]","[1.16229662687,1.15948808956,1.15700207153,1.15471352979,1.15252428001,1.15034841207,1.14809978651,1.14567888167,1.14295497077,1.13973622002,1.13571074365,1.13031185294,1.12234765644,1.10863550578,1.07480113306]"
7941.0_7,"[3.69404228249,3.74634095843,3.79730029886,3.84624505365,3.8928744964,3.93711101055,3.97895071866,4.01837540765,4.05531541639,4.08963806483,4.12114272537,4.14955247405,4.17449568046,4.19546066818,4.21168030256,4.2214051055]","[1.15620527295,1.15397558382,1.15207480853,1.15039907124,1.14887632772,1.14745393875,1.14609077562,1.14475189253,1.14340464687,1.14201557612,1.14054730261,1.1389544532,1.13718720762,1.13518330419,1.13270775238,1.12868298641]","[1.15576747665,1.15354938802,1.15162239982,1.14989227867,1.14829092903,1.14676508208,1.14526882873,1.14375822398,1.14218656728,1.14049906511,1.13862517627,1.13646537753,1.1338746916,1.13060311901,1.12595454773,1.11676734953]"
7941.0_8,"[3.52737019805,3.60630611617,3.67846294377,3.7438716719,3.80293105397,3.85608188907,3.90370045267,3.94607981077,3.9834333511,4.01589581897,4.04351539548,4.06623565711,4.08386262286,4.09598630969,4.10160572838]","[1.16560560782,1.16278871601,1.16025800585,1.15793106934,1.15575940669,1.15370698097,1.15174060831,1.14982588506,1.1479250456,1.14599502932,1.14398471075,1.14182969986,1.13943994547,1.13665683712,1.13290880882]","[1.1643267182,1.16161891121,1.15920143975,1.15697912186,1.15488479868,1.15286627077,1.15087760651,1.14887286493,1.14680050796,1.14459678991,1.14217563374,1.13940948278,1.13608408635,1.13174955953,1.12471108778]"
7941.0_9,"[3.6411131601,3.70560641501,3.76719664477,3.82582668062,3.88142429685,3.93398825466,3.98356421812,4.03021312149,4.07399688312,4.11496249345,4.15313470643,4.18850947649,4.22103601602,4.25055898025,4.27659957303]","[1.16051841363,1.1581393951,1.15609701036,1.15430146455,1.15268775322,1.151213553,1.14987783325,1.14863598674,1.14745300401,1.14630607851,1.1451769224,1.14404712865,1.1428927209,1.14167099586,1.14025880652]","[1.1602482578,1.15786872289,1.15579642512,1.15394159092,1.15223962613,1.1506450652,1.14914970446,1.14769799829,1.14623929529,1.14472884749,1.1431170555,1.14133834483,1.13929023148,1.1367743598,1.13323574478]"
7941.0_10,"[3.83703085074,3.90320272604,3.96450124786,4.02148536471,4.07440882426,4.12340510328,4.16855468881,4.20989784756,4.24742687054,4.28107165032,4.31068174883,4.33600272995,4.35664021655,4.37199421184]","[1.16145151054,1.15876882005,1.15645555146,1.15441304642,1.15256527803,1.15085212254,1.14922370232,1.14763549502,1.14604397549,1.14440217569,1.14265420685,1.14072711735,1.13851650911,1.13585329547]","[1.16003624747,1.15757650859,1.15545086864,1.15355101897,1.15180137876,1.15014475512,1.14853309192,1.14692114227,1.14526128827,1.14349800697,1.14156025753,1.13934872877,1.13670985346,1.13336047702]"
