SimulationId,cohesion_degree,average_speed,average_direction
7391.0_1,"[0.157232135005,0.153599848936,0.172879419207,0.169591900603,0.159596643154,0.163372007776,0.16820603809,0.165205722037,0.163005281447,0.16506193443,0.165932858899,0.164471318044,0.164179263718,0.164844170366,0.16463034687,0.163682957012,0.162253098541]","[1.31501664224,1.30962620277,1.305906954,1.30203427196,1.29943980939,1.29749513925,1.29540529915,1.29380574479,1.29252210342,1.29136601788,1.29036240535,1.28948285099,1.28866472171,1.28791622999,1.28715720379,1.28624327057,1.28413545826]","[1.31338554317,1.30871275086,1.30492302678,1.30178187015,1.29920248693,1.29709590932,1.29529967178,1.2937774746,1.2924826003,1.29134405364,1.29034887829,1.28946295542,1.28865489675,1.28790283418,1.28714877293,1.28623472481,1.28410703193]"
7391.0_2,"[0.173596491625,0.162512052108,0.162500333112,0.167910544745,0.166803678962,0.163642074609,0.164995959699,0.166404950889,0.165240334169,0.164621528848,0.165299623628,0.165437088554,0.164882560477,0.164780664566,0.16487440806,0.164600904246,0.163933833111,0.162332806]","[1.31189374541,1.30717321075,1.30302410344,1.29997042824,1.29734974549,1.29511833976,1.29340879715,1.29195932016,1.29076877999,1.28974657517,1.28886498093,1.28808592194,1.28738612621,1.28674333762,1.28613226753,1.28549834585,1.28467637303,1.28244613075]","[1.31135425431,1.30665275463,1.30282419736,1.29970965609,1.29716857203,1.29509035879,1.29338140511,1.29195158421,1.2907630681,1.28974399886,1.2888627453,1.28808406321,1.28738546653,1.28674308041,1.28613159522,1.28549828642,1.28467504677,1.28242337086]"
7391.0_3,"[1.89437602424,1.80853530509,1.70298521819,1.56833968387,1.38037464265,1.08243806803,0.446136676406,0.425104201839,0.193810409823,0.101660600603,0.18722775415,0.20020333833,0.136779803858,0.146585857057,0.184269365066,0.171108767885,0.151896277481,0.161370401867]","[1.31285075537,1.30823351504,1.30479004115,1.30223474256,1.30058018265,1.30079584535,1.36883451198,1.30026436648,1.31671983137,1.30373228871,1.3214030852,1.30262226152,1.30327070103,1.29900320684,1.29583158813,1.29475912845,1.29272155608,1.29063436249]","[1.31159443026,1.30710546337,1.30361764466,1.30086237639,1.29875510327,1.29722619786,1.29688112236,1.29980258448,1.30063690404,1.29900246175,1.29845674657,1.29773438056,1.29680529689,1.29580497031,1.29479763853,1.29376632494,1.292618177,1.29034318284]"
7391.0_4,"[0.19266809501,0.177097052225,0.148732128192,0.164414183344,0.174421761004,0.164489968137,0.159717314662,0.166586081581,0.16760809582,0.16362394551,0.163550408871,0.165818191728,0.165253842635,0.163877211967,0.164088564265,0.164139241468]","[1.31274444511,1.30912746745,1.30345646794,1.30068439294,1.2978485519,1.29600024922,1.29416118209,1.29277931541,1.29147537163,1.2904424679,1.28952511937,1.28870754103,1.28797038077,1.28727185084,1.28655403968,1.28560697608]","[1.31139437551,1.30690696531,1.3032467122,1.30025919481,1.29780763205,1.29578133011,1.2940917793,1.29265966216,1.29145512186,1.2904148985,1.28951060487,1.28870085277,1.28796577574,1.287268656,1.28654932262,1.28560202905]"
7391.0_5,"[0.201913112715,0.158849992881,0.143974602936,0.177589910304,0.171561432258,0.15695158193,0.162398121105,0.169823297137,0.164951123905,0.161993841848,0.165065117029,0.166298459767,0.164162393055,0.163866575096,0.164936688707,0.164775952886,0.163804220127,0.163311777308]","[1.31958536001,1.31875215505,1.30930172358,1.30682921847,1.30309084014,1.300504151,1.29852348391,1.29660640571,1.29518484877,1.29384603442,1.2927300564,1.2916950979,1.2907907405,1.28996851787,1.2892104933,1.28847726341,1.28770803301,1.28664913432]","[1.31578916736,1.31183827148,1.30830433748,1.30519205175,1.30249455206,1.30020231714,1.29825293161,1.29655560477,1.29509049957,1.29381226111,1.2926836932,1.29168019105,1.2907783944,1.28995934653,1.28920070724,1.28846974181,1.28770162929,1.28663834989]"
7391.0_6,"[0.142980309738,0.174391917637,0.173423615965,0.158076145663,0.161004054003,0.170113442794,0.166277128699,0.161664781115,0.164826842593,0.166706002997,0.164510119949,0.163686369596,0.164952714219,0.164905475177,0.163767413263,0.162826423068]","[1.32859913207,1.31639616533,1.30930933737,1.30546153864,1.30242539503,1.2998031564,1.29788473693,1.29608098764,1.29461382594,1.29334094275,1.29225446398,1.29124119511,1.29034532298,1.28947556474,1.28854423203,1.28707596239]","[1.31648532846,1.31171560041,1.30781045781,1.30445335499,1.30181935151,1.29953794917,1.29763927155,1.29597802792,1.29456968829,1.2933166316,1.29222504806,1.2912376143,1.29033610988,1.28947227579,1.28854313361,1.28706556287]"
7391.0_7,"[1.30070120484,1.24412052747,1.17530731636,1.09412134252,0.9819587509,0.824798838371,0.539453229389,0.202734954751,0.178833521265,0.218074661279,0.208432141565,0.137836437863,0.152718110288,0.179344285252,0.168194377486,0.155089956712,0.163365762608,0.167893697615]","[1.3198531966,1.3115802167,1.30756848378,1.30502421024,1.30377163032,1.30394523847,1.32225699038,1.43367821013,1.30170709674,1.30301648165,1.30532336443,1.29587073681,1.29721922313,1.29596155028,1.2933504906,1.29125740234,1.29025078757,1.28800140732]","[1.31328874549,1.30906505971,1.30573629694,1.3029486771,1.30070988269,1.29903301967,1.29785784577,1.29756705248,1.29760410142,1.29638517927,1.29543055741,1.29454206963,1.29352319325,1.29257191181,1.29165479694,1.29078401374,1.28975559983,1.28796598061]"
7391.0_8,"[0.141863325164,0.154420471525,0.159073091612,0.147007230055,0.149120388499,0.156737907854,0.154065086526,0.149699080224,0.151087154902,0.152664299032,0.151477638782,0.151062592098,0.151841190278,0.151651691343,0.150877770034,0.150736405557,0.150529150888]","[1.31393627469,1.31011356873,1.30493267768,1.30175186068,1.29905995814,1.29687576268,1.29505193038,1.29348416187,1.2921867438,1.2910275996,1.29002926959,1.28913819629,1.28834124882,1.287605161,1.28689614246,1.28613749088,1.28498138136]","[1.3130195592,1.30845741006,1.30472227725,1.30161776543,1.29900864472,1.2968318852,1.295008483,1.29347668448,1.292162961,1.29102685388,1.29002518396,1.28913797437,1.28833819154,1.28760455056,1.28689589254,1.28613662251,1.28497797357]"
7391.0_9,"[1.5207828076,1.48561387858,1.45462304651,1.41737054434,1.37721019181,1.33549993953,1.28681560121,1.23151535813,1.16616658323,1.08418841348,0.975812063115,0.815434780375,0.523188645426,0.213979481966,0.169249887677,0.205897434125,0.215110999934,0.141655808808]","[1.31161120036,1.30764530596,1.30313162156,1.29987998363,1.29755006052,1.29527856802,1.29357350759,1.29221771663,1.29100352993,1.29006938872,1.2894534129,1.28932080446,1.29505810759,1.38420815361,1.29197847876,1.29772503445,1.29290714309,1.29530139583]","[1.30974075037,1.30519206752,1.30149599512,1.29849880441,1.29605545541,1.29405100293,1.29238889907,1.29100347993,1.28983315016,1.28889663367,1.28816728611,1.28763106087,1.28743801037,1.28798646438,1.28882276099,1.28816970751,1.2875352761,1.28677757496]"
7391.0_10,"[0.383068801174,0.142755110859,0.16250833078,0.221085891492,0.187237554683,0.136553380088,0.161586697399,0.176496457153,0.166759754028,0.155660379068,0.166699739743,0.170402231179,0.163002227461,0.162055447801,0.166320118819,0.16557192921,0.162188124991]","[1.3259674309,1.33441087654,1.33194349557,1.32555558494,1.31932583188,1.30783616275,1.3078163255,1.30220706839,1.3007110721,1.29845753672,1.29727096334,1.29573013457,1.29466503314,1.29349476713,1.29247306232,1.29141362483,1.28987683819]","[1.32127196568,1.31996051238,1.3155773773,1.31245661507,1.30939994895,1.30653537472,1.30402963473,1.3018452075,1.29999836707,1.29834824892,1.29690592431,1.2956441558,1.2944922005,1.29343641482,1.29243599004,1.29139773144,1.28987463841]"
