SimulationId,cohesion_degree,average_speed,average_direction
9531.0_1,"[1.27189294511,1.11444138408]","[2.84014652776,2.95199646319]","[2.83015008348,2.82627446993]"
9531.0_2,"[1.4228202212,1.48493306849]","[2.84743409965,2.90345965556]","[2.83627056708,2.83202663485]"
9531.0_3,"[2.28765897123,2.2938219662]","[2.83809699771,2.85465340252]","[2.83514179782,2.83007476703]"
9531.0_4,"[0.931963709359,0.972516944243]","[3.18675590462,2.89681777894]","[2.83225902748,2.82857462944]"
9531.0_5,"[1.66022499627,1.63259590818,1.60083874293]","[2.83896882578,2.83378889927,2.8349279925]","[2.83138619317,2.82577070412,2.82109809809]"
9531.0_6,"[1.10289348531,1.12150517389]","[2.88687807651,2.8426476367]","[2.83395285523,2.83060488883]"
9531.0_7,"[2.14265820071,2.10619739019]","[2.83479380043,2.83783239199]","[2.82963270107,2.82323526437]"
9531.0_8,"[1.05526165837,1.07582614658]","[2.87517298129,2.84262350134]","[2.83451359062,2.82902204875]"
9531.0_9,"[1.59225207927,1.5228907233]","[2.84692230652,2.88876439907]","[2.83119104949,2.82711085508]"
9531.0_10,"[2.15776136115,2.15910752351]","[2.84569065193,2.83458996285]","[2.83392991234,2.82853952585]"
