SimulationId,cohesion_degree,average_speed,average_direction
8536.0_1,"[1.7412174219,1.70495265056]","[2.85105483108,2.83267721738]","[2.8503403363,2.83079161664]"
8536.0_2,"[1.72700333786,1.71556104673]","[2.85390884623,2.83923064724]","[2.8534162375,2.83779489538]"
8536.0_3,"[1.81377042379,1.777393856,1.71844232581]","[2.85370767448,2.83766604522,2.81004183754]","[2.85330054036,2.83648927826,2.80461140344]"
8536.0_4,"[1.73798604584,1.70701422557]","[2.85171819079,2.8332356742]","[2.85059937248,2.83124421332]"
8536.0_5,"[1.75455068895,1.72535687809,1.68109482604]","[2.85341008108,2.8379193369,2.81354175508]","[2.85279567728,2.83703375472,2.81109957746]"
8536.0_6,"[1.66405947861,1.62681820396]","[2.84684685208,2.81907957722]","[2.84528132118,2.81497394667]"
8536.0_7,"[1.78928427816,1.75534437579,1.70560550637]","[2.85304749366,2.83867305227,2.81804552233]","[2.85189755304,2.83611211016,2.81301037644]"
8536.0_8,"[1.74337100923,1.71379979324]","[2.85239559057,2.83528743436]","[2.85143015795,2.83323046792]"
8536.0_9,"[1.78267564846,1.76190351864,1.72784715882]","[2.85442659161,2.84087836855,2.82435575695]","[2.85369874446,2.83932296105,2.82116751622]"
8536.0_10,"[1.71456663891,1.68568623751]","[2.85147354663,2.83433338641]","[2.85036407146,2.83187451395]"
