SimulationId,cohesion_degree,average_speed,average_direction
7252.0_1,"[0.499660264161,0.448310789501,0.481058300341,0.468597839168,0.453139379562,0.464278755879,0.45586310501,0.451268737686,0.456129925289,0.451972849409,0.452386795905,0.454123591734,0.450952211779,0.450855235778,0.449188225296,0.44625483414,0.443000140511]","[1.28075679897,1.2742023196,1.2702070108,1.26720549184,1.26390776026,1.26151540025,1.25964901786,1.25799710869,1.25658888138,1.25535554256,1.25424088245,1.25320356897,1.25219289102,1.25112853229,1.24984715148,1.24794060756,1.2438399762]","[1.27875369069,1.27392671248,1.2698726421,1.26650481117,1.26375782883,1.26147423581,1.25957244187,1.25797924117,1.25658018926,1.25534230784,1.25423697848,1.25319927019,1.25218976413,1.25112490783,1.24983474026,1.24791828798,1.24375078812]"
7252.0_2,"[0.482701302715,0.462974651054,0.450589805989,0.465071476519,0.452797490192,0.449574366006,0.455805123574,0.449393511634,0.451438238607,0.453079991944,0.450182150517,0.451634459452,0.451062689903,0.449653619282,0.449777291217,0.448221935868,0.446386259024,0.44313796226]","[1.2805148753,1.27534351395,1.27089576321,1.26727598049,1.26438794577,1.26203732166,1.25996345567,1.25825139376,1.25678184892,1.2554865895,1.25434477104,1.25330831834,1.25233350056,1.25136662617,1.25033302786,1.24907294459,1.24713538107,1.24277515741]","[1.2799173903,1.27491855994,1.27072308255,1.26724289393,1.26436024257,1.26196220405,1.25994581551,1.25823608016,1.25676864727,1.25548358311,1.25434349681,1.25330684635,1.25232970138,1.2513651834,1.25033018833,1.24906298537,1.24711469698,1.24266920044]"
7252.0_3,"[1.95712327082,1.88313350491,1.79578204827,1.69157119765,1.55763277093,1.3744739931,1.10548639131,0.695946248371,0.409659167714,0.513357850094,0.532350414291,0.425602276604,0.510099848374,0.477637867183,0.469636964731,0.501597030333,0.483764475307,0.484769601336]","[1.28083773733,1.27585038579,1.27166461258,1.26824493794,1.26553540637,1.26353567683,1.26302617773,1.26443757783,1.27926343107,1.26659329331,1.27606629376,1.26268112102,1.26101608065,1.26101469644,1.25877738493,1.25656245564,1.25594317584,1.25156495203]","[1.27996197267,1.27491556864,1.27069221001,1.26719910526,1.26431673478,1.26196696433,1.26058898692,1.2602528966,1.26109768261,1.26163837445,1.26108660903,1.26046586997,1.25969459759,1.25864387115,1.25757322406,1.25618732984,1.25446322245,1.25106379889]"
7252.0_4,"[0.483158556409,0.492539861463,0.50893949957,0.485561278671,0.498894575029,0.497431774956,0.490497978273,0.497617549544,0.493552824272,0.492961427416,0.495042613038,0.492147531594,0.492517581302,0.491849877519,0.489563545861,0.488013720855,0.483125467768]","[1.28212469286,1.27580476636,1.27114069834,1.26749292186,1.26485462822,1.26234127864,1.26029358515,1.25865236146,1.25719267168,1.25589240959,1.25474847382,1.2536793259,1.25264071064,1.25155506616,1.25025201484,1.24831934694,1.24414137807]","[1.27982786564,1.27485830222,1.27082860785,1.26741149848,1.26457894355,1.26225351226,1.26027552968,1.25859828075,1.25715215412,1.25587730783,1.25473329235,1.25367193551,1.25263754605,1.25154400897,1.25023514263,1.24827632969,1.24396591748]"
7252.0_5,"[0.484373669947,0.532480164341,0.479415253075,0.49856223659,0.505139580331,0.486445980575,0.499764347782,0.495842006664,0.491619128547,0.497243215244,0.493328950101,0.493221837489,0.494591928666,0.492183772073,0.49230383484,0.491587314717,0.489384279952,0.487476063314,0.482031869623]","[1.28303877663,1.27817271183,1.27249162801,1.26824362044,1.26578889432,1.26317639851,1.26117929116,1.25955176227,1.25813550522,1.25689371635,1.25578542056,1.25478682205,1.2538564745,1.25296216105,1.25206185408,1.25107122699,1.24981319101,1.24779224902,1.24279923065]","[1.27986002796,1.27512845083,1.27118979486,1.26805668129,1.26531919671,1.26308092867,1.26116982699,1.25952319588,1.25812800477,1.25688006603,1.25577586833,1.25478182427,1.2538494272,1.25295899688,1.25205829869,1.25106329145,1.24979956953,1.24776205395,1.24267223648]"
7252.0_6,"[0.524841150561,0.476474613706,0.462989584596,0.490459880171,0.468414638205,0.468096304479,0.474773374767,0.462227902261,0.459122024052,0.457520668105,0.449802546232,0.450992520378,0.450506699025,0.44837056714,0.449500190314,0.446788172161,0.403953141579]","[1.2832371578,1.27865181166,1.27480651295,1.26953140626,1.26695987123,1.26411175172,1.26200415052,1.26021455067,1.25861965243,1.25721492477,1.25588625378,1.25469429305,1.25350053293,1.25218122817,1.25045729196,1.2474674152,1.23432166876]","[1.28210253686,1.27697500788,1.2728967997,1.26940545545,1.2664648126,1.26400024182,1.26189999909,1.26010827285,1.25854786228,1.2571437849,1.25587708305,1.25468862368,1.25348721231,1.25217464002,1.2504472058,1.24741425876,1.23406452359]"
7252.0_7,"[1.4083016769,1.39103481774,1.30905590198,1.23161204043,1.16332342726,1.0745006339,0.972850926968,0.838483680455,0.633500452813,0.424416440791,0.54327609744,0.521943315256,0.45102248505,0.523383849606,0.492234178005,0.478599207377,0.506338292199,0.477725672288]","[1.28480535817,1.27614891308,1.27494309908,1.27069349829,1.268402192,1.26644429341,1.26553530518,1.26568880602,1.27085081103,1.28731397434,1.26840600284,1.26574939363,1.2605954121,1.2590214051,1.25761618358,1.25529110526,1.25320600768,1.25004756446]","[1.27893054689,1.27445397443,1.2711068973,1.26870177289,1.26662523972,1.26463631148,1.2630645762,1.26192785264,1.26111665049,1.26063230435,1.2599336066,1.25913786018,1.25834626554,1.25718831625,1.2559536196,1.25475792176,1.25304915179,1.24991303256]"
7252.0_8,"[0.450063511035,0.458237453963,0.456809822733,0.450904102232,0.455409472528,0.4531870215,0.45216389589,0.452964805906,0.4522347556,0.452074718484,0.452240460289,0.451424945602,0.451039916616,0.450728581317,0.449475191896,0.448488646217,0.446492664596,0.442474981108]","[1.28215422965,1.27663154001,1.27232016155,1.2687837658,1.26589454439,1.26346824677,1.26142733864,1.25964998624,1.25813535636,1.25680400412,1.25561071609,1.25451613078,1.25347091435,1.25241541335,1.251240355,1.24971019132,1.24713515689,1.24039522981]","[1.28132376445,1.27638245822,1.27224137899,1.26874777285,1.2658584309,1.26342985616,1.26138613102,1.25963785034,1.25812354282,1.25680020744,1.25560827472,1.25451279396,1.2534689537,1.25241313491,1.25123653471,1.24970144996,1.24710890094,1.2402548636]"
7252.0_9,"[1.56251148267,1.54286899466,1.51371188873,1.48266095614,1.45334922871,1.41788771886,1.37942887903,1.33966487981,1.29379721592,1.24056692727,1.17769311046,1.09948907025,0.998015363439,0.857814313612,0.655035991807,0.429699601756,0.506729695383,0.522177107973,0.441844063736]","[1.28036876053,1.27463765355,1.27078576396,1.26698951519,1.26424708137,1.26189402382,1.25994424527,1.25831091483,1.25692083899,1.25573017339,1.25468790787,1.25378353146,1.25299141308,1.25233777361,1.25211396742,1.2591687655,1.25415023889,1.25778346996,1.23934181053]","[1.27823558408,1.27339061212,1.26933844916,1.26598545775,1.26321636044,1.26092190756,1.25900702295,1.2573930551,1.25602245195,1.25484693021,1.25382395781,1.25292175072,1.2521105134,1.25135438437,1.2506820666,1.25046672429,1.2487645589,1.24333821476,1.23770486509]"
7252.0_10,"[0.811056901196,0.403278110572,0.511401397195,0.590152070596,0.433404080209,0.520387692402,0.519966916074,0.465390855741,0.514579035955,0.493036586907,0.486145643704,0.502756985351,0.487973869311,0.492071863005,0.493633247843,0.486718983984,0.487694571853,0.479896094049]","[1.29526680929,1.29441697318,1.2892884795,1.28731088785,1.27383788847,1.27164571939,1.27095777948,1.26679707332,1.26430078283,1.26253897104,1.26119781401,1.25962782466,1.25825897072,1.25698201251,1.25563698349,1.25394662871,1.25131275973,1.24450204221]","[1.28155336349,1.2794774256,1.27819856078,1.27527827165,1.27256650945,1.27028838969,1.26786057744,1.2658409925,1.26401626438,1.26231849579,1.26089322614,1.25951526015,1.25821940209,1.25696881052,1.2555786247,1.25392112358,1.25125003022,1.24415556985]"
