SimulationId,cohesion_degree,average_speed,average_direction
8344.0_1,"[0.890225215562,0.897260025549,0.888520848734,0.856473302733]","[2.58893846044,2.57929923191,2.56975099261,2.55420217582]","[2.58890237099,2.57924144495,2.56940364397,2.55253874781]"
8344.0_2,"[0.869873558436,0.872776418685,0.866879468311,0.855669506423]","[2.58976507138,2.58035284734,2.57179861096,2.56177299217]","[2.5896751538,2.58018541505,2.57143536299,2.56084670759]"
8344.0_3,"[0.883327418461,0.887032885197,0.885840585125,0.865642008466]","[2.59039524165,2.5805532686,2.57213338154,2.56291090405]","[2.58999620188,2.58053032696,2.57185543103,2.56173275405]"
8344.0_4,"[0.897456510066,0.896798867607,0.882014665546,0.84886480689]","[2.5890089613,2.5791960562,2.56935355129,2.55204539579]","[2.58894791638,2.57912902129,2.56893429987,2.55009507637]"
8344.0_5,"[0.875409512482,0.891769571821,0.902408720807,0.887492329931,0.845155204447]","[2.58965938272,2.58076804472,2.57256459665,2.56327439354,2.53927691415]","[2.58929260336,2.58026106432,2.57201097881,2.56251476325,2.53649307659]"
8344.0_6,"[0.889404460397,0.90006929037,0.883521064826]","[2.58876021173,2.57843212828,2.56707035475]","[2.58862457149,2.5783988114,2.56646604683]"
8344.0_7,"[0.882874985054,0.905362043294,0.909050968157,0.88525438723]","[2.58922786262,2.57968026631,2.57157891378,2.56217032967]","[2.58878516318,2.57946842257,2.57089930335,2.56113900434]"
8344.0_8,"[0.903106409955,0.904284489222,0.88928797138,0.864397201031]","[2.58964745991,2.58011407899,2.5711546916,2.55888428447]","[2.58956549144,2.57999369768,2.57086401136,2.55804705287]"
8344.0_9,"[0.888882613667,0.872605148304,0.897503630289,0.890350608207]","[2.59084318507,2.58175663646,2.57188475241,2.56240151589]","[2.58942828851,2.58043153924,2.5717792404,2.56139914614]"
8344.0_10,"[0.912087102638,0.9037733812,0.897520388184,0.877041690632]","[2.5896324019,2.58027406514,2.5709383029,2.55685539866]","[2.58884889147,2.57953216112,2.57052689189,2.55578577169]"
