SimulationId,cohesion_degree,average_speed,average_direction
8768.0_1,"[3.56034191132,3.57577761105,3.57123100926]","[2.36579972769,2.3557784345,2.34250000616]","[2.3621916337,2.35007249133,2.33130786474]"
8768.0_2,"[3.63397590148,3.68875731829,3.73187821531]","[2.37356551089,2.36623275636,2.35852073799]","[2.37210828913,2.36405690753,2.35500633634]"
8768.0_3,"[3.83665646519,3.86708367593,3.88242637046]","[2.36053698017,2.3532929258,2.34507175664]","[2.3584073049,2.34963907654,2.33761308969]"
8768.0_4,"[3.52783211839,3.56151593563]","[2.36675923703,2.35691372231]","[2.3649716829,2.35400342718]"
8768.0_5,"[3.61813028349,3.63976316196,3.64073005117,3.6094784096]","[2.36641258785,2.35613681439,2.34223013017,2.31570463775]","[2.36460771589,2.35323001865,2.3366388869,2.30090625551]"
8768.0_6,"[3.28836422715,3.31307631092,3.31848602989]","[2.35717414788,2.34265051317,2.31227944568]","[2.35209784676,2.33349673091,2.28837893479]"
8768.0_7,"[3.65685617815,3.68001052603,3.69144817317]","[2.3566244902,2.34939387149,2.34076713735]","[2.35328353641,2.34415414538,2.33129768459]"
8768.0_8,"[3.55477590146,3.58130001568,3.58613256763]","[2.36688484604,2.3577202728,2.34620095862]","[2.36339944488,2.35234124194,2.33600167708]"
8768.0_9,"[3.65611712757,3.69458493543,3.72454938108]","[2.36426714551,2.3584041484,2.35232280947]","[2.36083087044,2.35275322161,2.34234020936]"
8768.0_10,"[3.8407649183,3.86645086795,3.87573777001]","[2.36280156008,2.35449890792,2.34378983113]","[2.36038912397,2.3508234088,2.33682162432]"
