SimulationId,cohesion_degree,average_speed,average_direction
8625.0_1,"[2.11694234669,2.16633458409,2.20860872634,2.24305859318,2.26922067282,2.28628743554,2.2926671191,2.28593875359,2.26118712087]","[1.63872394103,1.63672299245,1.62715571198,1.63844342196,1.63366193455,1.62461992124,1.63667610232,1.63565631649,1.6182526486]","[1.63397340234,1.62902566193,1.62500771996,1.62156889496,1.61845879357,1.61548465924,1.61247914549,1.60927940148,1.60567462058]"
8625.0_2,"[0.0489984148709,0.0515844720478,0.0588363552111,0.0491214998125,0.0497965713878,0.0439330623578,0.0531017435882,0.0447660329975,0.046401743271,0.0512520349324,0.047286719601,0.0475125511648]","[1.65206176566,1.69341262429,1.67028867101,1.66227573084,1.67773880372,1.69295863081,1.64824436831,1.68042041932,1.65332639479,1.68269694715,1.6856679239,1.64947696459]","[1.63591391273,1.63072907325,1.62660616646,1.62332164517,1.62068368031,1.6185462962,1.61676493689,1.6152603161,1.61398549123,1.61288043433,1.61190686314,1.61102504469]"
8625.0_3,"[2.96988521887,3.01784233578,3.06289220869,3.10555332124,3.14592330355,3.18455835552,3.22174955442,3.25760553784,3.29252331615,3.32666550453]","[1.65774232963,1.65373229353,1.64402241449,1.63626334156,1.63818287915,1.63331043034,1.62265873945,1.63097856166,1.63424317193,1.63273509157]","[1.63815209821,1.63319326953,1.62921177861,1.62594877643,1.62325729165,1.62097918866,1.61903764,1.61733372416,1.61580216444,1.61430543922]"
8625.0_4,"[1.39845408522,1.37846756989,1.34831516382,1.30368168884,1.23589454719,1.12840166393,0.939594379937,0.511110723485,0.306519779761,0.0828662569668,0.106075640637]","[1.65918212554,1.64804558889,1.64394131535,1.64170100178,1.63050576043,1.63084363649,1.65172647406,1.70317715022,1.64189164944,1.65591672026,1.68655141781]","[1.63642073906,1.63095860372,1.6264572172,1.62274747987,1.61964096226,1.61710167796,1.61518110005,1.61413987417,1.6137336029,1.61293793851,1.6119526068]"
8625.0_5,"[2.12028145815,2.15394703984,2.18071934967,2.20095083945,2.21554711991,2.22568474003,2.23246473959,2.2370492724,2.24082127818,2.24558566155,2.25271528125]","[1.64331359803,1.63049511315,1.62585538854,1.6219507375,1.63033738696,1.64296976397,1.63300730414,1.63304769134,1.61666325117,1.61820973003,1.62562268183]","[1.63364161361,1.62811728995,1.62347340649,1.61946626004,1.61583458232,1.61240908723,1.60898544616,1.60536169542,1.60121609062,1.59599478781,1.58795615544]"
8625.0_6,"[2.1373192971,2.15833072505,2.16921698146,2.16948476226,2.15859887129,2.13540005211,2.09779513993,2.04431397855,1.97633753524,1.91318067073]","[1.63619275168,1.63510275362,1.62947050206,1.62099365582,1.62409567952,1.61682477625,1.61579964577,1.627020225,1.62379978992,1.65221872893]","[1.63387357483,1.62799624504,1.62296771541,1.61869245529,1.61483744251,1.61110101702,1.60721992522,1.60300938337,1.59868944962,1.59723336882]"
8625.0_7,"[3.04292148079,3.08983346889,3.13141066471,3.16742770874,3.19796508574,3.22281713027,3.24167962189,3.25420672093,3.25984987804]","[1.64171911107,1.62792665077,1.62346301801,1.62754605145,1.62044909439,1.61804538209,1.61473520357,1.61230524393,1.61110805909]","[1.6326267875,1.62688674758,1.62237764509,1.61880519318,1.61580931237,1.61303761586,1.61023539761,1.60714313857,1.603331676]"
8625.0_8,"[1.30722327522,1.382059771,1.45521059772,1.52516044755,1.59061935292,1.65040785388,1.70539953445,1.75549820512,1.80085053828]","[1.64591524386,1.66619507922,1.66842639431,1.64509950448,1.65373350626,1.65371356702,1.6500997711,1.63662916453,1.64253461978]","[1.635614327,1.63085388945,1.62733808423,1.62458299965,1.62228647192,1.62024522461,1.61829922278,1.61625487412,1.61361595626]"
8625.0_9,"[1.95642726247,1.97695535666,1.99728324475,2.01734201435,2.03717432889,2.05775237404,2.07815735915,2.09957513934,2.12085956459]","[1.6970033158,1.68099540226,1.65534034304,1.64785673603,1.66697018636,1.64484216219,1.64230038281,1.62105205771,1.66657500446]","[1.63388252058,1.62866417645,1.6247328436,1.62171820611,1.61930436075,1.61729387255,1.61555076935,1.61395833064,1.61235617646]"
8625.0_10,"[2.7599254138,2.81488507807,2.86577204286,2.91332235416,2.95822090758,3.00110219058,3.04253275969,3.08291497705,3.12258770214,3.16157191376]","[1.64920994433,1.6492525283,1.64694093028,1.64436018602,1.65366359603,1.64074956006,1.63520311068,1.62411510186,1.62315599363,1.63836347112]","[1.63574076056,1.63087075964,1.62699436585,1.62385547236,1.62139240433,1.6194320037,1.6177692448,1.61627015495,1.61479568031,1.61283596295]"
