SimulationId,cohesion_degree,average_speed,average_direction
7985.0_1,"[2.5454646451,2.61087871542,2.67151546204,2.72735973304,2.77846268984,2.82490721549,2.86677832252,2.90414000709,2.93701792978,2.96538672073,2.98916081084,3.00818792827,3.02224433727,3.03102874519]","[1.20636107282,1.2046683824,1.20314229168,1.20173526124,1.20041539894,1.19915811773,1.19794212488,1.1967473211,1.19555348269,1.1943391479,1.19308032957,1.19174864818,1.19030798379,1.18870483439]","[1.20555746787,1.20394537725,1.20249570761,1.20114775092,1.19986001362,1.19860030663,1.19734010227,1.19605076453,1.19470033409,1.1932498835,1.19164825173,1.18982288074,1.1876605169,1.18495060395]"
7985.0_2,"[2.56236016944,2.6373569552,2.70440899211,2.76447896141,2.81858879893,2.86770108276,2.91261792236,2.95393261608,2.99203224927,3.02712946894,3.05930226032,3.08853020977,3.11472492232,3.13775812931,3.1574952569]","[1.20810943061,1.20595213776,1.2041598749,1.20264076611,1.20131645684,1.20012369088,1.19901518866,1.19795670458,1.19692235886,1.19589054155,1.19484104736,1.19375306697,1.19260340793,1.19136425259,1.1899989357]","[1.20781603082,1.2058252363,1.2041023504,1.20258127961,1.20121197239,1.19995291597,1.19876794511,1.19762443494,1.19649163631,1.19533876468,1.19413265943,1.19283472498,1.19139655331,1.18975291874,1.18780848301]"
7985.0_3,"[3.11866468445,3.16207647267,3.2016310475,3.23769977821,3.27059819168,3.30058200945,3.3278360685,3.35247675427,3.37456289164,3.39410947493,3.41110163704,3.42550825194,3.43729576278,3.4464427384,3.45294679322]","[1.20105311921,1.19922643924,1.19773932426,1.19652529169,1.195492914,1.19457055468,1.19371930376,1.19291380823,1.19213491441,1.19136634363,1.19059282556,1.18979871278,1.18896645699,1.18807348649,1.18707590804]","[1.20053179869,1.19878052039,1.19732624708,1.19611445281,1.19506091546,1.19409674779,1.19318195844,1.19228690598,1.19138511101,1.19044943942,1.18944882841,1.18834397195,1.18707964507,1.18556629263,1.18360477802]"
7985.0_4,"[2.5656378446,2.61331824251,2.65888893274,2.70223726133,2.74314234428,2.78132303447,2.81647053843,2.8482654466,2.87638103011,2.90047497365,2.92017105366,2.93503106122,2.94450387886,2.94784841723]","[1.20310088909,1.20132755418,1.20003261376,1.19894368098,1.19794602827,1.19698433612,1.19602486298,1.19504164795,1.19401025185,1.19290366359,1.19169736469,1.19035509636,1.18879169963,1.18689871039]","[1.20268062179,1.2008828562,1.19955739807,1.19842930776,1.19738110677,1.19635380044,1.19530847207,1.19421190775,1.19302950923,1.19171977419,1.19023666166,1.18851038577,1.18640040917,1.18369724633]"
7985.0_5,"[2.76135152835,2.80567804944,2.84717736216,2.88587287825,2.92175834961,2.95480423626,2.98495927285,3.0121489654,3.03627192693,3.05719428333,3.07474179343,3.08868867909,3.09874116793,3.10451162726,3.10547260017,3.10084813578,3.08910852983]","[1.20439328908,1.20283878344,1.20149020974,1.20027976488,1.1991612177,1.1981006368,1.19707102383,1.19604890436,1.19501188064,1.19393658043,1.19279661956,1.19156025081,1.19018732422,1.18862487249,1.18679866411,1.18458086374,1.18143208651]","[1.2039200181,1.20234744568,1.20097887969,1.1997433288,1.19859110501,1.1974842033,1.19639049066,1.195279668,1.19411984448,1.19287385895,1.19149437555,1.18991616314,1.18804223348,1.18571545251,1.18264934018,1.17820268079,1.16997976731]"
7985.0_6,"[2.60047077604,2.6392674532,2.67387576026,2.70483863368,2.73257532746,2.75740136584,2.77954438813,2.79915464203,2.81630936841,2.83100955246,2.84316575495,2.85256630537,2.85881211361,2.86115974693]","[1.20243007059,1.20073460762,1.19927369573,1.19796252834,1.19674330217,1.19557171715,1.19440986193,1.19322155838,1.19196837078,1.1906051495,1.18907388454,1.18729349864,1.18513738748,1.18234309947]","[1.20231560329,1.20057808128,1.19904058372,1.19761999896,1.1962564311,1.19489958253,1.19350070012,1.19200589329,1.19034823387,1.18843556367,1.18612792783,1.18318869372,1.17915569248,1.17286725052]"
7985.0_7,"[3.0539717136,3.08384541869,3.11139986427,3.13676662509,3.16005947437,3.18136122337,3.20071636448,3.21812811172,3.23355799468,3.24692659363,3.25811464714,3.26696439509,3.27328151046,3.27683755969,3.27736509321,3.2744289874]","[1.19986959453,1.19835107837,1.1970803422,1.19597683066,1.19498872795,1.19407999043,1.19322391398,1.19239955573,1.19158955083,1.19077868489,1.18995290457,1.18909856333,1.18820160497,1.18724546177,1.18619912763,1.18485235005]","[1.19920715233,1.19770751887,1.19642358538,1.1952785516,1.19422210509,1.1932172221,1.19223350432,1.19124316837,1.19021800178,1.1891263267,1.18792907248,1.18657350241,1.18498118203,1.18301946708,1.18040667713,1.1760017775]"
7985.0_8,"[2.62779628134,2.68122399472,2.7282368069,2.77019204512,2.8079800677,2.84211629667,2.87283889864,2.90018967855,2.92407159071,2.94428456307,2.96054367576,2.97248303255,2.97964613644,2.98145749115,2.97715024335]","[1.20358336729,1.20188893658,1.20047930559,1.19924938264,1.19813411699,1.19708921694,1.19608129122,1.19508264203,1.19406814739,1.19301287126,1.19188961543,1.19067366548,1.18932280171,1.18776026362,1.18586076973]","[1.20308919903,1.20135828151,1.19987839973,1.19856187956,1.19734746936,1.19618760839,1.19504185322,1.19387248254,1.19264065144,1.19130208894,1.18980117564,1.18806915498,1.18599067928,1.18335288342,1.17970354209]"
7985.0_9,"[2.85418997792,2.90105267354,2.94431685109,2.98427530739,3.02120961719,3.05537006635,3.08696366714,3.11614983642,3.14304134551,3.16770789188,3.19018008453,3.21045203808,3.22848043933,3.24417518588,3.2573623174]","[1.20212035015,1.20057295497,1.1992974113,1.19820510275,1.19724193677,1.19637161385,1.19556819182,1.19481218311,1.19408818193,1.19338324481,1.19268564317,1.19198371864,1.19126452746,1.19051155997,1.18969807078]","[1.20145876763,1.19993951971,1.19865567619,1.19752525998,1.19649785081,1.19553804718,1.19461821798,1.19371472899,1.19280550702,1.19186801888,1.19087707502,1.18980173606,1.18859977649,1.18720485706,1.18548327095]"
7985.0_10,"[2.99730649754,3.04658980355,3.09161598434,3.13263066971,3.1698621977,3.2035063759,3.23371601114,3.26059415629,3.28418961693,3.3044931939,3.32143320677,3.33486895157,3.34458086111,3.35025597873,3.35145630198]","[1.20202227732,1.20042909023,1.19909243416,1.19792738572,1.19688079447,1.19591551748,1.19500323152,1.19412058748,1.19324674664,1.19236146684,1.19144326868,1.19046720715,1.18940121459,1.1881963009,1.18671299466]","[1.20142374694,1.19987023955,1.19855119528,1.19738275233,1.19631161669,1.19529877441,1.19431180257,1.1933203765,1.1922927579,1.1911920125,1.18997067701,1.18856154983,1.18685848107,1.18466355476,1.18140170555]"
