SimulationId,cohesion_degree,average_speed,average_direction
9501.0_1,"[0.815953934343,0.811805522358,0.808290444305,0.804835654209,0.801045361257,0.796476397991,0.790549730221,0.782349957058,0.770046336603,0.74865594941]","[1.67336223309,1.67264725541,1.67195945372,1.6712681648,1.67053497578,1.66969058206,1.6685968071,1.66693633885,1.66379843247,1.65529103154]","[1.6731291169,1.67246581391,1.67180742558,1.67113491763,1.67041186351,1.66956694696,1.66845359545,1.66672678946,1.66336394383,1.65370755315]"
9501.0_2,"[0.795604969905,0.792738598817,0.790516093108,0.788586257611,0.786751500944,0.784841082729,0.782611400027,0.779616559668,0.774947825338,0.766570268377]","[1.67466224642,1.67372752299,1.67286672086,1.67205941871,1.67127347467,1.67046265663,1.6695528644,1.66840092274,1.66666382004,1.66327853997]","[1.67463752321,1.67370374354,1.67283852852,1.67202113298,1.67121723313,1.67037607859,1.66941512871,1.66817496604,1.66627465502,1.66250121644]"
9501.0_3,"[1.69082456993,1.58439621648,1.47233122763,1.35849224444,1.24902413842,1.1502305897,1.0654131027,0.994581998754,0.936715837455,0.890152854266]","[1.67650761851,1.67675288216,1.67700370801,1.6772166426,1.67734144554,1.67732010565,1.67708707619,1.67655430432,1.67552180707,1.6733824818]","[1.67548247359,1.67586822438,1.67628473758,1.67667724879,1.67697148515,1.67708632338,1.6769505596,1.67647934203,1.67546649136,1.67324915007]"
9501.0_4,"[0.805438462749,0.804872016299,0.804305668026,0.802907189867,0.800343044416,0.796339767753,0.790465248495,0.781849221091,0.768506294837]","[1.67256061221,1.67169902315,1.67095221753,1.67024715063,1.66951688299,1.66867109747,1.66755885568,1.66581797085,1.66233174465]","[1.67231216869,1.67151662864,1.67079987084,1.67011284405,1.66939349809,1.6685490996,1.66741884316,1.66561008219,1.66188107897]"
9501.0_5,"[0.821390314757,0.809083712729,0.802897617909,0.799161959093,0.796584161378,0.794467432426,0.792101226528,0.788589759476,0.782695093245,0.772393139128,0.753024980255]","[1.6753233945,1.67441709784,1.67365829131,1.6729283952,1.67219857518,1.67143115882,1.67055894819,1.66944918546,1.66780160409,1.66477607052,1.65695510519]","[1.67500134227,1.67424639996,1.67350903084,1.67278409308,1.67205003928,1.67126869046,1.67037310819,1.66922968466,1.66752315215,1.66432452691,1.65554674846]"
9501.0_6,"[0.762642027546,0.760143400601,0.758503917851,0.75716779547,0.755850885559,0.754257962012,0.751854231053,0.747356727016,0.737002013748]","[1.67545254615,1.67428476376,1.67323758163,1.67224153819,1.67121202024,1.67001794286,1.66839247644,1.66561481299,1.65881694401]","[1.67541118352,1.67425022624,1.67319772851,1.67218628702,1.67112741138,1.66987926887,1.66814949085,1.66514377467,1.65763000043]"
9501.0_7,"[1.38956243599,1.32439146114,1.25895503619,1.19214527488,1.12417853923,1.05649823285,0.992163645511,0.935587178149,0.889835035808,0.853072757131]","[1.67685712278,1.67638619377,1.67601182719,1.67566901089,1.67530232846,1.67485488454,1.67429659948,1.67358113618,1.67240385525,1.66988777117]","[1.67445490419,1.67412568703,1.67392104305,1.67380399703,1.67374057997,1.67367503523,1.67350976425,1.67306878209,1.67200853019,1.66942407538]"
9501.0_8,"[0.824061456609,0.820394857768,0.816499020241,0.812383954906,0.807923306174,0.802855205655,0.79676341214,0.788957228726,0.778115332252,0.761090713589]","[1.67238678452,1.67164975401,1.67097291782,1.6703193763,1.66964790652,1.66889693744,1.66795785317,1.66660402995,1.66425710345,1.65892078074]","[1.67230446562,1.67160841148,1.67094482795,1.67029446396,1.66961958563,1.66885697828,1.66789097911,1.66647346155,1.66394754948,1.65788761611]"
9501.0_9,"[1.52272336806,1.46364476993,1.41051197364,1.36392519512,1.31804531154,1.26950481485,1.21679944032,1.15915375445,1.09654760156,1.03021867416]","[1.67239056153,1.6720686034,1.67200347759,1.67196077411,1.67189677003,1.6717918484,1.67161568968,1.67131187011,1.67075239455,1.66957023399]","[1.66994924935,1.66974400075,1.66981932837,1.66994679336,1.6700876139,1.67022341254,1.67031873078,1.6703003053,1.67000278833,1.66898629447]"
9501.0_10,"[1.21746130588,1.11980377205,1.03402862494,0.963822325682,0.909397641211,0.866954054373,0.831906312587,0.802345432007,0.778446777776,0.755452655813]","[1.67920396632,1.67886025567,1.67845472036,1.67803123764,1.67753228639,1.67681733005,1.67569634009,1.67392257843,1.67088745764,1.66400232232]","[1.67805990823,1.67821863121,1.67816557837,1.67787893093,1.67736582508,1.67660365925,1.67549078106,1.67375361533,1.67059455596,1.66264469965]"
