SimulationId,cohesion_degree,average_speed,average_direction
8676.0_1,"[2.9090620612,2.90357280075]","[2.47461145445,2.46609831492]","[2.47089994448,2.46016445275]"
8676.0_2,"[2.99417977581,3.02195002123,3.04172175421]","[2.48061102531,2.47447168451,2.46787171129]","[2.47861064179,2.471445974,2.4630286609]"
8676.0_3,"[3.2625843129,3.26651811458,3.26189561929]","[2.47250072817,2.46668452807,2.45983260345]","[2.46995796804,2.46261801159,2.45201390986]"
8676.0_4,"[2.84913618336,2.8652081052]","[2.47530742724,2.46655664728]","[2.47283639358,2.46285787035]"
8676.0_5,"[2.9841658157,2.98285709078,2.96638016966,2.91896947479]","[2.4757929676,2.46712103559,2.45424684816,2.42178604906]","[2.47351899306,2.4638575151,2.44836364706,2.40312232412]"
8676.0_6,"[2.71139519357,2.71349674743,2.69417208853]","[2.4680214201,2.45472087782,2.41417016756]","[2.4626932948,2.44527963273,2.38372141562]"
8676.0_7,"[3.10404133081,3.1014119803,3.091170043]","[2.46740236759,2.46157704215,2.45460875042]","[2.46354347998,2.45582253941,2.44462015168]"
8676.0_8,"[2.90444743619,2.90340056634,2.88747076106]","[2.47618457534,2.4685110658,2.45793901429]","[2.47184095655,2.46228292166,2.44688751702]"
8676.0_9,"[3.07419094618,3.08835303981,3.09711325969]","[2.47433170165,2.46941339344,2.46424971467]","[2.47068606921,2.46398865068,2.45557056938]"
8676.0_10,"[3.22060364513,3.22964977062]","[2.47307468757,2.46570720588]","[2.47065769896,2.46150916984]"
