SimulationId,cohesion_degree,average_speed,average_direction
7311.0_1,"[1.89017103459,1.8675846901,1.81710702701]","[2.53217184103,2.52391203192,2.52450532602]","[2.52762925531,2.51778564914,2.50873177245]"
7311.0_2,"[0.04385816941,0.0662090690176,0.0472938706484,0.0499421256008,0.0402692802903]","[2.55803910014,2.53055387239,2.53499979209,2.53152236904,2.56577617584]","[2.53510128082,2.52728303052,2.5210999647,2.51614779267,2.51200085271]"
7311.0_3,"[2.72656480116,2.7609108332,2.79483757393]","[2.53718374314,2.5395892945,2.52886184264]","[2.53411783754,2.52606430809,2.5196665727]"
7311.0_4,"[1.43817111449,1.41212110671,1.37783885719,1.34545400027]","[2.53858491124,2.52012146749,2.52363015408,2.50610988696]","[2.52642273492,2.51560863665,2.50428941507,2.48787149824]"
7311.0_5,"[2.08772394293,2.09845350168,2.09395057717,2.11547112097]","[2.54013013921,2.53125180195,2.5345344245,2.55026823398]","[2.52807965365,2.51850437477,2.51080498967,2.50706243951]"
7311.0_6,"[1.76010789186,1.70185779049,1.62344188105]","[2.53534631135,2.53029671711,2.53459628185]","[2.52555195818,2.51420679514,2.50296953996]"
7311.0_7,"[2.75081963134,2.75148648082,2.74212220444]","[2.53067785923,2.52360284036,2.51662943709]","[2.52744453305,2.51744914069,2.50781494617]"
7311.0_8,"[1.40677283648,1.44682643994,1.48493113393]","[2.5385084017,2.5612872133,2.54532548537]","[2.53290293054,2.52461490525,2.51739505026]"
7311.0_9,"[1.93248032358,1.87147190284,1.80144459866]","[2.54290521631,2.54240679896,2.59735377978]","[2.53034164566,2.52216845546,2.51618607329]"
7311.0_10,"[2.52429873294,2.56481525834,2.60473769192]","[2.54366827101,2.53097601349,2.52447229333]","[2.53277582876,2.5244896298,2.51762407706]"
