SimulationId,cohesion_degree,average_speed,average_direction
2.4_1.2_2.4_1.8_1,"[2.11747505172,2.1023440295,2.08882289304,2.07289823872,2.055775812,2.03846464206,2.02002093386,2.0002769465,1.97403436551,1.93533391462]","[1.82926117337,1.81995723574,1.82347602524,1.80699929641,1.80130154245,1.79319804152,1.7780163668,1.71406519838,1.71001648967,1.66502640068]","[1.82922688587,1.81984581338,1.82344184296,1.80694070013,1.80121763679,1.79301427818,1.77756899393,1.71292470787,1.70693418604,1.65584252145]"
2.4_1.2_2.4_1.8_2,"[2.69271253324,2.67953565963,2.6640096099,2.63841131745,2.59573725585]","[2.37815438227,2.36557447508,2.35431864992,2.34275006669,2.32763524834]","[2.37747837937,2.36471101615,2.35296182114,2.34028962651,2.3222975631]"
2.4_1.2_2.4_1.8_3,"[2.65416063607,2.65353603844,2.65711986322,2.6493031183,2.63264392121]","[2.3746268937,2.35716648015,2.35187202553,2.36622899195,2.3695059512]","[2.37326249004,2.35502494213,2.34839922473,2.36067361914,2.35778002108]"
2.4_1.2_2.4_1.8_4,"[2.58218765567,2.58556548623,2.58228096357,2.56196773997]","[2.38597081845,2.36370123412,2.32366076446,2.29657124403]","[2.38498035387,2.36191286729,2.32025864423,2.28824963071]"
2.4_1.2_2.4_1.8_5,"[2.65466736236,2.63744461712,2.60393809348,2.54945855997,2.4567083736]","[2.37907576734,2.36595040389,2.35026922488,2.3262261846,2.27289446518]","[2.37861477227,2.36514417853,2.34871589404,2.32280173732,2.26167596969]"
2.4_1.2_2.4_1.8_6,"[2.72655541501,2.7212693437,2.70590968193,2.69497159695]","[2.428160937,2.36627530848,2.3931236053,2.37122683072]","[2.42601237942,2.36508391599,2.39184502283,2.36917669282]"
2.4_1.2_2.4_1.8_7,"[2.68073304956,2.67379634422,2.65904830823,2.63468421237,2.59614871064]","[2.37692572469,2.3662122395,2.3571836226,2.34782668305,2.33527873547]","[2.37645229288,2.36547284199,2.35593759894,2.34564263649,2.33088718702]"
2.4_1.2_2.4_1.8_8,"[2.70008719206,2.68723288739,2.66124086022,2.61750551885,2.54541487425]","[2.3765112119,2.3634179105,2.34870977503,2.32841130669,2.29178583662]","[2.37618308869,2.36268880917,2.34711323443,2.32470830787,2.28046461826]"
2.4_1.2_2.4_1.8_9,"[2.66328045366,2.65020529002,2.61967199775,2.56850054553,2.48053974967]","[2.36970517233,2.35635769347,2.34070005829,2.31738687204,2.26700337369]","[2.36911777596,2.3551919613,2.3383185562,2.31181252599,2.24620078768]"
2.4_1.2_2.4_1.8_10,"[2.65740508529,2.65412987487,2.63984223833,2.61175499074]","[2.38236278422,2.36836314883,2.3581794903,2.34275814935]","[2.38174886341,2.36729020257,2.3559228858,2.33749745399]"
