SimulationId,cohesion_degree,average_speed,average_direction
1.6_1.8_1.8_0.4_1,"[0.973070737506,0.977983456758,0.971624591092,0.961600879888,0.95315271947,0.943357319912,0.941117563065,0.940823531961,0.943209465202,0.945199182014,0.946199594033,0.946626143192,0.946395245522,0.945848892287,0.945786184315,0.945253833726,0.944829071812,0.944802300831,0.944854597038,0.944548852114,0.944805749765,0.946380939672,0.945618653801,0.943053488407]","[1.0606538563,1.0227460923,1.07662722983,1.07114630301,1.04487284205,1.05731044508,1.04957014337,1.0536572581,1.05213448634,1.05230163098,1.05066184741,1.05156966067,1.05236845831,1.05439104074,1.05385598827,1.05301969251,1.05220498002,1.05057208028,1.05070157698,1.05120403467,1.05116629527,1.05029651009,1.05022041081,1.04418388696]","[1.05589001717,1.01894338884,1.07513142268,1.07053954589,1.04481842835,1.05722325479,1.04948393837,1.05359758503,1.05202749411,1.05219229121,1.05051167085,1.05148105384,1.05228226266,1.05430082174,1.0537744245,1.05290880926,1.0520936835,1.05050695929,1.05064367957,1.0511925523,1.05111323512,1.05019579957,1.05019644492,1.04415158142]"
1.6_1.8_1.8_0.4_2,"[1.01087259129,1.01141240272,0.98973295978,1.00541946096,1.00107755533,0.994337097236,1.00088299026,1.00288268882,0.998273446137,1.00188524276,1.00001272916,0.999981961972,0.994566148485]","[1.65500941845,1.62795427839,1.64821175267,1.6357111858,1.6604934329,1.65309383548,1.63782201197,1.63682221199,1.63443753538,1.65190977004,1.62912266634,1.63725528419,1.64621885948]","[1.65410202088,1.627484306,1.64813352114,1.63537044512,1.66045624573,1.65300884615,1.63755066918,1.63665490369,1.63431916188,1.65180097777,1.62907203256,1.63714780876,1.64559661104]"
1.6_1.8_1.8_0.4_3,"[1.01320157364,1.00628796381,1.0134763874,1.00075251994,1.00664120203,1.00138858368,1.00780538327,1.0037395151,0.999538855287,1.00213400759,1.00073546391,1.0004512655,1.00058527234]","[1.63838358787,1.57127679293,1.63937585931,1.59911571284,1.59217839383,1.59244432344,1.5937883275,1.57958739033,1.61846119461,1.60248361915,1.60691404661,1.60779232872,1.62128726446]","[1.63819786584,1.56905795827,1.63892900258,1.59893068121,1.59188748267,1.59234715478,1.59373321646,1.57944245051,1.61826874017,1.60241030773,1.60679380456,1.60777077261,1.62083747792]"
1.6_1.8_1.8_0.4_4,"[1.0512747887,0.995427405652,1.03616768642,1.00296539469,1.00781482284,1.00778522807,1.01068305636,1.00227535852,1.00412994451,1.00206947913,0.99850066861,1.0000406698,1.0005413151]","[1.58282611125,1.56238747475,1.53228100957,1.55760531611,1.55770135979,1.53488155836,1.57507224777,1.53782135047,1.54447848677,1.56882242156,1.54503087036,1.55465848343,1.56811362304]","[1.58098951221,1.56066508166,1.53199908343,1.55753433482,1.55756628277,1.53431482428,1.57490622407,1.53751380995,1.54436625096,1.56879032095,1.54497047775,1.55455477999,1.56751254674]"
1.6_1.8_1.8_0.4_5,"[1.0057566853,1.00584942549,1.00589732427,1.00664508607,1.0089853393,1.0050442498,1.00273357325,0.998926134106,1.00120657351,1.0008348027,1.00108772447,0.999037384366,0.999791027196,0.999431207959]","[1.55044394767,1.54780388339,1.52933272786,1.52684984067,1.52155815646,1.51756061987,1.51081987631,1.52801285512,1.49120915283,1.49192543129,1.50121994961,1.49629914768,1.50148779456,1.50689300537]","[1.55039084217,1.5471701096,1.52926176968,1.5267802831,1.5215524007,1.51750612057,1.51069418401,1.52781710276,1.49116568888,1.49177186565,1.50114472818,1.49625060195,1.50114788277,1.50664427458]"
1.6_1.8_1.8_0.4_6,"[1.02603698575,1.03741459154,0.98750944217,1.02460850142,0.997094495222,1.00842335131,1.00741612479,1.00265287551,1.00084568997,0.999046430172,1.00383095674,0.999976292511,0.998518243295,0.997448441213]","[1.61986216235,1.64589500919,1.57322975013,1.62321983709,1.57438824441,1.5951674038,1.58295620195,1.56200432377,1.58488543117,1.57104446498,1.57374046555,1.57556032589,1.5681336914,1.58152919111]","[1.61916655621,1.64453106167,1.57243394968,1.62285299754,1.57420053321,1.59496511966,1.58286375934,1.56170823225,1.58463697834,1.57097862868,1.57370263487,1.57539553141,1.56806162216,1.58076373643]"
1.6_1.8_1.8_0.4_7,"[1.00680883549,0.999258598713,1.0027105982,1.00063425346,1.00142129002,1.00388514019,1.00205542145,1.00001836817,1.00015816536,0.9987063454,0.999615847057,1.00131269882,0.997296386462]","[1.65141128956,1.65616341315,1.63318996199,1.6210639142,1.64348160174,1.60685301467,1.61874973347,1.62523602423,1.62402482314,1.61167178874,1.61248355999,1.60834417545,1.5902289687]","[1.65023083717,1.65588778752,1.63314953335,1.62095634132,1.64332417071,1.60661493859,1.61871379209,1.62518441317,1.6238484785,1.6114811385,1.61242776988,1.60832798874,1.59021278864]"
1.6_1.8_1.8_0.4_8,"[1.01789971948,1.01043282095,1.0049149384,1.00393889249,1.00407437272,1.00151263595,1.00115453986,0.999962192069,1.00334602382,1.00293680752,1.0027363437,0.999510117859,0.998725417388]","[1.63791793764,1.67270740081,1.64236490124,1.62895400262,1.65294446678,1.65140768292,1.63279084764,1.62031054099,1.65268525656,1.63933632645,1.63362279935,1.6468340215,1.67226241062]","[1.6375183655,1.67238918201,1.64218386675,1.62878844072,1.65277875498,1.65132382206,1.63275921695,1.62017152969,1.65260772,1.63932320885,1.63356800456,1.64678650898,1.67167870673]"
1.6_1.8_1.8_0.4_9,"[1.00196792967,1.00709312971,1.00327331089,1.00460442505,1.00431886418,1.00363515752,1.0040236431,1.00267495153,0.999124290058,1.00074253832,1.00137140752,0.999839154753,1.0002556923]","[1.62856227466,1.58252658191,1.61084638499,1.58283798252,1.60577692036,1.60410631002,1.57957294584,1.57952382793,1.58664899558,1.56956344825,1.55890112608,1.5574898906,1.56146676734]","[1.6283234006,1.58240652642,1.61081759443,1.58275507654,1.60560626011,1.60389137196,1.57951689051,1.579465428,1.58662793397,1.56950443072,1.55878710327,1.55732917892,1.56121619963]"
1.6_1.8_1.8_0.4_10,"[1.00655444991,0.997632268242,1.00552652492,1.00075481639,0.99871165242,1.0010365562,1.00443826706,1.00302306178,1.00077191785,1.00066705923,0.999713378476,1.00136459711,0.998591178751]","[1.61660419657,1.60165510516,1.56251293109,1.58958067177,1.56868280751,1.56332824122,1.57043485433,1.57313620959,1.55948467207,1.57152629823,1.55596761572,1.55026181747,1.52721544301]","[1.61638330912,1.60147275033,1.56198294037,1.58942800931,1.56850272031,1.56318395105,1.57023976379,1.57310261891,1.55935787324,1.57146206323,1.5558277186,1.55017120543,1.52708534936]"
