SimulationId,cohesion_degree,average_speed,average_direction
2.2_1.4_1.0_1.8_1,"[1.69786632082,1.68404371058,1.66969907567,1.65417566253,1.63553702846,1.61245615307,1.58346069,1.54723041614,1.50113867112,1.44164336604,1.36207771591,1.25079136233,1.08275062077]","[1.64744829574,1.6487580824,1.5990043661,1.60375681434,1.58514356246,1.61452302858,1.60173284349,1.59983126524,1.60448721964,1.58594546754,1.57076551229,1.54291521701,1.48800191854]","[1.64737194181,1.6486865291,1.59892176388,1.60364590865,1.58498786609,1.61427918765,1.60135756678,1.599235013,1.6035089601,1.58427258461,1.56757832285,1.53615679757,1.47296455632]"
2.2_1.4_1.0_1.8_2,"[1.79501458632,1.79422912896,1.8006480201,1.80968635577,1.81954278724,1.83072326723,1.83650995451]","[2.17817438938,2.16809993053,2.163724364,2.1561807127,2.15109541707,2.14718893557,2.1375005876]","[2.17774257247,2.16777917523,2.16341223558,2.15587855808,2.15066817709,2.14673173466,2.13671500636]"
2.2_1.4_1.0_1.8_3,"[1.81636540922,1.81598921804,1.81530129877,1.81316532701,1.80456780903,1.79035085833,1.76741315704]","[2.15742473733,2.17021432423,2.15608769019,2.15592454386,2.16855151794,2.16439352515,2.17555481983]","[2.15702282168,2.16964167318,2.15538984889,2.15479749332,2.16664592782,2.16104440783,2.16694006303]"
2.2_1.4_1.0_1.8_4,"[1.74892714314,1.7524327951,1.75269857001,1.74143521944,1.71416441917,1.66405338997]","[2.22349559631,2.20723696023,2.19306385538,2.17904181452,2.16173331898,2.13328744911]","[2.22334348031,2.20701612361,2.19253200501,2.1777841527,2.15899707661,2.12668887773]"
2.2_1.4_1.0_1.8_5,"[1.80040704743,1.79150579997,1.77898632284,1.75988014603,1.73100488842,1.68636033383,1.60667565444]","[2.19567161395,2.18486641958,2.17473074996,2.16431325332,2.15185190809,2.13284732426,2.08577464702]","[2.1952915155,2.18443147641,2.17417336928,2.16350922875,2.15051078424,2.12996719135,2.07462576944]"
2.2_1.4_1.0_1.8_6,"[1.84444655469,1.8724595338,1.90641442791,1.89283814589,1.82351079109,1.79335321978]","[2.23452917839,2.23278545768,2.23492678369,2.18271057945,2.1758297681,2.19603229786]","[2.23272937077,2.23010085626,2.23113354542,2.18109997818,2.17403254979,2.19412027779]"
2.2_1.4_1.0_1.8_7,"[1.80798196631,1.80638222446,1.80538349581,1.81245667675,1.82455178779,1.83733639684,1.84295794058]","[2.18217321808,2.16883612904,2.15991064912,2.15818304109,2.15139379394,2.14995068532,2.13865170337]","[2.18178259076,2.16847705385,2.15947276215,2.15793668186,2.15118682789,2.14964080064,2.13839820315]"
2.2_1.4_1.0_1.8_8,"[1.85896021864,1.84862305135,1.83570849132,1.81752034097,1.79172575031,1.78154928895,1.80558131163]","[2.17944292527,2.16916435673,2.15941346396,2.14949823412,2.13849306078,2.16898400441,2.16838609893]","[2.17923029103,2.16883946837,2.15887362003,2.14853114579,2.13662269708,2.16694384309,2.16269900505]"
2.2_1.4_1.0_1.8_9,"[1.8127130141,1.80829232236,1.79896813321,1.78123721125,1.75182792158,1.70457682775]","[2.1921229463,2.17937125987,2.16778269857,2.15595354865,2.14194773538,2.12133692637]","[2.19168567058,2.17878433449,2.16695264605,2.15471739962,2.13988740599,2.11683311311]"
2.2_1.4_1.0_1.8_10,"[1.82742534496,1.81842253821,1.81292303633,1.80635829162,1.79468499139,1.79577014898]","[2.17463982862,2.16936238479,2.16105213643,2.15004511775,2.14247522549,2.15959184108]","[2.17407630768,2.16881059838,2.16029612452,2.14881264223,2.14043961009,2.15833354232]"
