SimulationId,cohesion_degree,average_speed,average_direction
3.0_0.8_2.2_0.6_1,"[1.07379209742,1.03091622955,1.00834534554,0.959104991863,0.818625486945]","[2.48204462152,2.48859103945,2.48727892298,2.45983896142,2.3983927711]","[2.4816943486,2.48801722914,2.48695289593,2.45768181214,2.38741647168]"
3.0_0.8_2.2_0.6_2,"[1.19305870267,1.18667774502]","[2.98395028381,2.97287140712]","[2.9838219861,2.97220964272]"
3.0_0.8_2.2_0.6_3,"[1.13728178272,1.1232834563]","[2.98638255332,2.99443913012]","[2.98607173655,2.99326912187]"
3.0_0.8_2.2_0.6_4,"[1.14643172708,1.17352215335]","[2.98062993232,2.96225129317]","[2.98050879926,2.96024912521]"
3.0_0.8_2.2_0.6_5,"[1.10959045388,1.0771188969]","[2.99210179065,2.96441882611]","[2.99167461728,2.96295538593]"
3.0_0.8_2.2_0.6_6,"[1.20424099686,1.18523535859]","[3.03315052259,2.99642220604]","[3.03192970925,2.99571034297]"
3.0_0.8_2.2_0.6_7,"[1.20406197115,1.18508983751]","[2.98818394426,2.97407677524]","[2.98816784705,2.97326298956]"
3.0_0.8_2.2_0.6_8,"[1.20831527966,1.20251217239]","[3.0195765807,2.99272263004]","[3.01919098362,2.99163854521]"
3.0_0.8_2.2_0.6_9,"[1.20277407078,1.19766149259]","[3.00138345052,2.97120589945]","[3.0010802934,2.96977840297]"
3.0_0.8_2.2_0.6_10,"[1.2091969832,1.19103963417]","[3.00259351863,2.97788209362]","[3.00228689435,2.9767345957]"
