SimulationId,cohesion_degree,average_speed,average_direction
2.8_0.4_2.2_0.8_1,"[1.0860354716,1.04667549344,1.00871529664,0.979965219581,0.884611571123]","[2.57754449624,2.58094564936,2.57514836471,2.50256602638,2.49044520908]","[2.57464184532,2.57918636891,2.57403282421,2.50187456496,2.47563842765]"
2.8_0.4_2.2_0.8_2,"[1.43186800807,1.40615747111,1.34804944578]","[2.78690769077,2.77873277786,2.76312200588]","[2.78665880785,2.77742000211,2.75678448071]"
2.8_0.4_2.2_0.8_3,"[1.39309695235,1.36456399673,1.31716037196]","[2.80414923666,2.80460249434,2.78446454265]","[2.80298424302,2.80275689021,2.77665263839]"
2.8_0.4_2.2_0.8_4,"[1.26653270271,1.24004376696]","[2.78971107222,2.79010913879]","[2.78698440739,2.78792951136]"
2.8_0.4_2.2_0.8_5,"[1.28708640236,1.25107768092,1.19258802346]","[2.78397489915,2.77338983437,2.73698532494]","[2.7831734225,2.77171127711,2.73087386966]"
2.8_0.4_2.2_0.8_6,"[1.35087552352,1.34502810337]","[2.80689258766,2.80429127174]","[2.80632768754,2.80334468988]"
2.8_0.4_2.2_0.8_7,"[1.42399204056,1.38547961128,1.31399522013]","[2.78530922617,2.77883676812,2.76630116994]","[2.78502917458,2.77762763536,2.76211346073]"
2.8_0.4_2.2_0.8_8,"[1.37916615314,1.36817793183,1.32611176949]","[2.80745273458,2.80526808741,2.78567128111]","[2.80687378629,2.80380217644,2.77850033734]"
2.8_0.4_2.2_0.8_9,"[1.28525291969,1.27864181886,1.25006674684]","[2.77872774007,2.79410567419,2.74258116827]","[2.77764467069,2.79256001178,2.73157397321]"
2.8_0.4_2.2_0.8_10,"[1.38601230019,1.37782477745]","[2.7605289399,2.77680423634]","[2.75933843187,2.7757401062]"
