SimulationId,cohesion_degree,average_speed,average_direction
2.0_0.2_3.2_0.6_1,"[1.11130945754,1.08296740166,1.05471250554,1.03267767487,1.01651366845,1.00093420972,0.991901491209,0.961483782939,0.904387162111]","[1.87457887121,1.8657676539,1.8615106406,1.88731177191,1.87927379169,1.88339614394,1.87864317174,1.88078938773,1.87055064323]","[1.87312639691,1.86473619786,1.86067755227,1.88666598622,1.8788295287,1.88317780191,1.87826655895,1.87906124295,1.86459589271]"
2.0_0.2_3.2_0.6_2,"[1.36979096208,1.3639074157,1.35331529939,1.33801945924,1.31776634635,1.29183580492,1.2589558945,1.02029140413]","[1.99511286248,1.99402576573,1.99246790132,1.99057228899,1.98811363876,1.98466697141,1.97932791745,1.94972395748]","[1.99508696489,1.99399905542,1.99238983167,1.99037167704,1.98766669032,1.98370987823,1.97714392286,1.9431161215]"
2.0_0.2_3.2_0.6_3,"[1.35426063072,1.34071899002,1.32757260112,1.31386693685,1.29836706982,1.27935175135,1.2543704015]","[2.007682273,2.00634211828,2.00490421659,2.00319987634,2.00090285314,1.99742337708,1.99175444172]","[2.00681591552,2.00553185356,2.00412018131,2.00239794493,1.999988994,1.99613028173,1.98912071474]"
2.0_0.2_3.2_0.6_4,"[1.1997950391,1.20125740265,1.20136763134,1.19071277493,1.1675225153,1.15427151517,1.13493177762]","[1.98580864038,1.98221821414,1.97788309799,1.99460905555,1.99632710226,1.99229148829,1.9671178145]","[1.98506697999,1.98125547264,1.97652901945,1.99288614097,1.995381559,1.99039261364,1.96305080919]"
2.0_0.2_3.2_0.6_5,"[1.24942584592,1.23516575606,1.22042095128,1.20427609039,1.18849181618,1.16990500889,1.14764138645,1.09640434962]","[1.99402846699,1.99277636602,1.99133521236,1.98742502271,1.97974731542,1.9714754814,1.96285414708,1.90848687255]","[1.99376245919,1.99249856757,1.99102628859,1.98704932995,1.97923015722,1.97064285752,1.96114745685,1.89757375076]"
2.0_0.2_3.2_0.6_6,"[1.2477443368,1.25116650602,1.25375527126,1.25508978655,1.25470293233,1.25212434526,1.24710612169]","[2.00105615785,2.00098775294,2.00088639665,2.00064854458,2.00011757774,1.99900588789,1.99665982751]","[2.00085044753,2.00077972598,2.00067007667,2.00040908302,1.99981798547,1.9985496471,1.9957583489]"
2.0_0.2_3.2_0.6_7,"[1.3183424289,1.31869171532,1.31262490391,1.30053273784,1.28234992602,1.2572496698,1.22303851017,1.17392356958]","[1.99370120015,1.99281953699,1.99183627142,1.99057819751,1.98890188242,1.98649933732,1.98255531186,1.97399163198]","[1.9934379217,1.99261410061,1.99163431588,1.99032345184,1.98851732115,1.98585054277,1.98133507442,1.97109609584]"
2.0_0.2_3.2_0.6_8,"[1.30929347792,1.30522362009,1.30048755679,1.29495361919,1.28555063343,1.26828404721,1.24120467497,1.21562704418]","[2.00015726869,2.00027604304,2.00205478565,2.00402854946,2.00224023524,1.99820612699,1.98337263356,1.95477193002]","[2.00005819616,2.00015063228,2.00188810473,2.00379104018,2.00182135982,1.99731929489,1.9812401539,1.94533175484]"
2.0_0.2_3.2_0.6_9,"[1.224826434,1.21754944085,1.20840246522,1.19951073527,1.20181253349,1.195755337,1.18566979926]","[1.99320449892,1.9913835581,1.98934936625,1.99781951423,1.99935808023,1.98028348812,1.96850890843]","[1.9929143123,1.99107673389,1.98898016899,1.99765377494,1.99895020525,1.97947909237,1.965301029]"
2.0_0.2_3.2_0.6_10,"[1.29317737134,1.29283766038,1.28950510378,1.2826277024,1.28859166256,1.28473569409,1.26440940231]","[1.98077689458,1.97982686212,1.97860032508,1.97690020864,1.98920705736,1.98562533662,1.9787790526]","[1.98049186364,1.97950624012,1.97821655573,1.97638988329,1.98895072884,1.98474292462,1.9758664505]"
