SimulationId,cohesion_degree,average_speed,average_direction
2.0_2.0_1.0_0.2_1,"[0.750875651946,0.74894973813,0.745458970552,0.745847919686,0.742171879366,0.735876333518,0.729652561521,0.723627504001,0.71748967518,0.711100017779,0.704313639838,0.696830933259,0.687898156666,0.676723977706,0.662545078626,0.655761351536,0.649431223311,0.633593161187]","[1.32713357916,1.32534099966,1.31987727586,1.31861717763,1.3159100608,1.32113543837,1.3188521036,1.30666729712,1.31697345896,1.29961016634,1.30437439866,1.30118248283,1.29479487204,1.28892710355,1.27915250481,1.2724176679,1.25738829423,1.18806895833]","[1.32709786559,1.32531707453,1.31987266722,1.31860568388,1.31589622258,1.32111612449,1.31883182072,1.30664838223,1.31695441529,1.2995899195,1.30435023567,1.30115128772,1.29474962103,1.2888505144,1.27904234228,1.27236789964,1.25726669826,1.18667113287]"
2.0_2.0_1.0_0.2_2,"[0.905118249348,0.920285134136,0.916818445842,0.923200833199,0.936491316063,0.947320434864,0.944418448271,0.940260449833]","[2.09887117459,2.07098622728,2.06832803065,2.04894943349,2.03581426421,2.02639124458,1.98821164702,1.99276680331]","[2.0987219726,2.07085305378,2.06810451156,2.04876473459,2.03564120766,2.02619742593,1.98773997642,1.99213253578]"
2.0_2.0_1.0_0.2_3,"[0.881360443752,0.888894445875,0.911817596586,0.911164462525,0.914995856812,0.924969350416,0.929898916279,0.916544461114,0.904661076544]","[2.10397767005,2.0580167694,2.07470759285,2.07774308392,2.04731724601,2.02550017759,2.00321051435,2.01145943644,2.05274144861]","[2.10382793197,2.0579357729,2.0746592091,2.07765893519,2.04728868894,2.02543541629,2.00306507808,2.01093148479,2.05197463239]"
2.0_2.0_1.0_0.2_4,"[0.934265840482,0.979753913794,0.93937391502,0.944185387473,0.896346100679,0.88978749947,0.878943788342,0.856075682468]","[2.08771003507,1.99899483453,1.97571201387,1.94733848821,1.9373498658,1.95773041336,2.00688291896,1.90720779303]","[2.08652147109,1.99675242706,1.9754263485,1.94718488915,1.93713703634,1.95738452674,2.00535155265,1.90429836531]"
2.0_2.0_1.0_0.2_5,"[0.851428943619,0.887947782969,0.932586472702,0.934417801556,0.904577737225,0.891702655037,0.862463970168,0.834886812129,0.789642683386]","[2.04679713713,2.05081165881,2.051600343,2.042190655,2.03936872582,2.03732295028,2.04289529794,2.04599144743,2.01798699088]","[2.04642631276,2.05066968598,2.05159356085,2.04213197588,2.03914403575,2.03686398599,2.04252192788,2.04538408743,2.01532580777]"
2.0_2.0_1.0_0.2_6,"[0.850697698004,0.835941652235,0.869980391136,0.857239852153,0.884051550255,0.916236780442,0.876550227064,0.846634085199,0.878827770008]","[1.92250538599,2.17930736148,2.32303658241,2.29176890156,2.16636856627,2.05444457463,2.04813680096,2.15090182025,2.17134131509]","[1.91196359075,2.16940049592,2.32076396325,2.28887908353,2.16309235402,2.05110986636,2.04631726314,2.14738722836,2.17065280457]"
2.0_2.0_1.0_0.2_7,"[0.870182357464,0.851097238509,0.863062284457,0.873159064479,0.88942112017,0.885017431444,0.850736973424,0.814737418679,0.773603635479]","[1.89519072721,1.99162026645,2.02649572809,2.0628973978,2.08220908158,2.0489268085,2.03628722757,2.0582837565,2.04039052325]","[1.89446617298,1.99136224476,2.02642157611,2.06285378865,2.08211568553,2.04866041167,2.03577363523,2.05746562131,2.0390977289]"
2.0_2.0_1.0_0.2_8,"[0.865246489789,0.894839911384,0.936982623936,0.963245797663,0.952342266737,0.924981436073,0.89418534875,0.868979319917]","[2.22206169236,2.16378761696,2.22910952499,2.1039450982,2.02855860565,2.01667387521,1.99398739514,1.97680803385]","[2.22055356026,2.16199194514,2.22708490616,2.10323972381,2.0273022785,2.01486625966,1.99030685155,1.97616655814]"
2.0_2.0_1.0_0.2_9,"[0.983411366361,0.980483266588,0.971802624665,0.964201358101,0.967526749149,0.975219650211,0.972558759705,0.954242096601,0.947221493983]","[2.06368376161,2.0619235538,2.07996345358,2.07323931173,2.06641826373,2.05972422349,2.02068274518,2.0061463878,1.94449834048]","[2.06355413572,2.06178517267,2.07978902177,2.07313526004,2.06633951404,2.05962371781,2.0205760592,2.0055728569,1.94287774216]"
2.0_2.0_1.0_0.2_10,"[0.881367427386,0.897343830273,0.928323129148,0.95259485087,0.955406823527,0.952805553005,0.953617374251,0.949857872107,0.937389389041]","[2.11616581098,2.096766738,2.08443969827,2.09055468387,2.07598461361,2.05226769673,2.02830995316,2.02015721532,1.97321122507]","[2.11605522567,2.09640276154,2.08425484906,2.09050831451,2.07583772407,2.05191708995,2.0279853022,2.02013350697,1.97268738185]"
